stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,5,10,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,15,0.4445692883895131,4748,920,735,920,0.08614232209737828,0.21292134831460674,0.9569628149832192,0.7182022471910112
stage1,5,10,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.4491573033707865,4797,4946,473,4946,0.4631086142322097,0.5508426966292135,0.49958792813103414,0.4401516853932585
stage1,5,10,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,15,0.3707865168539326,3960,874,756,874,0.08183520599250936,0.21217228464419477,0.968346650260384,0.7417790262172285
stage1,5,10,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.199812734082397,2134,8290,256,8290,0.7762172284644194,0.800187265917603,0.19416881779204015,0.36315355805243443
stage1,5,10,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,4,0.5211610486891386,5566,3926,475,3926,0.3676029962546816,0.450749063670412,0.5722109711165342,0.4752209737827715
stage1,5,10,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,15,0.3707865168539326,3960,874,756,874,0.08183520599250936,0.21217228464419477,0.968346650260384,0.7417790262172285
stage1,5,10,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.199812734082397,2134,8290,256,8290,0.7762172284644194,0.800187265917603,0.19416881779204015,0.36315355805243443
stage1,5,10,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.4861423220973783,5192,4690,450,4690,0.43913857677902624,0.5138576779026217,0.46809859242905083,0.44364419475655426
stage1,5,10,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,9,0.47247191011235956,5046,889,874,889,0.08323970037453184,0.23586142322097378,0.9835922615320256,0.6581142322097379
stage1,5,10,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,4,0.4060861423220974,4337,4196,920,4196,0.3928838951310861,0.5369850187265918,0.7251321760263696,0.48491198501872657
stage1,5,10,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,36,0.3851123595505618,4113,791,601,791,0.07406367041198501,0.16732209737827716,0.9314743373708384,0.8287827715355804
stage1,5,10,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,53,0.3041198501872659,3248,441,438,441,0.04129213483146067,0.11910112359550562,0.9585589543466537,0.872556179775281
stage1,5,10,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,38,0.32734082397003744,3496,835,635,835,0.07818352059925093,0.17715355805243446,0.9317862050378569,0.8429119850187266
stage1,5,10,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,30,0.44569288389513106,4760,806,523,806,0.07546816479400749,0.16282771535580523,0.939760977662475,0.8110861423220974
stage1,5,10,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,41,0.31320224719101125,3345,441,438,441,0.04129213483146067,0.11910112359550562,0.9621060468537471,0.8698314606741573
stage1,5,10,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,33,0.35589887640449436,3801,835,635,835,0.07818352059925093,0.17715355805243446,0.9395206743278572,0.8343445692883895
stage1,5,10,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,21,0.48230337078651686,5151,800,536,800,0.0749063670411985,0.16779026217228465,0.9428189300467373,0.7672790262172285
stage1,5,10,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,6,0.023127340823970038,247,9800,170,9800,0.9176029962546817,0.9459737827715355,0.18163366987766613,0.37658614232209736
stage1,5,10,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,28,0.37724719101123594,4029,835,635,835,0.07818352059925093,0.18361423220973783,0.9397300920400884,0.8266479400749063
stage1,5,10,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.03211610486891386,343,10204,133,10204,0.9554307116104869,0.9678838951310862,0.09924655469655301,0.3261591760299626
stage1,5,10,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,3,0.044288389513108616,473,9904,170,9904,0.9273408239700375,0.9557116104868913,0.14017849077279865,0.34136891385767787
stage1,5,10,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,3,0.04953183520599251,529,9848,170,9848,0.9220973782771535,0.9504681647940075,0.1408000665837247,0.34241760299625473
stage1,5,10,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,3,0.1543071161048689,1648,8667,202,8667,0.8115168539325842,0.8456928838951311,0.17934546624044642,0.3651142322097379
stage1,5,10,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.056741573033707866,606,9904,170,9904,0.9273408239700375,0.9432584269662921,0.12351597279919417,0.332123595505618
stage1,5,10,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.06198501872659176,662,9848,170,9848,0.9220973782771535,0.9380149812734082,0.12406878117282039,0.3331722846441948
stage1,5,10,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.5064606741573033,5409,4362,480,4362,0.4084269662921348,0.4935393258426966,0.5270452221328685,0.4508258426966293
stage1,5,10,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,3,0.13670411985018727,1460,8789,256,8789,0.822940074906367,0.8632958801498127,0.2006097795356093,0.36344756554307117
stage1,5,10,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,3,0.12799625468164794,1367,8881,256,8881,0.8315543071161049,0.872003745318352,0.19942294460595844,0.3617340823970037
stage1,5,10,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.5000936329588015,5341,4461,445,4461,0.41769662921348316,0.4999063670411985,0.5105979594801595,0.4486816479400749
stage1,5,10,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.15308988764044945,1635,8789,256,8789,0.822940074906367,0.8469101123595506,0.1858083999633083,0.35380898876404493
stage1,5,10,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.1444756554307116,1543,8881,256,8881,0.8315543071161049,0.8555243445692884,0.18435243804140097,0.3520861423220974
stage1,5,10,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.5128277153558053,5477,4357,435,4357,0.40795880149812735,0.48717228464419476,0.5066328098953005,0.45032958801498124
stage1,5,10,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.15308988764044945,1635,8789,256,8789,0.822940074906367,0.8469101123595506,0.1858083999633083,0.35380898876404493
stage1,5,10,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.1444756554307116,1543,8881,256,8881,0.8315543071161049,0.8555243445692884,0.18435243804140097,0.3520861423220974
stage1,5,10,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.547752808988764,5850,4055,428,4055,0.3796816479400749,0.45224719101123595,0.5013285419173065,0.45532022471910116
stage1,5,10,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.15308988764044945,1635,8789,256,8789,0.822940074906367,0.8469101123595506,0.1858083999633083,0.35380898876404493
stage1,5,10,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.1444756554307116,1543,8881,256,8881,0.8315543071161049,0.8555243445692884,0.18435243804140097,0.3520861423220974
stage1,5,10,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.5217228464419476,5572,4682,426,4682,0.43838951310861424,0.47827715355805245,0.41404256261998085,0.432310861423221
stage1,5,10,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,6,0.37696629213483146,4026,3122,1076,3122,0.29232209737827713,0.4714419475655431,0.8479451072825003,0.5529250936329588
stage1,5,10,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,8,0.5856741573033708,6255,835,635,835,0.07818352059925093,0.1944756554307116,0.9832463948334137,0.6259475655430711
stage1,5,10,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,36,0.4395131086142322,4694,688,468,688,0.06441947565543071,0.14307116104868914,0.9389283850399572,0.8202059925093632
stage1,5,10,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,49,0.29382022471910113,3138,780,434,780,0.07303370786516854,0.14709737827715355,0.936185868856619,0.8605243445692885
stage1,5,10,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,38,0.38127340823970035,4072,771,400,771,0.07219101123595506,0.14335205992509364,0.9441547556451001,0.8352902621722846
stage1,5,10,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,4,0.028370786516853933,303,10029,131,10029,0.9390449438202247,0.9620786516853933,0.13236243605101655,0.3493595505617977
stage1,5,10,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,37,0.30758426966292135,3285,780,434,780,0.07303370786516854,0.14794007490636704,0.9504020632885938,0.8562265917602996
stage1,5,10,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,33,0.3947565543071161,4216,771,442,771,0.07219101123595506,0.15102996254681647,0.9453984872889957,0.8297097378277154
stage1,5,10,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,4,0.028745318352059925,307,10025,131,10025,0.9386704119850188,0.9617041198501872,0.13240398691623292,0.349434456928839
stage1,5,10,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,6,0.03220973782771536,344,9710,175,9710,0.9091760299625468,0.9378277153558052,0.18119856009228763,0.3780187265917603
stage1,5,10,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,6,0.03838951310861423,410,9644,175,9644,0.9029962546816479,0.9316479400749064,0.18213820398356653,0.3792546816479401
stage1,5,10,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.04054307116104869,433,10116,131,10116,0.9471910112359551,0.9594569288389513,0.09873164061916942,0.3277883895131087
stage1,5,10,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,3,0.05,534,9840,175,9840,0.9213483146067416,0.95,0.14189625892503158,0.3425955056179775
stage1,5,10,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,3,0.056367041198501874,602,9772,175,9772,0.9149812734082396,0.9436329588014981,0.14266495959099257,0.34386891385767787
stage1,5,10,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.1707865168539326,1824,8678,178,8678,0.8125468164794007,0.8292134831460675,0.14199810031591206,0.3551573033707865
stage1,5,10,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.062265917602996254,665,9840,175,9840,0.9213483146067416,0.9377340823970037,0.12701138274695734,0.3333689138576779
stage1,5,10,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.06863295880149813,733,9772,175,9772,0.9149812734082396,0.9313670411985019,0.127705203399682,0.33464232209737826
stage1,5,10,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.5837078651685393,6234,3615,422,3615,0.33848314606741575,0.41629213483146066,0.5563779430506345,0.4640842696629213
stage1,5,10,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.062265917602996254,665,9840,175,9840,0.9213483146067416,0.9377340823970037,0.12701138274695734,0.3333689138576779
stage1,5,10,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.06863295880149813,733,9772,175,9772,0.9149812734082396,0.9313670411985019,0.127705203399682,0.33464232209737826
stage1,5,10,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.596629213483146,6372,3533,402,3533,0.3308052434456929,0.40337078651685393,0.5423280856229621,0.4650955056179776
stage1,5,10,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,16,0.4306179775280899,4599,780,718,780,0.07303370786516854,0.19260299625468164,0.96702795652952,0.7383838951310863
stage1,5,10,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.14522471910112358,1551,8879,250,8879,0.8313670411985019,0.8547752808988764,0.1811045775347999,0.35206741573033706
stage1,5,10,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.5199438202247191,5553,4716,411,4716,0.44157303370786516,0.4800561797752809,0.4027562223922766,0.43153370786516854
stage1,5,10,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.1258426966292135,1344,9086,250,9086,0.850749063670412,0.8741573033707866,0.17796723833576664,0.34819101123595503
stage1,5,10,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.14522471910112358,1551,8879,250,8879,0.8313670411985019,0.8547752808988764,0.1811045775347999,0.35206741573033706
stage1,5,10,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.5426029962546817,5795,4478,407,4478,0.4192883895131086,0.45739700374531833,0.41375783302764224,0.43595318352059925
stage1,5,10,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.1258426966292135,1344,9086,250,9086,0.850749063670412,0.8741573033707866,0.17796723833576664,0.34819101123595503
stage1,5,10,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.14522471910112358,1551,8879,250,8879,0.8313670411985019,0.8547752808988764,0.1811045775347999,0.35206741573033706
stage1,5,10,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.5910112359550562,6312,3972,396,3972,0.37191011235955057,0.40898876404494383,0.43866678967117423,0.4453258426966292
stage1,5,10,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,4,0.34934456928838953,3731,4726,1086,4726,0.44250936329588014,0.6000936329588015,0.6936898003638537,0.4744250936329588
stage1,5,10,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,5,0.5588951310861423,5969,2494,771,2494,0.23352059925093632,0.35720973782771537,0.8258123949417437,0.5308333333333334
stage1,5,10,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,30,0.5417602996254681,5786,569,448,569,0.05327715355805243,0.13417602996254682,0.9308567024748016,0.7946535580524345
stage1,5,10,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,42,0.42865168539325843,4578,508,399,508,0.04756554307116105,0.1149812734082397,0.9522122560566604,0.8341385767790261
stage1,5,10,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,34,0.5191947565543071,5545,529,456,529,0.04953183520599251,0.12968164794007492,0.9419814585247582,0.8034456928838951
stage1,5,10,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.03099250936329588,331,10251,98,10251,0.9598314606741573,0.9690074906367041,0.07725548113321304,0.32495131086142326
stage1,5,10,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,2,0.014887640449438203,159,10419,102,10419,0.9755617977528089,0.9851123595505618,0.07876364007045834,0.3218426966292135
stage1,5,10,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,2,0.019662921348314606,210,10368,102,10368,0.9707865168539326,0.9803370786516854,0.07907867236364535,0.32279775280898876
stage1,5,10,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.11488764044943821,1227,9341,112,9341,0.874625468164794,0.8851123595505618,0.09280983863730398,0.34212359550561794
stage1,5,10,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.014887640449438203,159,10419,102,10419,0.9755617977528089,0.9851123595505618,0.07876364007045834,0.3218426966292135
stage1,5,10,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.019662921348314606,210,10368,102,10368,0.9707865168539326,0.9803370786516854,0.07907867236364535,0.32279775280898876
stage1,5,10,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.4111423220973783,4391,6153,136,6153,0.576123595505618,0.5888576779026217,0.15047006828262863,0.40204868913857683
stage1,5,10,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,18,0.47584269662921347,5082,667,619,667,0.062453183520599254,0.16844569288389513,0.9601220772239647,0.7488220973782772
stage1,5,10,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.052340823970037455,559,9990,131,9990,0.9353932584269663,0.9476591760299625,0.09972825153459475,0.33014794007490633
stage1,5,10,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.7142322097378278,7628,2746,306,2746,0.25711610486891384,0.2857677902621723,0.46982595419760725,0.467441947565543
stage1,5,10,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.10056179775280899,1074,9446,160,9446,0.8844569288389513,0.8994382022471911,0.12223035304126306,0.34060674157303367
stage1,5,10,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,4,0.224250936329588,2395,7617,314,7617,0.7132022471910112,0.7616104868913858,0.26343309878845983,0.3984419475655431
stage1,5,10,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.699063670411985,7466,2910,304,2910,0.27247191011235955,0.300936329588015,0.4515954183819449,0.46435205992509365
stage1,5,10,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,3,0.20636704119850188,2204,7995,261,7995,0.7485955056179775,0.7936329588014981,0.23398071214888974,0.37878464419475655
stage1,5,10,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,3,0.23838951310861423,2546,7617,314,7617,0.7132022471910112,0.7616104868913858,0.2541696562087235,0.3862003745318352
stage1,5,10,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.7524344569288389,8036,2371,273,2371,0.22200374531835207,0.24756554307116105,0.4792222501041514,0.4741554307116105
stage1,5,10,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,3,0.20636704119850188,2204,7995,261,7995,0.7485955056179775,0.7936329588014981,0.23398071214888974,0.37878464419475655
stage1,5,10,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,3,0.23838951310861423,2546,7617,314,7617,0.7132022471910112,0.7616104868913858,0.2541696562087235,0.3862003745318352
stage1,5,10,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.7632022471910113,8151,2269,260,2269,0.21245318352059925,0.23679775280898877,0.47783229472376365,0.4759438202247191
stage1,5,10,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.22696629213483147,2424,7995,261,7995,0.7485955056179775,0.7730337078651686,0.20241940653099927,0.3687247191011236
stage1,5,10,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.2573970037453184,2749,7617,314,7617,0.7132022471910112,0.7426029962546816,0.24041597873172355,0.37629962546816476
stage1,5,10,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,0,1.0,10680,0,0,0,0.0,0.0,0.0,0.5
stage1,5,10,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.22696629213483147,2424,7995,261,7995,0.7485955056179775,0.7730337078651686,0.20241940653099927,0.3687247191011236
stage1,5,10,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.2573970037453184,2749,7617,314,7617,0.7132022471910112,0.7426029962546816,0.24041597873172355,0.37629962546816476
stage1,5,10,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,0,1.0,10680,0,0,0,0.0,0.0,0.0,0.5
stage1,5,10,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,7,0.5382958801498128,5749,1211,1054,1211,0.11338951310861423,0.2700374531835206,0.9635860628485681,0.6064868913857678
stage1,5,10,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.2573970037453184,2749,7617,314,7617,0.7132022471910112,0.7426029962546816,0.24041597873172355,0.37629962546816476
stage1,5,15,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,39,0.3707865168539326,3960,858,458,858,0.08033707865168539,0.15543071161048688,0.934813110742763,0.8335767790262172
stage1,5,15,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,57,0.24625468164794007,2630,678,474,678,0.06348314606741573,0.14925093632958802,0.9413674083600448,0.8772284644194757
stage1,5,15,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,48,0.3284644194756554,3508,839,463,839,0.07855805243445693,0.1549625468164794,0.9331592343184621,0.8469007490636704
stage1,5,15,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,8,0.040168539325842696,429,9345,186,9345,0.875,0.9095505617977528,0.22465752828391825,0.4075393258426966
stage1,5,15,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,41,0.2769662921348315,2958,678,474,678,0.06348314606741573,0.14925093632958802,0.952251963033551,0.8680149812734081
stage1,5,15,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,36,0.3423220973782772,3656,839,463,839,0.07855805243445693,0.1549625468164794,0.9490535915948736,0.842743445692884
stage1,5,15,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,7,0.05046816479400749,539,9327,186,9327,0.873314606741573,0.9078651685393259,0.21606566714218248,0.39729213483146064
stage1,5,15,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,30,0.3038389513108614,3245,678,480,678,0.06348314606741573,0.15280898876404495,0.9592078524461992,0.8592415730337077
stage1,5,15,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,32,0.3546816479400749,3788,839,463,839,0.07855805243445693,0.1549625468164794,0.9557561710124514,0.8390355805243446
stage1,5,15,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,4,0.0902621722846442,964,9212,186,9212,0.8625468164794008,0.8970973782771535,0.1878836847388038,0.3667378277153558
stage1,5,15,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,23,0.3301498127340824,3526,735,678,735,0.06882022471910113,0.17724719101123595,0.9614841101456204,0.8288595505617978
stage1,5,15,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,26,0.3896067415730337,4161,839,463,839,0.07855805243445693,0.1549625468164794,0.9641670513517081,0.8285580524344569
