stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,10,5,0.0,cosine,42,325,75.0,leaf,0.1,euclidean,ok,完成,8,0.5570224719101123,5949,839,772,839,0.07855805243445693,0.22172284644194756,0.9802003875996174,0.6289812734082396
stage2,10,5,0.0,cosine,42,325,75.0,leaf,0.2,euclidean,ok,完成,8,0.5570224719101123,5949,839,772,839,0.07855805243445693,0.22172284644194756,0.9802003875996174,0.6289812734082396
stage2,10,5,0.0,cosine,42,325,100.0,eom,0.0,euclidean,ok,完成,2,0.1662921348314607,1776,8194,710,8194,0.7672284644194757,0.8337078651685393,0.4012604352381928,0.3692022471910112
stage2,10,5,0.0,cosine,42,325,100.0,eom,0.05,euclidean,ok,完成,2,0.1662921348314607,1776,8194,710,8194,0.7672284644194757,0.8337078651685393,0.4012604352381928,0.3692022471910112
stage2,10,5,0.0,cosine,42,325,100.0,eom,0.1,euclidean,ok,完成,2,0.1662921348314607,1776,8194,710,8194,0.7672284644194757,0.8337078651685393,0.4012604352381928,0.3692022471910112
stage2,10,5,0.0,cosine,42,325,100.0,eom,0.2,euclidean,ok,完成,2,0.1662921348314607,1776,8194,710,8194,0.7672284644194757,0.8337078651685393,0.4012604352381928,0.3692022471910112
stage2,10,5,0.0,cosine,42,325,100.0,leaf,0.0,euclidean,ok,完成,7,0.601310861423221,6422,794,710,794,0.07434456928838952,0.2058988764044944,0.9881223474956425,0.612123595505618
stage2,10,5,0.0,cosine,42,325,100.0,leaf,0.05,euclidean,ok,完成,7,0.601310861423221,6422,794,710,794,0.07434456928838952,0.2058988764044944,0.9881223474956425,0.612123595505618
stage2,10,5,0.0,cosine,42,325,100.0,leaf,0.1,euclidean,ok,完成,7,0.601310861423221,6422,794,710,794,0.07434456928838952,0.2058988764044944,0.9881223474956425,0.612123595505618
stage2,10,5,0.0,cosine,42,325,100.0,leaf,0.2,euclidean,ok,完成,7,0.601310861423221,6422,794,710,794,0.07434456928838952,0.2058988764044944,0.9881223474956425,0.612123595505618
stage2,10,5,0.0,cosine,42,350,,eom,0.0,euclidean,ok,完成,2,0.5628277153558052,6011,4250,419,4250,0.397940074906367,0.4371722846441948,0.4356041956136091,0.44033520599250936
stage2,10,5,0.0,cosine,42,350,,eom,0.05,euclidean,ok,完成,2,0.5628277153558052,6011,4250,419,4250,0.397940074906367,0.4371722846441948,0.4356041956136091,0.44033520599250936
stage2,10,5,0.0,cosine,42,350,,eom,0.1,euclidean,ok,完成,2,0.5628277153558052,6011,4250,419,4250,0.397940074906367,0.4371722846441948,0.4356041956136091,0.44033520599250936
stage2,10,5,0.0,cosine,42,350,,eom,0.2,euclidean,ok,完成,2,0.5628277153558052,6011,4250,419,4250,0.397940074906367,0.4371722846441948,0.4356041956136091,0.44033520599250936
stage2,10,5,0.0,cosine,42,350,,leaf,0.0,euclidean,ok,完成,3,0.8406367041198501,8978,906,419,906,0.0848314606741573,0.1593632958801498,0.9235109540301152,0.5144868913857679
stage2,10,5,0.0,cosine,42,350,,leaf,0.05,euclidean,ok,完成,3,0.8406367041198501,8978,906,419,906,0.0848314606741573,0.1593632958801498,0.9235109540301152,0.5144868913857679
stage2,10,5,0.0,cosine,42,350,,leaf,0.1,euclidean,ok,完成,3,0.8406367041198501,8978,906,419,906,0.0848314606741573,0.1593632958801498,0.9235109540301152,0.5144868913857679
stage2,10,5,0.0,cosine,42,350,,leaf,0.2,euclidean,ok,完成,3,0.8406367041198501,8978,906,419,906,0.0848314606741573,0.1593632958801498,0.9235109540301152,0.5144868913857679
stage2,10,5,0.0,cosine,42,350,5.0,eom,0.0,euclidean,ok,完成,2,0.09775280898876404,1044,8888,748,8888,0.8322097378277153,0.902247191011236,0.39375697824446887,0.35656179775280905
stage2,10,5,0.0,cosine,42,350,5.0,eom,0.05,euclidean,ok,完成,2,0.09775280898876404,1044,8888,748,8888,0.8322097378277153,0.902247191011236,0.39375697824446887,0.35656179775280905
stage2,10,5,0.0,cosine,42,350,5.0,eom,0.1,euclidean,ok,完成,2,0.09775280898876404,1044,8888,748,8888,0.8322097378277153,0.902247191011236,0.39375697824446887,0.35656179775280905
stage2,10,5,0.0,cosine,42,350,5.0,eom,0.2,euclidean,ok,完成,2,0.09775280898876404,1044,8888,748,8888,0.8322097378277153,0.902247191011236,0.39375697824446887,0.35656179775280905
stage2,10,5,0.0,cosine,42,350,5.0,leaf,0.0,euclidean,ok,完成,8,0.426310861423221,4553,1925,775,1925,0.1802434456928839,0.32284644194756557,0.9332577101366523,0.6174644194756556
stage2,10,5,0.0,cosine,42,350,5.0,leaf,0.05,euclidean,ok,完成,8,0.426310861423221,4553,1925,775,1925,0.1802434456928839,0.32284644194756557,0.9332577101366523,0.6174644194756556
stage2,10,5,0.0,cosine,42,350,5.0,leaf,0.1,euclidean,ok,完成,8,0.426310861423221,4553,1925,775,1925,0.1802434456928839,0.32284644194756557,0.9332577101366523,0.6174644194756556
stage2,10,5,0.0,cosine,42,350,5.0,leaf,0.2,euclidean,ok,完成,8,0.426310861423221,4553,1925,775,1925,0.1802434456928839,0.32284644194756557,0.9332577101366523,0.6174644194756556
stage2,10,5,0.0,cosine,42,350,10.0,eom,0.0,euclidean,ok,完成,2,0.09943820224719101,1062,8871,747,8871,0.8306179775280899,0.900561797752809,0.39390444666835,0.35687078651685394
stage2,10,5,0.0,cosine,42,350,10.0,eom,0.05,euclidean,ok,完成,2,0.09943820224719101,1062,8871,747,8871,0.8306179775280899,0.900561797752809,0.39390444666835,0.35687078651685394
stage2,10,5,0.0,cosine,42,350,10.0,eom,0.1,euclidean,ok,完成,2,0.09943820224719101,1062,8871,747,8871,0.8306179775280899,0.900561797752809,0.39390444666835,0.35687078651685394
stage2,10,5,0.0,cosine,42,350,10.0,eom,0.2,euclidean,ok,完成,2,0.09943820224719101,1062,8871,747,8871,0.8306179775280899,0.900561797752809,0.39390444666835,0.35687078651685394
stage2,10,5,0.0,cosine,42,350,10.0,leaf,0.0,euclidean,ok,完成,7,0.5449438202247191,5820,1256,747,1256,0.11760299625468165,0.2556179775280899,0.9691022975799097,0.6061123595505618
stage2,10,5,0.0,cosine,42,350,10.0,leaf,0.05,euclidean,ok,完成,7,0.5449438202247191,5820,1256,747,1256,0.11760299625468165,0.2556179775280899,0.9691022975799097,0.6061123595505618
stage2,10,5,0.0,cosine,42,350,10.0,leaf,0.1,euclidean,ok,完成,7,0.5449438202247191,5820,1256,747,1256,0.11760299625468165,0.2556179775280899,0.9691022975799097,0.6061123595505618
stage2,10,5,0.0,cosine,42,350,10.0,leaf,0.2,euclidean,ok,完成,7,0.5449438202247191,5820,1256,747,1256,0.11760299625468165,0.2556179775280899,0.9691022975799097,0.6061123595505618
stage2,10,5,0.0,cosine,42,350,15.0,eom,0.0,euclidean,ok,完成,2,0.10327715355805243,1103,8831,746,8831,0.8268726591760299,0.8967228464419476,0.3947181572120653,0.35761048689138575
stage2,10,5,0.0,cosine,42,350,15.0,eom,0.05,euclidean,ok,完成,2,0.10327715355805243,1103,8831,746,8831,0.8268726591760299,0.8967228464419476,0.3947181572120653,0.35761048689138575
stage2,10,5,0.0,cosine,42,350,15.0,eom,0.1,euclidean,ok,完成,2,0.10327715355805243,1103,8831,746,8831,0.8268726591760299,0.8967228464419476,0.3947181572120653,0.35761048689138575
stage2,10,5,0.0,cosine,42,350,15.0,eom,0.2,euclidean,ok,完成,2,0.10327715355805243,1103,8831,746,8831,0.8268726591760299,0.8967228464419476,0.3947181572120653,0.35761048689138575
stage2,10,5,0.0,cosine,42,350,15.0,leaf,0.0,euclidean,ok,完成,10,0.4601123595505618,4914,934,746,934,0.08745318352059925,0.2247191011235955,0.9792398823251276,0.6707865168539326
stage2,10,5,0.0,cosine,42,350,15.0,leaf,0.05,euclidean,ok,完成,10,0.4601123595505618,4914,934,746,934,0.08745318352059925,0.2247191011235955,0.9792398823251276,0.6707865168539326
stage2,10,5,0.0,cosine,42,350,15.0,leaf,0.1,euclidean,ok,完成,10,0.4601123595505618,4914,934,746,934,0.08745318352059925,0.2247191011235955,0.9792398823251276,0.6707865168539326
stage2,10,5,0.0,cosine,42,350,15.0,leaf,0.2,euclidean,ok,完成,10,0.4601123595505618,4914,934,746,934,0.08745318352059925,0.2247191011235955,0.9792398823251276,0.6707865168539326
stage2,10,5,0.0,cosine,42,350,30.0,eom,0.0,euclidean,ok,完成,2,0.14316479400749063,1529,8418,733,8418,0.7882022471910113,0.8568352059925094,0.40253333410277586,0.3652228464419476
stage2,10,5,0.0,cosine,42,350,30.0,eom,0.05,euclidean,ok,完成,2,0.14316479400749063,1529,8418,733,8418,0.7882022471910113,0.8568352059925094,0.40253333410277586,0.3652228464419476
stage2,10,5,0.0,cosine,42,350,30.0,eom,0.1,euclidean,ok,完成,2,0.14316479400749063,1529,8418,733,8418,0.7882022471910113,0.8568352059925094,0.40253333410277586,0.3652228464419476
stage2,10,5,0.0,cosine,42,350,30.0,eom,0.2,euclidean,ok,完成,2,0.14316479400749063,1529,8418,733,8418,0.7882022471910113,0.8568352059925094,0.40253333410277586,0.3652228464419476
stage2,10,5,0.0,cosine,42,350,30.0,leaf,0.0,euclidean,ok,完成,9,0.5563670411985019,5942,733,686,733,0.06863295880149813,0.18642322097378278,0.9890826788594564,0.6472153558052434
stage2,10,5,0.0,cosine,42,350,30.0,leaf,0.05,euclidean,ok,完成,9,0.5563670411985019,5942,733,686,733,0.06863295880149813,0.18642322097378278,0.9890826788594564,0.6472153558052434
stage2,10,5,0.0,cosine,42,350,30.0,leaf,0.1,euclidean,ok,完成,9,0.5563670411985019,5942,733,686,733,0.06863295880149813,0.18642322097378278,0.9890826788594564,0.6472153558052434
stage2,10,5,0.0,cosine,42,350,30.0,leaf,0.2,euclidean,ok,完成,9,0.5563670411985019,5942,733,686,733,0.06863295880149813,0.18642322097378278,0.9890826788594564,0.6472153558052434
stage2,10,5,0.0,cosine,42,350,50.0,eom,0.0,euclidean,ok,完成,2,0.18080524344569288,1931,8037,712,8037,0.7525280898876404,0.8191947565543071,0.40702568787779997,0.37216104868913863
stage2,10,5,0.0,cosine,42,350,50.0,eom,0.05,euclidean,ok,完成,2,0.18080524344569288,1931,8037,712,8037,0.7525280898876404,0.8191947565543071,0.40702568787779997,0.37216104868913863
stage2,10,5,0.0,cosine,42,350,50.0,eom,0.1,euclidean,ok,完成,2,0.18080524344569288,1931,8037,712,8037,0.7525280898876404,0.8191947565543071,0.40702568787779997,0.37216104868913863
stage2,10,5,0.0,cosine,42,350,50.0,eom,0.2,euclidean,ok,完成,2,0.18080524344569288,1931,8037,712,8037,0.7525280898876404,0.8191947565543071,0.40702568787779997,0.37216104868913863
stage2,10,5,0.0,cosine,42,350,50.0,leaf,0.0,euclidean,ok,完成,7,0.6145131086142323,6563,934,726,934,0.08745318352059925,0.22209737827715356,0.9713472227949224,0.6009906367041199
stage2,10,5,0.0,cosine,42,350,50.0,leaf,0.05,euclidean,ok,完成,7,0.6145131086142323,6563,934,726,934,0.08745318352059925,0.22209737827715356,0.9713472227949224,0.6009906367041199
stage2,10,5,0.0,cosine,42,350,50.0,leaf,0.1,euclidean,ok,完成,7,0.6145131086142323,6563,934,726,934,0.08745318352059925,0.22209737827715356,0.9713472227949224,0.6009906367041199
stage2,10,5,0.0,cosine,42,350,50.0,leaf,0.2,euclidean,ok,完成,7,0.6145131086142323,6563,934,726,934,0.08745318352059925,0.22209737827715356,0.9713472227949224,0.6009906367041199
stage2,10,5,0.0,cosine,42,350,75.0,eom,0.0,euclidean,ok,完成,2,0.2287453183520599,2443,7650,587,7650,0.7162921348314607,0.7712546816479401,0.37062234012588113,0.3782378277153558
stage2,10,5,0.0,cosine,42,350,75.0,eom,0.05,euclidean,ok,完成,2,0.2287453183520599,2443,7650,587,7650,0.7162921348314607,0.7712546816479401,0.37062234012588113,0.3782378277153558
stage2,10,5,0.0,cosine,42,350,75.0,eom,0.1,euclidean,ok,完成,2,0.2287453183520599,2443,7650,587,7650,0.7162921348314607,0.7712546816479401,0.37062234012588113,0.3782378277153558
stage2,10,5,0.0,cosine,42,350,75.0,eom,0.2,euclidean,ok,完成,2,0.2287453183520599,2443,7650,587,7650,0.7162921348314607,0.7712546816479401,0.37062234012588113,0.3782378277153558
stage2,10,5,0.0,cosine,42,350,75.0,leaf,0.0,euclidean,ok,完成,7,0.5894194756554307,6295,839,772,839,0.07855805243445693,0.22172284644194756,0.9850298321589886,0.6112621722846443
stage2,10,5,0.0,cosine,42,350,75.0,leaf,0.05,euclidean,ok,完成,7,0.5894194756554307,6295,839,772,839,0.07855805243445693,0.22172284644194756,0.9850298321589886,0.6112621722846443
stage2,10,5,0.0,cosine,42,350,75.0,leaf,0.1,euclidean,ok,完成,7,0.5894194756554307,6295,839,772,839,0.07855805243445693,0.22172284644194756,0.9850298321589886,0.6112621722846443
stage2,10,5,0.0,cosine,42,350,75.0,leaf,0.2,euclidean,ok,完成,7,0.5894194756554307,6295,839,772,839,0.07855805243445693,0.22172284644194756,0.9850298321589886,0.6112621722846443
stage2,10,5,0.0,cosine,42,350,100.0,eom,0.0,euclidean,ok,完成,2,0.1662921348314607,1776,8194,710,8194,0.7672284644194757,0.8337078651685393,0.4012604352381928,0.3692022471910112
stage2,10,5,0.0,cosine,42,350,100.0,eom,0.05,euclidean,ok,完成,2,0.1662921348314607,1776,8194,710,8194,0.7672284644194757,0.8337078651685393,0.4012604352381928,0.3692022471910112
stage2,10,5,0.0,cosine,42,350,100.0,eom,0.1,euclidean,ok,完成,2,0.1662921348314607,1776,8194,710,8194,0.7672284644194757,0.8337078651685393,0.4012604352381928,0.3692022471910112
stage2,10,5,0.0,cosine,42,350,100.0,eom,0.2,euclidean,ok,完成,2,0.1662921348314607,1776,8194,710,8194,0.7672284644194757,0.8337078651685393,0.4012604352381928,0.3692022471910112
stage2,10,5,0.0,cosine,42,350,100.0,leaf,0.0,euclidean,ok,完成,7,0.601310861423221,6422,794,710,794,0.07434456928838952,0.2058988764044944,0.9881223474956425,0.612123595505618
stage2,10,5,0.0,cosine,42,350,100.0,leaf,0.05,euclidean,ok,完成,7,0.601310861423221,6422,794,710,794,0.07434456928838952,0.2058988764044944,0.9881223474956425,0.612123595505618
stage2,10,5,0.0,cosine,42,350,100.0,leaf,0.1,euclidean,ok,完成,7,0.601310861423221,6422,794,710,794,0.07434456928838952,0.2058988764044944,0.9881223474956425,0.612123595505618
stage2,10,5,0.0,cosine,42,350,100.0,leaf,0.2,euclidean,ok,完成,7,0.601310861423221,6422,794,710,794,0.07434456928838952,0.2058988764044944,0.9881223474956425,0.612123595505618
stage2,10,5,0.0,cosine,42,375,,eom,0.0,euclidean,ok,完成,2,0.5764044943820225,6156,4108,416,4108,0.3846441947565543,0.42359550561797754,0.4429586785384854,0.4429662921348314
stage2,10,5,0.0,cosine,42,375,,eom,0.05,euclidean,ok,完成,2,0.5764044943820225,6156,4108,416,4108,0.3846441947565543,0.42359550561797754,0.4429586785384854,0.4429662921348314
stage2,10,5,0.0,cosine,42,375,,eom,0.1,euclidean,ok,完成,2,0.5764044943820225,6156,4108,416,4108,0.3846441947565543,0.42359550561797754,0.4429586785384854,0.4429662921348314
stage2,10,5,0.0,cosine,42,375,,eom,0.2,euclidean,ok,完成,2,0.5764044943820225,6156,4108,416,4108,0.3846441947565543,0.42359550561797754,0.4429586785384854,0.4429662921348314
stage2,10,5,0.0,cosine,42,375,,leaf,0.0,euclidean,ok,完成,2,0.5764044943820225,6156,4108,416,4108,0.3846441947565543,0.42359550561797754,0.4429586785384854,0.4429662921348314
stage2,10,5,0.0,cosine,42,375,,leaf,0.05,euclidean,ok,完成,2,0.5764044943820225,6156,4108,416,4108,0.3846441947565543,0.42359550561797754,0.4429586785384854,0.4429662921348314
stage2,10,5,0.0,cosine,42,375,,leaf,0.1,euclidean,ok,完成,2,0.5764044943820225,6156,4108,416,4108,0.3846441947565543,0.42359550561797754,0.4429586785384854,0.4429662921348314
stage2,10,5,0.0,cosine,42,375,,leaf,0.2,euclidean,ok,完成,2,0.5764044943820225,6156,4108,416,4108,0.3846441947565543,0.42359550561797754,0.4429586785384854,0.4429662921348314
stage2,10,5,0.0,cosine,42,375,5.0,eom,0.0,euclidean,ok,完成,2,0.09775280898876404,1044,8888,748,8888,0.8322097378277153,0.902247191011236,0.39375697824446887,0.35656179775280905
stage2,10,5,0.0,cosine,42,375,5.0,eom,0.05,euclidean,ok,完成,2,0.09775280898876404,1044,8888,748,8888,0.8322097378277153,0.902247191011236,0.39375697824446887,0.35656179775280905
stage2,10,5,0.0,cosine,42,375,5.0,eom,0.1,euclidean,ok,完成,2,0.09775280898876404,1044,8888,748,8888,0.8322097378277153,0.902247191011236,0.39375697824446887,0.35656179775280905
stage2,10,5,0.0,cosine,42,375,5.0,eom,0.2,euclidean,ok,完成,2,0.09775280898876404,1044,8888,748,8888,0.8322097378277153,0.902247191011236,0.39375697824446887,0.35656179775280905
stage2,10,5,0.0,cosine,42,375,5.0,leaf,0.0,euclidean,ok,完成,8,0.426310861423221,4553,1925,775,1925,0.1802434456928839,0.32284644194756557,0.9332577101366523,0.6174644194756556
stage2,10,5,0.0,cosine,42,375,5.0,leaf,0.05,euclidean,ok,完成,8,0.426310861423221,4553,1925,775,1925,0.1802434456928839,0.32284644194756557,0.9332577101366523,0.6174644194756556
stage2,10,5,0.0,cosine,42,375,5.0,leaf,0.1,euclidean,ok,完成,8,0.426310861423221,4553,1925,775,1925,0.1802434456928839,0.32284644194756557,0.9332577101366523,0.6174644194756556
stage2,10,5,0.0,cosine,42,375,5.0,leaf,0.2,euclidean,ok,完成,8,0.426310861423221,4553,1925,775,1925,0.1802434456928839,0.32284644194756557,0.9332577101366523,0.6174644194756556
stage2,10,5,0.0,cosine,42,375,10.0,eom,0.0,euclidean,ok,完成,2,0.09943820224719101,1062,8871,747,8871,0.8306179775280899,0.900561797752809,0.39390444666835,0.35687078651685394
stage2,10,5,0.0,cosine,42,375,10.0,eom,0.05,euclidean,ok,完成,2,0.09943820224719101,1062,8871,747,8871,0.8306179775280899,0.900561797752809,0.39390444666835,0.35687078651685394
stage2,10,5,0.0,cosine,42,375,10.0,eom,0.1,euclidean,ok,完成,2,0.09943820224719101,1062,8871,747,8871,0.8306179775280899,0.900561797752809,0.39390444666835,0.35687078651685394
stage2,10,5,0.0,cosine,42,375,10.0,eom,0.2,euclidean,ok,完成,2,0.09943820224719101,1062,8871,747,8871,0.8306179775280899,0.900561797752809,0.39390444666835,0.35687078651685394
stage2,10,5,0.0,cosine,42,375,10.0,leaf,0.0,euclidean,ok,完成,7,0.5449438202247191,5820,1256,747,1256,0.11760299625468165,0.2556179775280899,0.9691022975799097,0.6061123595505618
stage2,10,5,0.0,cosine,42,375,10.0,leaf,0.05,euclidean,ok,完成,7,0.5449438202247191,5820,1256,747,1256,0.11760299625468165,0.2556179775280899,0.9691022975799097,0.6061123595505618
stage2,10,5,0.0,cosine,42,375,10.0,leaf,0.1,euclidean,ok,完成,7,0.5449438202247191,5820,1256,747,1256,0.11760299625468165,0.2556179775280899,0.9691022975799097,0.6061123595505618
stage2,10,5,0.0,cosine,42,375,10.0,leaf,0.2,euclidean,ok,完成,7,0.5449438202247191,5820,1256,747,1256,0.11760299625468165,0.2556179775280899,0.9691022975799097,0.6061123595505618
stage2,10,5,0.0,cosine,42,375,15.0,eom,0.0,euclidean,ok,完成,2,0.10327715355805243,1103,8831,746,8831,0.8268726591760299,0.8967228464419476,0.3947181572120653,0.35761048689138575
stage2,10,5,0.0,cosine,42,375,15.0,eom,0.05,euclidean,ok,完成,2,0.10327715355805243,1103,8831,746,8831,0.8268726591760299,0.8967228464419476,0.3947181572120653,0.35761048689138575
stage2,10,5,0.0,cosine,42,375,15.0,eom,0.1,euclidean,ok,完成,2,0.10327715355805243,1103,8831,746,8831,0.8268726591760299,0.8967228464419476,0.3947181572120653,0.35761048689138575
stage2,10,5,0.0,cosine,42,375,15.0,eom,0.2,euclidean,ok,完成,2,0.10327715355805243,1103,8831,746,8831,0.8268726591760299,0.8967228464419476,0.3947181572120653,0.35761048689138575
stage2,10,5,0.0,cosine,42,375,15.0,leaf,0.0,euclidean,ok,完成,8,0.5279962546816479,5639,934,746,934,0.08745318352059925,0.2247191011235955,0.9843185335336164,0.6344213483146068
stage2,10,5,0.0,cosine,42,375,15.0,leaf,0.05,euclidean,ok,完成,8,0.5279962546816479,5639,934,746,934,0.08745318352059925,0.2247191011235955,0.9843185335336164,0.6344213483146068
stage2,10,5,0.0,cosine,42,375,15.0,leaf,0.1,euclidean,ok,完成,8,0.5279962546816479,5639,934,746,934,0.08745318352059925,0.2247191011235955,0.9843185335336164,0.6344213483146068
stage2,10,5,0.0,cosine,42,375,15.0,leaf,0.2,euclidean,ok,完成,8,0.5279962546816479,5639,934,746,934,0.08745318352059925,0.2247191011235955,0.9843185335336164,0.6344213483146068
stage2,10,5,0.0,cosine,42,375,30.0,eom,0.0,euclidean,ok,完成,2,0.14316479400749063,1529,8418,733,8418,0.7882022471910113,0.8568352059925094,0.40253333410277586,0.3652228464419476
stage2,10,5,0.0,cosine,42,375,30.0,eom,0.05,euclidean,ok,完成,2,0.14316479400749063,1529,8418,733,8418,0.7882022471910113,0.8568352059925094,0.40253333410277586,0.3652228464419476
stage2,10,5,0.0,cosine,42,375,30.0,eom,0.1,euclidean,ok,完成,2,0.14316479400749063,1529,8418,733,8418,0.7882022471910113,0.8568352059925094,0.40253333410277586,0.3652228464419476
stage2,10,5,0.0,cosine,42,375,30.0,eom,0.2,euclidean,ok,完成,2,0.14316479400749063,1529,8418,733,8418,0.7882022471910113,0.8568352059925094,0.40253333410277586,0.3652228464419476
stage2,10,5,0.0,cosine,42,375,30.0,leaf,0.0,euclidean,ok,完成,9,0.5563670411985019,5942,733,686,733,0.06863295880149813,0.18642322097378278,0.9890826788594564,0.6472153558052434
