stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,10,15,0.0,cosine,42,300,100,eom,0.05,euclidean,ok,完成,2,0.06621863799283154,739,10039,382,10039,0.8995519713261648,0.9337813620071684,0.22674769674569378,0.33951254480286736
stage2,10,15,0.0,cosine,42,300,100,eom,0.1,euclidean,ok,完成,2,0.06621863799283154,739,10039,382,10039,0.8995519713261648,0.9337813620071684,0.22674769674569378,0.33951254480286736
stage2,10,15,0.0,cosine,42,300,100,eom,0.2,euclidean,ok,完成,2,0.06621863799283154,739,10039,382,10039,0.8995519713261648,0.9337813620071684,0.22674769674569378,0.33951254480286736
stage2,10,15,0.0,cosine,42,300,100.0,leaf,0.0,euclidean,ok,完成,6,0.5301075268817205,5916,2099,1149,2099,0.18808243727598567,0.35689964157706094,0.8820097185515461,0.561163082437276
stage2,10,15,0.0,cosine,42,300,100.0,leaf,0.05,euclidean,ok,完成,6,0.5301075268817205,5916,2099,1149,2099,0.18808243727598567,0.35689964157706094,0.8820097185515461,0.561163082437276
stage2,10,15,0.0,cosine,42,300,100.0,leaf,0.1,euclidean,ok,完成,6,0.5301075268817205,5916,2099,1149,2099,0.18808243727598567,0.35689964157706094,0.8820097185515461,0.561163082437276
stage2,10,15,0.0,cosine,42,300,100.0,leaf,0.2,euclidean,ok,完成,6,0.5301075268817205,5916,2099,1149,2099,0.18808243727598567,0.35689964157706094,0.8820097185515461,0.561163082437276
stage2,10,15,0.0,cosine,42,325,,eom,0.0,euclidean,ok,完成,3,0.49408602150537634,5514,3944,1030,3944,0.353405017921147,0.5059139784946236,0.7412278575013682,0.46856989247311825
stage2,10,15,0.0,cosine,42,325,,eom,0.05,euclidean,ok,完成,3,0.49408602150537634,5514,3944,1030,3944,0.353405017921147,0.5059139784946236,0.7412278575013682,0.46856989247311825
stage2,10,15,0.0,cosine,42,325,,eom,0.1,euclidean,ok,完成,3,0.49408602150537634,5514,3944,1030,3944,0.353405017921147,0.5059139784946236,0.7412278575013682,0.46856989247311825
stage2,10,15,0.0,cosine,42,325,,eom,0.2,euclidean,ok,完成,3,0.49408602150537634,5514,3944,1030,3944,0.353405017921147,0.5059139784946236,0.7412278575013682,0.46856989247311825
stage2,10,15,0.0,cosine,42,325,,leaf,0.0,euclidean,ok,完成,3,0.49408602150537634,5514,3944,1030,3944,0.353405017921147,0.5059139784946236,0.7412278575013682,0.46856989247311825
stage2,10,15,0.0,cosine,42,325,,leaf,0.05,euclidean,ok,完成,3,0.49408602150537634,5514,3944,1030,3944,0.353405017921147,0.5059139784946236,0.7412278575013682,0.46856989247311825
stage2,10,15,0.0,cosine,42,325,,leaf,0.1,euclidean,ok,完成,3,0.49408602150537634,5514,3944,1030,3944,0.353405017921147,0.5059139784946236,0.7412278575013682,0.46856989247311825
stage2,10,15,0.0,cosine,42,325,,leaf,0.2,euclidean,ok,完成,3,0.49408602150537634,5514,3944,1030,3944,0.353405017921147,0.5059139784946236,0.7412278575013682,0.46856989247311825
stage2,10,15,0.0,cosine,42,325,5.0,eom,0.0,euclidean,ok,完成,5,0.3725806451612903,4158,3154,1378,3154,0.28261648745519713,0.5067204301075269,0.8768338456108186,0.5420967741935484
stage2,10,15,0.0,cosine,42,325,5.0,eom,0.05,euclidean,ok,完成,5,0.3725806451612903,4158,3154,1378,3154,0.28261648745519713,0.5067204301075269,0.8768338456108186,0.5420967741935484
stage2,10,15,0.0,cosine,42,325,5.0,eom,0.1,euclidean,ok,完成,5,0.3725806451612903,4158,3154,1378,3154,0.28261648745519713,0.5067204301075269,0.8768338456108186,0.5420967741935484
stage2,10,15,0.0,cosine,42,325,5.0,eom,0.2,euclidean,ok,完成,5,0.3725806451612903,4158,3154,1378,3154,0.28261648745519713,0.5067204301075269,0.8768338456108186,0.5420967741935484
stage2,10,15,0.0,cosine,42,325,5.0,leaf,0.0,euclidean,ok,完成,8,0.5555555555555556,6200,1123,908,1123,0.10062724014336917,0.25259856630824373,0.9537845698393531,0.6166254480286737
stage2,10,15,0.0,cosine,42,325,5.0,leaf,0.05,euclidean,ok,完成,8,0.5555555555555556,6200,1123,908,1123,0.10062724014336917,0.25259856630824373,0.9537845698393531,0.6166254480286737
stage2,10,15,0.0,cosine,42,325,5.0,leaf,0.1,euclidean,ok,完成,8,0.5555555555555556,6200,1123,908,1123,0.10062724014336917,0.25259856630824373,0.9537845698393531,0.6166254480286737
stage2,10,15,0.0,cosine,42,325,5.0,leaf,0.2,euclidean,ok,完成,7,0.5349462365591398,5970,1201,1123,1201,0.10761648745519713,0.2896057347670251,0.9474664425246465,0.6053100358422939
stage2,10,15,0.0,cosine,42,325,10.0,eom,0.0,euclidean,ok,完成,5,0.3850358422939068,4297,2773,1469,2773,0.24847670250896056,0.4915770609318996,0.902514289092776,0.5516308243727599
stage2,10,15,0.0,cosine,42,325,10.0,eom,0.05,euclidean,ok,完成,5,0.3850358422939068,4297,2773,1469,2773,0.24847670250896056,0.4915770609318996,0.902514289092776,0.5516308243727599
stage2,10,15,0.0,cosine,42,325,10.0,eom,0.1,euclidean,ok,完成,5,0.3850358422939068,4297,2773,1469,2773,0.24847670250896056,0.4915770609318996,0.902514289092776,0.5516308243727599
stage2,10,15,0.0,cosine,42,325,10.0,eom,0.2,euclidean,ok,完成,5,0.3850358422939068,4297,2773,1469,2773,0.24847670250896056,0.4915770609318996,0.902514289092776,0.5516308243727599
stage2,10,15,0.0,cosine,42,325,10.0,leaf,0.0,euclidean,ok,完成,8,0.5479390681003584,6115,1244,707,1244,0.11146953405017922,0.23727598566308244,0.9643320254744968,0.6187222222222222
stage2,10,15,0.0,cosine,42,325,10.0,leaf,0.05,euclidean,ok,完成,8,0.5479390681003584,6115,1244,707,1244,0.11146953405017922,0.23727598566308244,0.9643320254744968,0.6187222222222222
stage2,10,15,0.0,cosine,42,325,10.0,leaf,0.1,euclidean,ok,完成,8,0.5479390681003584,6115,1244,707,1244,0.11146953405017922,0.23727598566308244,0.9643320254744968,0.6187222222222222
stage2,10,15,0.0,cosine,42,325,10.0,leaf,0.2,euclidean,ok,完成,8,0.5479390681003584,6115,1244,707,1244,0.11146953405017922,0.23727598566308244,0.9643320254744968,0.6187222222222222
stage2,10,15,0.0,cosine,42,325,15.0,eom,0.0,euclidean,ok,完成,2,0.033154121863799284,370,10408,382,10408,0.9326164874551971,0.9668458781362007,0.22080338708636446,0.3328996415770609
stage2,10,15,0.0,cosine,42,325,15.0,eom,0.05,euclidean,ok,完成,2,0.033154121863799284,370,10408,382,10408,0.9326164874551971,0.9668458781362007,0.22080338708636446,0.3328996415770609
stage2,10,15,0.0,cosine,42,325,15.0,eom,0.1,euclidean,ok,完成,2,0.033154121863799284,370,10408,382,10408,0.9326164874551971,0.9668458781362007,0.22080338708636446,0.3328996415770609
stage2,10,15,0.0,cosine,42,325,15.0,eom,0.2,euclidean,ok,完成,2,0.033154121863799284,370,10408,382,10408,0.9326164874551971,0.9668458781362007,0.22080338708636446,0.3328996415770609
stage2,10,15,0.0,cosine,42,325,15.0,leaf,0.0,euclidean,ok,完成,8,0.6112903225806452,6822,939,667,939,0.08413978494623656,0.19202508960573478,0.9785429418806094,0.6169659498207885
stage2,10,15,0.0,cosine,42,325,15.0,leaf,0.05,euclidean,ok,完成,8,0.6112903225806452,6822,939,667,939,0.08413978494623656,0.19202508960573478,0.9785429418806094,0.6169659498207885
stage2,10,15,0.0,cosine,42,325,15.0,leaf,0.1,euclidean,ok,完成,8,0.6112903225806452,6822,939,667,939,0.08413978494623656,0.19202508960573478,0.9785429418806094,0.6169659498207885
stage2,10,15,0.0,cosine,42,325,15.0,leaf,0.2,euclidean,ok,完成,8,0.6112903225806452,6822,939,667,939,0.08413978494623656,0.19202508960573478,0.9785429418806094,0.6169659498207885
stage2,10,15,0.0,cosine,42,325,30.0,eom,0.0,euclidean,ok,完成,2,0.05654121863799283,631,10147,382,10147,0.9092293906810036,0.9434587813620071,0.22497160993669937,0.33757706093189965
stage2,10,15,0.0,cosine,42,325,30.0,eom,0.05,euclidean,ok,完成,2,0.05654121863799283,631,10147,382,10147,0.9092293906810036,0.9434587813620071,0.22497160993669937,0.33757706093189965
stage2,10,15,0.0,cosine,42,325,30.0,eom,0.1,euclidean,ok,完成,2,0.05654121863799283,631,10147,382,10147,0.9092293906810036,0.9434587813620071,0.22497160993669937,0.33757706093189965
stage2,10,15,0.0,cosine,42,325,30.0,eom,0.2,euclidean,ok,完成,2,0.05654121863799283,631,10147,382,10147,0.9092293906810036,0.9434587813620071,0.22497160993669937,0.33757706093189965
stage2,10,15,0.0,cosine,42,325,30.0,leaf,0.0,euclidean,ok,完成,6,0.3757168458781362,4193,2939,1217,2939,0.26335125448028673,0.46621863799283153,0.8706974102873274,0.5630358422939068
stage2,10,15,0.0,cosine,42,325,30.0,leaf,0.05,euclidean,ok,完成,6,0.3757168458781362,4193,2939,1217,2939,0.26335125448028673,0.46621863799283153,0.8706974102873274,0.5630358422939068
stage2,10,15,0.0,cosine,42,325,30.0,leaf,0.1,euclidean,ok,完成,6,0.3757168458781362,4193,2939,1217,2939,0.26335125448028673,0.46621863799283153,0.8706974102873274,0.5630358422939068
stage2,10,15,0.0,cosine,42,325,30.0,leaf,0.2,euclidean,ok,完成,6,0.3757168458781362,4193,2939,1217,2939,0.26335125448028673,0.46621863799283153,0.8706974102873274,0.5630358422939068
stage2,10,15,0.0,cosine,42,325,50.0,eom,0.0,euclidean,ok,完成,2,0.0814516129032258,909,9869,382,9869,0.8843189964157706,0.9185483870967742,0.22960701252710372,0.3425591397849463
stage2,10,15,0.0,cosine,42,325,50.0,eom,0.05,euclidean,ok,完成,2,0.0814516129032258,909,9869,382,9869,0.8843189964157706,0.9185483870967742,0.22960701252710372,0.3425591397849463
stage2,10,15,0.0,cosine,42,325,50.0,eom,0.1,euclidean,ok,完成,2,0.0814516129032258,909,9869,382,9869,0.8843189964157706,0.9185483870967742,0.22960701252710372,0.3425591397849463
stage2,10,15,0.0,cosine,42,325,50.0,eom,0.2,euclidean,ok,完成,2,0.0814516129032258,909,9869,382,9869,0.8843189964157706,0.9185483870967742,0.22960701252710372,0.3425591397849463
stage2,10,15,0.0,cosine,42,325,50.0,leaf,0.0,euclidean,ok,完成,6,0.45304659498207883,5056,2422,1399,2422,0.21702508960573477,0.4158602150537634,0.8790308861764687,0.5638064516129033
stage2,10,15,0.0,cosine,42,325,50.0,leaf,0.05,euclidean,ok,完成,6,0.45304659498207883,5056,2422,1399,2422,0.21702508960573477,0.4158602150537634,0.8790308861764687,0.5638064516129033
stage2,10,15,0.0,cosine,42,325,50.0,leaf,0.1,euclidean,ok,完成,6,0.45304659498207883,5056,2422,1399,2422,0.21702508960573477,0.4158602150537634,0.8790308861764687,0.5638064516129033
stage2,10,15,0.0,cosine,42,325,50.0,leaf,0.2,euclidean,ok,完成,6,0.45304659498207883,5056,2422,1399,2422,0.21702508960573477,0.4158602150537634,0.8790308861764687,0.5638064516129033
stage2,10,15,0.0,cosine,42,325,75.0,eom,0.0,euclidean,ok,完成,2,0.08709677419354839,972,9806,382,9806,0.878673835125448,0.9129032258064517,0.23068697806030705,0.3436881720430107
stage2,10,15,0.0,cosine,42,325,75.0,eom,0.05,euclidean,ok,完成,2,0.08709677419354839,972,9806,382,9806,0.878673835125448,0.9129032258064517,0.23068697806030705,0.3436881720430107
stage2,10,15,0.0,cosine,42,325,75.0,eom,0.1,euclidean,ok,完成,2,0.08709677419354839,972,9806,382,9806,0.878673835125448,0.9129032258064517,0.23068697806030705,0.3436881720430107
stage2,10,15,0.0,cosine,42,325,75.0,eom,0.2,euclidean,ok,完成,2,0.08709677419354839,972,9806,382,9806,0.878673835125448,0.9129032258064517,0.23068697806030705,0.3436881720430107
stage2,10,15,0.0,cosine,42,325,75.0,leaf,0.0,euclidean,ok,完成,5,0.4629032258064516,5166,2246,1310,2246,0.20125448028673834,0.43019713261648745,0.9150440355946916,0.5547132616487456
stage2,10,15,0.0,cosine,42,325,75.0,leaf,0.05,euclidean,ok,完成,5,0.4629032258064516,5166,2246,1310,2246,0.20125448028673834,0.43019713261648745,0.9150440355946916,0.5547132616487456
stage2,10,15,0.0,cosine,42,325,75.0,leaf,0.1,euclidean,ok,完成,5,0.4629032258064516,5166,2246,1310,2246,0.20125448028673834,0.43019713261648745,0.9150440355946916,0.5547132616487456
stage2,10,15,0.0,cosine,42,325,75.0,leaf,0.2,euclidean,ok,完成,5,0.4629032258064516,5166,2246,1310,2246,0.20125448028673834,0.43019713261648745,0.9150440355946916,0.5547132616487456
stage2,10,15,0.0,cosine,42,325,100.0,eom,0.0,euclidean,ok,完成,2,0.06621863799283154,739,10039,382,10039,0.8995519713261648,0.9337813620071684,0.22674769674569378,0.33951254480286736
stage2,10,15,0.0,cosine,42,325,100.0,eom,0.05,euclidean,ok,完成,2,0.06621863799283154,739,10039,382,10039,0.8995519713261648,0.9337813620071684,0.22674769674569378,0.33951254480286736
stage2,10,15,0.0,cosine,42,325,100.0,eom,0.1,euclidean,ok,完成,2,0.06621863799283154,739,10039,382,10039,0.8995519713261648,0.9337813620071684,0.22674769674569378,0.33951254480286736
stage2,10,15,0.0,cosine,42,325,100.0,eom,0.2,euclidean,ok,完成,2,0.06621863799283154,739,10039,382,10039,0.8995519713261648,0.9337813620071684,0.22674769674569378,0.33951254480286736
stage2,10,15,0.0,cosine,42,325,100.0,leaf,0.0,euclidean,ok,完成,6,0.5301075268817205,5916,2099,1149,2099,0.18808243727598567,0.35689964157706094,0.8820097185515461,0.561163082437276
stage2,10,15,0.0,cosine,42,325,100.0,leaf,0.05,euclidean,ok,完成,6,0.5301075268817205,5916,2099,1149,2099,0.18808243727598567,0.35689964157706094,0.8820097185515461,0.561163082437276
stage2,10,15,0.0,cosine,42,325,100.0,leaf,0.1,euclidean,ok,完成,6,0.5301075268817205,5916,2099,1149,2099,0.18808243727598567,0.35689964157706094,0.8820097185515461,0.561163082437276
stage2,10,15,0.0,cosine,42,325,100.0,leaf,0.2,euclidean,ok,完成,6,0.5301075268817205,5916,2099,1149,2099,0.18808243727598567,0.35689964157706094,0.8820097185515461,0.561163082437276
stage2,10,15,0.0,cosine,42,350,,eom,0.0,euclidean,ok,完成,3,0.557258064516129,6219,3254,1127,3254,0.29157706093189967,0.442741935483871,0.7818720043660287,0.4808010752688172
stage2,10,15,0.0,cosine,42,350,,eom,0.05,euclidean,ok,完成,3,0.557258064516129,6219,3254,1127,3254,0.29157706093189967,0.442741935483871,0.7818720043660287,0.4808010752688172
stage2,10,15,0.0,cosine,42,350,,eom,0.1,euclidean,ok,完成,3,0.557258064516129,6219,3254,1127,3254,0.29157706093189967,0.442741935483871,0.7818720043660287,0.4808010752688172
stage2,10,15,0.0,cosine,42,350,,eom,0.2,euclidean,ok,完成,3,0.557258064516129,6219,3254,1127,3254,0.29157706093189967,0.442741935483871,0.7818720043660287,0.4808010752688172
stage2,10,15,0.0,cosine,42,350,,leaf,0.0,euclidean,ok,完成,3,0.557258064516129,6219,3254,1127,3254,0.29157706093189967,0.442741935483871,0.7818720043660287,0.4808010752688172
stage2,10,15,0.0,cosine,42,350,,leaf,0.05,euclidean,ok,完成,3,0.557258064516129,6219,3254,1127,3254,0.29157706093189967,0.442741935483871,0.7818720043660287,0.4808010752688172
stage2,10,15,0.0,cosine,42,350,,leaf,0.1,euclidean,ok,完成,3,0.557258064516129,6219,3254,1127,3254,0.29157706093189967,0.442741935483871,0.7818720043660287,0.4808010752688172
stage2,10,15,0.0,cosine,42,350,,leaf,0.2,euclidean,ok,完成,3,0.557258064516129,6219,3254,1127,3254,0.29157706093189967,0.442741935483871,0.7818720043660287,0.4808010752688172
stage2,10,15,0.0,cosine,42,350,5.0,eom,0.0,euclidean,ok,完成,5,0.3725806451612903,4158,3154,1378,3154,0.28261648745519713,0.5067204301075269,0.8768338456108186,0.5420967741935484
stage2,10,15,0.0,cosine,42,350,5.0,eom,0.05,euclidean,ok,完成,5,0.3725806451612903,4158,3154,1378,3154,0.28261648745519713,0.5067204301075269,0.8768338456108186,0.5420967741935484
stage2,10,15,0.0,cosine,42,350,5.0,eom,0.1,euclidean,ok,完成,5,0.3725806451612903,4158,3154,1378,3154,0.28261648745519713,0.5067204301075269,0.8768338456108186,0.5420967741935484
stage2,10,15,0.0,cosine,42,350,5.0,eom,0.2,euclidean,ok,完成,5,0.3725806451612903,4158,3154,1378,3154,0.28261648745519713,0.5067204301075269,0.8768338456108186,0.5420967741935484
stage2,10,15,0.0,cosine,42,350,5.0,leaf,0.0,euclidean,ok,完成,7,0.5349462365591398,5970,1201,1123,1201,0.10761648745519713,0.2896057347670251,0.9474664425246465,0.6053100358422939
stage2,10,15,0.0,cosine,42,350,5.0,leaf,0.05,euclidean,ok,完成,7,0.5349462365591398,5970,1201,1123,1201,0.10761648745519713,0.2896057347670251,0.9474664425246465,0.6053100358422939
stage2,10,15,0.0,cosine,42,350,5.0,leaf,0.1,euclidean,ok,完成,7,0.5349462365591398,5970,1201,1123,1201,0.10761648745519713,0.2896057347670251,0.9474664425246465,0.6053100358422939
stage2,10,15,0.0,cosine,42,350,5.0,leaf,0.2,euclidean,ok,完成,7,0.5349462365591398,5970,1201,1123,1201,0.10761648745519713,0.2896057347670251,0.9474664425246465,0.6053100358422939
stage2,10,15,0.0,cosine,42,350,10.0,eom,0.0,euclidean,ok,完成,5,0.3850358422939068,4297,2773,1469,2773,0.24847670250896056,0.4915770609318996,0.902514289092776,0.5516308243727599
stage2,10,15,0.0,cosine,42,350,10.0,eom,0.05,euclidean,ok,完成,5,0.3850358422939068,4297,2773,1469,2773,0.24847670250896056,0.4915770609318996,0.902514289092776,0.5516308243727599
stage2,10,15,0.0,cosine,42,350,10.0,eom,0.1,euclidean,ok,完成,5,0.3850358422939068,4297,2773,1469,2773,0.24847670250896056,0.4915770609318996,0.902514289092776,0.5516308243727599
stage2,10,15,0.0,cosine,42,350,10.0,eom,0.2,euclidean,ok,完成,5,0.3850358422939068,4297,2773,1469,2773,0.24847670250896056,0.4915770609318996,0.902514289092776,0.5516308243727599
stage2,10,15,0.0,cosine,42,350,10.0,leaf,0.0,euclidean,ok,完成,8,0.5479390681003584,6115,1244,707,1244,0.11146953405017922,0.23727598566308244,0.9643320254744968,0.6187222222222222
stage2,10,15,0.0,cosine,42,350,10.0,leaf,0.05,euclidean,ok,完成,8,0.5479390681003584,6115,1244,707,1244,0.11146953405017922,0.23727598566308244,0.9643320254744968,0.6187222222222222
stage2,10,15,0.0,cosine,42,350,10.0,leaf,0.1,euclidean,ok,完成,8,0.5479390681003584,6115,1244,707,1244,0.11146953405017922,0.23727598566308244,0.9643320254744968,0.6187222222222222
stage2,10,15,0.0,cosine,42,350,10.0,leaf,0.2,euclidean,ok,完成,8,0.5479390681003584,6115,1244,707,1244,0.11146953405017922,0.23727598566308244,0.9643320254744968,0.6187222222222222
stage2,10,15,0.0,cosine,42,350,15.0,eom,0.0,euclidean,ok,完成,2,0.033154121863799284,370,10408,382,10408,0.9326164874551971,0.9668458781362007,0.22080338708636446,0.3328996415770609
stage2,10,15,0.0,cosine,42,350,15.0,eom,0.05,euclidean,ok,完成,2,0.033154121863799284,370,10408,382,10408,0.9326164874551971,0.9668458781362007,0.22080338708636446,0.3328996415770609
stage2,10,15,0.0,cosine,42,350,15.0,eom,0.1,euclidean,ok,完成,2,0.033154121863799284,370,10408,382,10408,0.9326164874551971,0.9668458781362007,0.22080338708636446,0.3328996415770609
stage2,10,15,0.0,cosine,42,350,15.0,eom,0.2,euclidean,ok,完成,2,0.033154121863799284,370,10408,382,10408,0.9326164874551971,0.9668458781362007,0.22080338708636446,0.3328996415770609
stage2,10,15,0.0,cosine,42,350,15.0,leaf,0.0,euclidean,ok,完成,8,0.6112903225806452,6822,939,667,939,0.08413978494623656,0.19202508960573478,0.9785429418806094,0.6169659498207885
stage2,10,15,0.0,cosine,42,350,15.0,leaf,0.05,euclidean,ok,完成,8,0.6112903225806452,6822,939,667,939,0.08413978494623656,0.19202508960573478,0.9785429418806094,0.6169659498207885
stage2,10,15,0.0,cosine,42,350,15.0,leaf,0.1,euclidean,ok,完成,8,0.6112903225806452,6822,939,667,939,0.08413978494623656,0.19202508960573478,0.9785429418806094,0.6169659498207885
stage2,10,15,0.0,cosine,42,350,15.0,leaf,0.2,euclidean,ok,完成,8,0.6112903225806452,6822,939,667,939,0.08413978494623656,0.19202508960573478,0.9785429418806094,0.6169659498207885
stage2,10,15,0.0,cosine,42,350,30.0,eom,0.0,euclidean,ok,完成,2,0.05654121863799283,631,10147,382,10147,0.9092293906810036,0.9434587813620071,0.22497160993669937,0.33757706093189965
stage2,10,15,0.0,cosine,42,350,30.0,eom,0.05,euclidean,ok,完成,2,0.05654121863799283,631,10147,382,10147,0.9092293906810036,0.9434587813620071,0.22497160993669937,0.33757706093189965
stage2,10,15,0.0,cosine,42,350,30.0,eom,0.1,euclidean,ok,完成,2,0.05654121863799283,631,10147,382,10147,0.9092293906810036,0.9434587813620071,0.22497160993669937,0.33757706093189965
stage2,10,15,0.0,cosine,42,350,30.0,eom,0.2,euclidean,ok,完成,2,0.05654121863799283,631,10147,382,10147,0.9092293906810036,0.9434587813620071,0.22497160993669937,0.33757706093189965
stage2,10,15,0.0,cosine,42,350,30.0,leaf,0.0,euclidean,ok,完成,6,0.3757168458781362,4193,2939,1217,2939,0.26335125448028673,0.46621863799283153,0.8706974102873274,0.5630358422939068
stage2,10,15,0.0,cosine,42,350,30.0,leaf,0.05,euclidean,ok,完成,6,0.3757168458781362,4193,2939,1217,2939,0.26335125448028673,0.46621863799283153,0.8706974102873274,0.5630358422939068
