stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,5,5,0.0,cosine,42,100,,eom,0.1,euclidean,ok,完成,9,0.3179996356349062,3491,477,362,4474,0.40754235744215705,0.5123884131900164,0.6683419509494916,0.5473825833485152
stage2,5,5,0.0,cosine,42,100,,eom,0.2,euclidean,ok,完成,9,0.3179996356349062,3491,477,362,4474,0.40754235744215705,0.5123884131900164,0.6683419509494916,0.5473825833485152
stage2,5,5,0.0,cosine,42,100,,leaf,0.0,euclidean,ok,完成,16,0.56084897066861,6157,477,362,500,0.04554563672800146,0.13098925122973218,0.9570198036856706,0.7456489342321005
stage2,5,5,0.0,cosine,42,100,,leaf,0.05,euclidean,ok,完成,16,0.56084897066861,6157,477,362,500,0.04554563672800146,0.13098925122973218,0.9570198036856706,0.7456489342321005
stage2,5,5,0.0,cosine,42,100,,leaf,0.1,euclidean,ok,完成,16,0.56084897066861,6157,477,362,500,0.04554563672800146,0.13098925122973218,0.9570198036856706,0.7456489342321005
stage2,5,5,0.0,cosine,42,100,,leaf,0.2,euclidean,ok,完成,16,0.56084897066861,6157,477,362,500,0.04554563672800146,0.13098925122973218,0.9570198036856706,0.7456489342321005
stage2,5,5,0.0,cosine,42,100,5.0,eom,0.0,euclidean,ok,完成,21,0.3302969575514666,3626,110,585,1500,0.13663691018400437,0.2650756057569685,0.8986981702320898,0.7845877208963382
stage2,5,5,0.0,cosine,42,100,5.0,eom,0.05,euclidean,ok,完成,21,0.3302969575514666,3626,110,585,1500,0.13663691018400437,0.2650756057569685,0.8986981702320898,0.7845877208963382
stage2,5,5,0.0,cosine,42,100,5.0,eom,0.1,euclidean,ok,完成,21,0.3302969575514666,3626,110,585,1500,0.13663691018400437,0.2650756057569685,0.8986981702320898,0.7845877208963382
stage2,5,5,0.0,cosine,42,100,5.0,eom,0.2,euclidean,ok,完成,20,0.3104390599380579,3408,110,585,1500,0.13663691018400437,0.2650756057569685,0.9010194053188055,0.7815521952996903
stage2,5,5,0.0,cosine,42,100,5.0,leaf,0.0,euclidean,ok,完成,29,0.4120058298415012,4523,110,585,720,0.0655857168883221,0.15030060120240482,0.9551743024775181,0.8439834213882309
stage2,5,5,0.0,cosine,42,100,5.0,leaf,0.05,euclidean,ok,完成,29,0.4120058298415012,4523,110,585,720,0.0655857168883221,0.15030060120240482,0.9551743024775181,0.8439834213882309
stage2,5,5,0.0,cosine,42,100,5.0,leaf,0.1,euclidean,ok,完成,29,0.4120058298415012,4523,110,585,720,0.0655857168883221,0.15030060120240482,0.9551743024775181,0.8439834213882309
stage2,5,5,0.0,cosine,42,100,5.0,leaf,0.2,euclidean,ok,完成,24,0.3459646565858991,3798,110,585,720,0.0655857168883221,0.18828566223355803,0.9430301073673204,0.8448967024959009
stage2,5,5,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,4,0.08034250318819457,882,7727,1650,7727,0.7038622699945345,0.9101840043723811,0.5181387324722073,0.3835257788303881
stage2,5,5,0.0,cosine,42,100,10.0,eom,0.05,euclidean,ok,完成,4,0.08034250318819457,882,7727,1650,7727,0.7038622699945345,0.9101840043723811,0.5181387324722073,0.3835257788303881
stage2,5,5,0.0,cosine,42,100,10.0,eom,0.1,euclidean,ok,完成,4,0.08034250318819457,882,7727,1650,7727,0.7038622699945345,0.9101840043723811,0.5181387324722073,0.3835257788303881
stage2,5,5,0.0,cosine,42,100,10.0,eom,0.2,euclidean,ok,完成,4,0.08034250318819457,882,7727,1650,7727,0.7038622699945345,0.9101840043723811,0.5181387324722073,0.3835257788303881
stage2,5,5,0.0,cosine,42,100,10.0,leaf,0.0,euclidean,ok,完成,26,0.43632719985425394,4790,615,104,615,0.056021133175441794,0.1623246492985972,0.9563145431134623,0.8388458735653124
stage2,5,5,0.0,cosine,42,100,10.0,leaf,0.05,euclidean,ok,完成,26,0.43632719985425394,4790,615,104,615,0.056021133175441794,0.1623246492985972,0.9563145431134623,0.8388458735653124
stage2,5,5,0.0,cosine,42,100,10.0,leaf,0.1,euclidean,ok,完成,26,0.43632719985425394,4790,615,104,615,0.056021133175441794,0.1623246492985972,0.9563145431134623,0.8388458735653124
stage2,5,5,0.0,cosine,42,100,10.0,leaf,0.2,euclidean,ok,完成,26,0.43632719985425394,4790,615,104,615,0.056021133175441794,0.1623246492985972,0.9563145431134623,0.8388458735653124
stage2,5,5,0.0,cosine,42,100,15.0,eom,0.0,euclidean,ok,完成,21,0.3992530515576608,4383,1704,105,1704,0.15521952996902896,0.26061213335762434,0.8769306980314894,0.7617374749498999
stage2,5,5,0.0,cosine,42,100,15.0,eom,0.05,euclidean,ok,完成,21,0.3992530515576608,4383,1704,105,1704,0.15521952996902896,0.26061213335762434,0.8769306980314894,0.7617374749498999
stage2,5,5,0.0,cosine,42,100,15.0,eom,0.1,euclidean,ok,完成,21,0.3992530515576608,4383,1704,105,1704,0.15521952996902896,0.26061213335762434,0.8769306980314894,0.7617374749498999
stage2,5,5,0.0,cosine,42,100,15.0,eom,0.2,euclidean,ok,完成,21,0.3992530515576608,4383,1704,105,1704,0.15521952996902896,0.26061213335762434,0.8769306980314894,0.7617374749498999
stage2,5,5,0.0,cosine,42,100,15.0,leaf,0.0,euclidean,ok,完成,25,0.47394789579158314,5203,105,593,593,0.05401712515940973,0.14346875569320458,0.9585819961613017,0.8339132811076699
stage2,5,5,0.0,cosine,42,100,15.0,leaf,0.05,euclidean,ok,完成,25,0.47394789579158314,5203,105,593,593,0.05401712515940973,0.14346875569320458,0.9585819961613017,0.8339132811076699
stage2,5,5,0.0,cosine,42,100,15.0,leaf,0.1,euclidean,ok,完成,25,0.47394789579158314,5203,105,593,593,0.05401712515940973,0.14346875569320458,0.9585819961613017,0.8339132811076699
stage2,5,5,0.0,cosine,42,100,15.0,leaf,0.2,euclidean,ok,完成,25,0.47394789579158314,5203,105,593,593,0.05401712515940973,0.14346875569320458,0.9585819961613017,0.8339132811076699
stage2,5,5,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,17,0.41082164328657317,4510,1622,104,1622,0.14775004554563673,0.25068318455092004,0.8918014469923999,0.7314454363271998
stage2,5,5,0.0,cosine,42,100,30.0,eom,0.05,euclidean,ok,完成,17,0.41082164328657317,4510,1622,104,1622,0.14775004554563673,0.25068318455092004,0.8918014469923999,0.7314454363271998
stage2,5,5,0.0,cosine,42,100,30.0,eom,0.1,euclidean,ok,完成,17,0.41082164328657317,4510,1622,104,1622,0.14775004554563673,0.25068318455092004,0.8918014469923999,0.7314454363271998
stage2,5,5,0.0,cosine,42,100,30.0,eom,0.2,euclidean,ok,完成,17,0.41082164328657317,4510,1622,104,1622,0.14775004554563673,0.25068318455092004,0.8918014469923999,0.7314454363271998
stage2,5,5,0.0,cosine,42,100,30.0,leaf,0.0,euclidean,ok,完成,22,0.49316815449079976,5414,104,548,582,0.053015121151393695,0.14647476771725268,0.951790052155468,0.8048577154308617
stage2,5,5,0.0,cosine,42,100,30.0,leaf,0.05,euclidean,ok,完成,22,0.49316815449079976,5414,104,548,582,0.053015121151393695,0.14647476771725268,0.951790052155468,0.8048577154308617
stage2,5,5,0.0,cosine,42,100,30.0,leaf,0.1,euclidean,ok,完成,22,0.49316815449079976,5414,104,548,582,0.053015121151393695,0.14647476771725268,0.951790052155468,0.8048577154308617
stage2,5,5,0.0,cosine,42,100,30.0,leaf,0.2,euclidean,ok,完成,22,0.49316815449079976,5414,104,548,582,0.053015121151393695,0.14647476771725268,0.951790052155468,0.8048577154308617
stage2,5,5,0.0,cosine,42,100,50.0,eom,0.0,euclidean,ok,完成,16,0.4717617052286391,5179,546,389,846,0.07706321734377847,0.1749863363089816,0.9515906726680454,0.7480901803607214
stage2,5,5,0.0,cosine,42,100,50.0,eom,0.05,euclidean,ok,完成,16,0.4717617052286391,5179,546,389,846,0.07706321734377847,0.1749863363089816,0.9515906726680454,0.7480901803607214
stage2,5,5,0.0,cosine,42,100,50.0,eom,0.1,euclidean,ok,完成,16,0.4717617052286391,5179,546,389,846,0.07706321734377847,0.1749863363089816,0.9515906726680454,0.7480901803607214
stage2,5,5,0.0,cosine,42,100,50.0,eom,0.2,euclidean,ok,完成,16,0.4717617052286391,5179,546,389,846,0.07706321734377847,0.1749863363089816,0.9515906726680454,0.7480901803607214
stage2,5,5,0.0,cosine,42,100,50.0,leaf,0.0,euclidean,ok,完成,18,0.5049189287666241,5543,546,389,546,0.04973583530697759,0.14556385498269267,0.9576770757817591,0.7712499544543633
stage2,5,5,0.0,cosine,42,100,50.0,leaf,0.05,euclidean,ok,完成,18,0.5049189287666241,5543,546,389,546,0.04973583530697759,0.14556385498269267,0.9576770757817591,0.7712499544543633
stage2,5,5,0.0,cosine,42,100,50.0,leaf,0.1,euclidean,ok,完成,18,0.5049189287666241,5543,546,389,546,0.04973583530697759,0.14556385498269267,0.9576770757817591,0.7712499544543633
stage2,5,5,0.0,cosine,42,100,50.0,leaf,0.2,euclidean,ok,完成,18,0.5049189287666241,5543,546,389,546,0.04973583530697759,0.14556385498269267,0.9576770757817591,0.7712499544543633
stage2,5,5,0.0,cosine,42,100,75.0,eom,0.0,euclidean,ok,完成,14,0.4185644015303334,4595,595,1472,1472,0.1340863545272363,0.2979595554745855,0.8797713610547824,0.7008367644379668
stage2,5,5,0.0,cosine,42,100,75.0,eom,0.05,euclidean,ok,完成,14,0.4185644015303334,4595,595,1472,1472,0.1340863545272363,0.2979595554745855,0.8797713610547824,0.7008367644379668
stage2,5,5,0.0,cosine,42,100,75.0,eom,0.1,euclidean,ok,完成,14,0.4185644015303334,4595,595,1472,1472,0.1340863545272363,0.2979595554745855,0.8797713610547824,0.7008367644379668
stage2,5,5,0.0,cosine,42,100,75.0,eom,0.2,euclidean,ok,完成,14,0.4185644015303334,4595,595,1472,1472,0.1340863545272363,0.2979595554745855,0.8797713610547824,0.7008367644379668
stage2,5,5,0.0,cosine,42,100,75.0,leaf,0.0,euclidean,ok,完成,18,0.5340681362725451,5863,595,379,595,0.05419930770632173,0.14091820003643651,0.9509790626348849,0.7633295682273639
stage2,5,5,0.0,cosine,42,100,75.0,leaf,0.05,euclidean,ok,完成,18,0.5340681362725451,5863,595,379,595,0.05419930770632173,0.14091820003643651,0.9509790626348849,0.7633295682273639
stage2,5,5,0.0,cosine,42,100,75.0,leaf,0.1,euclidean,ok,完成,18,0.5340681362725451,5863,595,379,595,0.05419930770632173,0.14091820003643651,0.9509790626348849,0.7633295682273639
stage2,5,5,0.0,cosine,42,100,75.0,leaf,0.2,euclidean,ok,完成,18,0.5340681362725451,5863,595,379,595,0.05419930770632173,0.14091820003643651,0.9509790626348849,0.7633295682273639
stage2,5,5,0.0,cosine,42,100,100.0,eom,0.0,euclidean,ok,完成,9,0.3179996356349062,3491,477,362,4474,0.40754235744215705,0.5123884131900164,0.6683419509494916,0.5473825833485152
stage2,5,5,0.0,cosine,42,100,100.0,eom,0.05,euclidean,ok,完成,9,0.3179996356349062,3491,477,362,4474,0.40754235744215705,0.5123884131900164,0.6683419509494916,0.5473825833485152
stage2,5,5,0.0,cosine,42,100,100.0,eom,0.1,euclidean,ok,完成,9,0.3179996356349062,3491,477,362,4474,0.40754235744215705,0.5123884131900164,0.6683419509494916,0.5473825833485152
stage2,5,5,0.0,cosine,42,100,100.0,eom,0.2,euclidean,ok,完成,9,0.3179996356349062,3491,477,362,4474,0.40754235744215705,0.5123884131900164,0.6683419509494916,0.5473825833485152
stage2,5,5,0.0,cosine,42,100,100.0,leaf,0.0,euclidean,ok,完成,16,0.56084897066861,6157,477,362,500,0.04554563672800146,0.13098925122973218,0.9570198036856706,0.7456489342321005
stage2,5,5,0.0,cosine,42,100,100.0,leaf,0.05,euclidean,ok,完成,16,0.56084897066861,6157,477,362,500,0.04554563672800146,0.13098925122973218,0.9570198036856706,0.7456489342321005
stage2,5,5,0.0,cosine,42,100,100.0,leaf,0.1,euclidean,ok,完成,16,0.56084897066861,6157,477,362,500,0.04554563672800146,0.13098925122973218,0.9570198036856706,0.7456489342321005
stage2,5,5,0.0,cosine,42,100,100.0,leaf,0.2,euclidean,ok,完成,16,0.56084897066861,6157,477,362,500,0.04554563672800146,0.13098925122973218,0.9570198036856706,0.7456489342321005
stage2,5,5,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,8,0.34241209692111496,3759,212,4328,4328,0.3942430315175806,0.5013663691018401,0.6851380398553949,0.5401386409182001
stage2,5,5,0.0,cosine,42,125,,eom,0.05,euclidean,ok,完成,8,0.34241209692111496,3759,212,4328,4328,0.3942430315175806,0.5013663691018401,0.6851380398553949,0.5401386409182001
stage2,5,5,0.0,cosine,42,125,,eom,0.1,euclidean,ok,完成,8,0.34241209692111496,3759,212,4328,4328,0.3942430315175806,0.5013663691018401,0.6851380398553949,0.5401386409182001
stage2,5,5,0.0,cosine,42,125,,eom,0.2,euclidean,ok,完成,8,0.34241209692111496,3759,212,4328,4328,0.3942430315175806,0.5013663691018401,0.6851380398553949,0.5401386409182001
stage2,5,5,0.0,cosine,42,125,,leaf,0.0,euclidean,ok,完成,12,0.5547458553470578,6090,212,489,687,0.062579704864274,0.15849881581344508,0.9754148977310946,0.7037108762980506
stage2,5,5,0.0,cosine,42,125,,leaf,0.05,euclidean,ok,完成,12,0.5547458553470578,6090,212,489,687,0.062579704864274,0.15849881581344508,0.9754148977310946,0.7037108762980506
stage2,5,5,0.0,cosine,42,125,,leaf,0.1,euclidean,ok,完成,12,0.5547458553470578,6090,212,489,687,0.062579704864274,0.15849881581344508,0.9754148977310946,0.7037108762980506
stage2,5,5,0.0,cosine,42,125,,leaf,0.2,euclidean,ok,完成,12,0.5547458553470578,6090,212,489,687,0.062579704864274,0.15849881581344508,0.9754148977310946,0.7037108762980506
stage2,5,5,0.0,cosine,42,125,5,eom,0.0,euclidean,ok,完成,17,0.32756421934778646,3596,585,1500,1500,0.13663691018400437,0.2650756057569685,0.9183270534019249,0.7532709054472582
stage2,5,5,0.0,cosine,42,125,5,eom,0.05,euclidean,ok,完成,17,0.32756421934778646,3596,585,1500,1500,0.13663691018400437,0.2650756057569685,0.9183270534019249,0.7532709054472582
stage2,5,5,0.0,cosine,42,125,5,eom,0.1,euclidean,ok,完成,17,0.32756421934778646,3596,585,1500,1500,0.13663691018400437,0.2650756057569685,0.9183270534019249,0.7532709054472582
stage2,5,5,0.0,cosine,42,125,5,eom,0.2,euclidean,ok,完成,17,0.32756421934778646,3596,585,1500,1500,0.13663691018400437,0.2650756057569685,0.9183270534019249,0.7532709054472582
stage2,5,5,0.0,cosine,42,125,5,leaf,0.0,euclidean,ok,完成,23,0.3776644197485881,4146,585,274,720,0.0655857168883221,0.18828566223355803,0.9507130167062127,0.8289717617052287
stage2,5,5,0.0,cosine,42,125,5,leaf,0.05,euclidean,ok,完成,23,0.3776644197485881,4146,585,274,720,0.0655857168883221,0.18828566223355803,0.9507130167062127,0.8289717617052287
stage2,5,5,0.0,cosine,42,125,5,leaf,0.1,euclidean,ok,完成,23,0.3776644197485881,4146,585,274,720,0.0655857168883221,0.18828566223355803,0.9507130167062127,0.8289717617052287
stage2,5,5,0.0,cosine,42,125,5,leaf,0.2,euclidean,ok,完成,21,0.3630898159956276,3986,585,274,720,0.0655857168883221,0.18828566223355803,0.9537190130112402,0.8166154126434688
stage2,5,5,0.0,cosine,42,125,10,eom,0.0,euclidean,ok,完成,3,0.07952268172709054,873,7727,1650,7727,0.7038622699945345,0.9204773182729095,0.6286048492075869,0.3736720714155584
stage2,5,5,0.0,cosine,42,125,10,eom,0.05,euclidean,ok,完成,3,0.07952268172709054,873,7727,1650,7727,0.7038622699945345,0.9204773182729095,0.6286048492075869,0.3736720714155584
stage2,5,5,0.0,cosine,42,125,10,eom,0.1,euclidean,ok,完成,3,0.07952268172709054,873,7727,1650,7727,0.7038622699945345,0.9204773182729095,0.6286048492075869,0.3736720714155584
stage2,5,5,0.0,cosine,42,125,10,eom,0.2,euclidean,ok,完成,3,0.07952268172709054,873,7727,1650,7727,0.7038622699945345,0.9204773182729095,0.6286048492075869,0.3736720714155584
stage2,5,5,0.0,cosine,42,125,10,leaf,0.0,euclidean,ok,完成,22,0.39879759519038077,4378,728,397,728,0.06631444707597012,0.17371105848059756,0.9496910155218625,0.8183483330296958
stage2,5,5,0.0,cosine,42,125,10,leaf,0.05,euclidean,ok,完成,22,0.39879759519038077,4378,728,397,728,0.06631444707597012,0.17371105848059756,0.9496910155218625,0.8183483330296958
stage2,5,5,0.0,cosine,42,125,10,leaf,0.1,euclidean,ok,完成,22,0.39879759519038077,4378,728,397,728,0.06631444707597012,0.17371105848059756,0.9496910155218625,0.8183483330296958
stage2,5,5,0.0,cosine,42,125,10,leaf,0.2,euclidean,ok,完成,22,0.39879759519038077,4378,728,397,728,0.06631444707597012,0.17371105848059756,0.9496910155218625,0.8183483330296958
stage2,5,5,0.0,cosine,42,125,15,eom,0.0,euclidean,ok,完成,18,0.38622699945345235,4240,726,1704,1704,0.15521952996902896,0.27582437602477683,0.8825304373555891,0.7379515394425215
stage2,5,5,0.0,cosine,42,125,15,eom,0.05,euclidean,ok,完成,18,0.38622699945345235,4240,726,1704,1704,0.15521952996902896,0.27582437602477683,0.8825304373555891,0.7379515394425215
stage2,5,5,0.0,cosine,42,125,15,eom,0.1,euclidean,ok,完成,18,0.38622699945345235,4240,726,1704,1704,0.15521952996902896,0.27582437602477683,0.8825304373555891,0.7379515394425215
stage2,5,5,0.0,cosine,42,125,15,eom,0.2,euclidean,ok,完成,18,0.38622699945345235,4240,726,1704,1704,0.15521952996902896,0.27582437602477683,0.8825304373555891,0.7379515394425215
stage2,5,5,0.0,cosine,42,125,15,leaf,0.0,euclidean,ok,完成,21,0.4433412279103662,4867,726,418,726,0.06613226452905811,0.1719803242849335,0.9495182941340602,0.7996223355802515
stage2,5,5,0.0,cosine,42,125,15,leaf,0.05,euclidean,ok,完成,21,0.4433412279103662,4867,726,418,726,0.06613226452905811,0.1719803242849335,0.9495182941340602,0.7996223355802515
stage2,5,5,0.0,cosine,42,125,15,leaf,0.1,euclidean,ok,完成,21,0.4433412279103662,4867,726,418,726,0.06613226452905811,0.1719803242849335,0.9495182941340602,0.7996223355802515
stage2,5,5,0.0,cosine,42,125,15,leaf,0.2,euclidean,ok,完成,21,0.4433412279103662,4867,726,418,726,0.06613226452905811,0.1719803242849335,0.9495182941340602,0.7996223355802515
stage2,5,5,0.0,cosine,42,125,30,eom,0.0,euclidean,ok,完成,14,0.4148296593186373,4554,1622,685,1622,0.14775004554563673,0.27700856257970485,0.9040769925708629,0.7011783567134268
stage2,5,5,0.0,cosine,42,125,30,eom,0.05,euclidean,ok,完成,14,0.4148296593186373,4554,1622,685,1622,0.14775004554563673,0.27700856257970485,0.9040769925708629,0.7011783567134268
stage2,5,5,0.0,cosine,42,125,30,eom,0.1,euclidean,ok,完成,14,0.4148296593186373,4554,1622,685,1622,0.14775004554563673,0.27700856257970485,0.9040769925708629,0.7011783567134268
stage2,5,5,0.0,cosine,42,125,30,eom,0.2,euclidean,ok,完成,14,0.4148296593186373,4554,1622,685,1622,0.14775004554563673,0.27700856257970485,0.9040769925708629,0.7011783567134268
stage2,5,5,0.0,cosine,42,125,30,leaf,0.0,euclidean,ok,完成,19,0.4971761705228639,5458,685,412,734,0.06686099471670615,0.17280014574603753,0.9450816328515017,0.7697445800692294
stage2,5,5,0.0,cosine,42,125,30,leaf,0.05,euclidean,ok,完成,19,0.4971761705228639,5458,685,412,734,0.06686099471670615,0.17280014574603753,0.9450816328515017,0.7697445800692294
stage2,5,5,0.0,cosine,42,125,30,leaf,0.1,euclidean,ok,完成,19,0.4971761705228639,5458,685,412,734,0.06686099471670615,0.17280014574603753,0.9450816328515017,0.7697445800692294
stage2,5,5,0.0,cosine,42,125,30,leaf,0.2,euclidean,ok,完成,19,0.4971761705228639,5458,685,412,734,0.06686099471670615,0.17280014574603753,0.9450816328515017,0.7697445800692294
stage2,5,5,0.0,cosine,42,125,50,eom,0.0,euclidean,ok,完成,8,0.24886135908179996,2732,546,4999,4999,0.4553652760065586,0.5821643286573146,0.6743504032329486,0.5259739478957915
stage2,5,5,0.0,cosine,42,125,50,eom,0.05,euclidean,ok,完成,8,0.24886135908179996,2732,546,4999,4999,0.4553652760065586,0.5821643286573146,0.6743504032329486,0.5259739478957915
stage2,5,5,0.0,cosine,42,125,50,eom,0.1,euclidean,ok,完成,8,0.24886135908179996,2732,546,4999,4999,0.4553652760065586,0.5821643286573146,0.6743504032329486,0.5259739478957915
stage2,5,5,0.0,cosine,42,125,50,eom,0.2,euclidean,ok,完成,8,0.24886135908179996,2732,546,4999,4999,0.4553652760065586,0.5821643286573146,0.6743504032329486,0.5259739478957915
stage2,5,5,0.0,cosine,42,125,50,leaf,0.0,euclidean,ok,完成,16,0.5148478775733285,5652,546,389,546,0.04973583530697759,0.1462925851703407,0.9633118593992245,0.7526219712151576
stage2,5,5,0.0,cosine,42,125,50,leaf,0.05,euclidean,ok,完成,16,0.5148478775733285,5652,546,389,546,0.04973583530697759,0.1462925851703407,0.9633118593992245,0.7526219712151576
stage2,5,5,0.0,cosine,42,125,50,leaf,0.1,euclidean,ok,完成,16,0.5148478775733285,5652,546,389,546,0.04973583530697759,0.1462925851703407,0.9633118593992245,0.7526219712151576
stage2,5,5,0.0,cosine,42,125,50,leaf,0.2,euclidean,ok,完成,16,0.5148478775733285,5652,546,389,546,0.04973583530697759,0.1462925851703407,0.9633118593992245,0.7526219712151576
stage2,5,5,0.0,cosine,42,125,75,eom,0.0,euclidean,ok,完成,7,0.2408453270176717,2644,595,1472,4857,0.44243031517580617,0.6307159774093641,0.6855350055720729,0.5147948624521771
stage2,5,5,0.0,cosine,42,125,75,eom,0.05,euclidean,ok,完成,7,0.2408453270176717,2644,595,1472,4857,0.44243031517580617,0.6307159774093641,0.6855350055720729,0.5147948624521771
stage2,5,5,0.0,cosine,42,125,75,eom,0.1,euclidean,ok,完成,7,0.2408453270176717,2644,595,1472,4857,0.44243031517580617,0.6307159774093641,0.6855350055720729,0.5147948624521771
stage2,5,5,0.0,cosine,42,125,75,eom,0.2,euclidean,ok,完成,7,0.2408453270176717,2644,595,1472,4857,0.44243031517580617,0.6307159774093641,0.6855350055720729,0.5147948624521771
stage2,5,5,0.0,cosine,42,125,75,leaf,0.0,euclidean,ok,完成,14,0.530424485334305,5823,595,379,595,0.05419930770632173,0.1471124066314447,0.9690823691568087,0.7310016396429222
stage2,5,5,0.0,cosine,42,125,75,leaf,0.05,euclidean,ok,完成,14,0.530424485334305,5823,595,379,595,0.05419930770632173,0.1471124066314447,0.9690823691568087,0.7310016396429222
stage2,5,5,0.0,cosine,42,125,75,leaf,0.1,euclidean,ok,完成,14,0.530424485334305,5823,595,379,595,0.05419930770632173,0.1471124066314447,0.9690823691568087,0.7310016396429222
stage2,5,5,0.0,cosine,42,125,75,leaf,0.2,euclidean,ok,完成,14,0.530424485334305,5823,595,379,595,0.05419930770632173,0.1471124066314447,0.9690823691568087,0.7310016396429222
stage2,5,5,0.0,cosine,42,125,100,eom,0.0,euclidean,ok,完成,8,0.3289305884496265,3611,477,362,4474,0.40754235744215705,0.5123884131900164,0.6775525955705496,0.5366498451448352
stage2,5,5,0.0,cosine,42,125,100,eom,0.05,euclidean,ok,完成,8,0.3289305884496265,3611,477,362,4474,0.40754235744215705,0.5123884131900164,0.6775525955705496,0.5366498451448352
stage2,5,5,0.0,cosine,42,125,100.0,eom,0.1,euclidean,ok,完成,8,0.3289305884496265,3611,477,362,4474,0.40754235744215705,0.5123884131900164,0.6775525955705496,0.5366498451448352
