stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,75,5,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,7,0.5879941701584989,6455,391,1009,1675,0.15257788303880487,0.2882127892147932,0.8824077277948951,0.597956640553835
stage1,75,5,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.5804335944616505,6372,1276,679,2651,0.24148296593186372,0.41956640553834945,0.8699890693054042,0.5104592822007652
stage1,75,5,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,8,0.6074877026780834,6669,303,1598,1598,0.14556385498269267,0.23674621971215157,0.8986722694884279,0.6138314811441064
stage1,75,5,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,7,0.5879941701584989,6455,391,1009,1675,0.15257788303880487,0.2882127892147932,0.8824077277948951,0.597956640553835
stage1,75,5,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.6342685370741483,6963,621,891,2503,0.22800145746037528,0.3657314629258517,0.8350199007180457,0.5124860630351613
stage1,75,5,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,8,0.6074877026780834,6669,303,1598,1598,0.14556385498269267,0.23674621971215157,0.8986722694884279,0.6138314811441064
stage1,75,5,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,6,0.5404445254144653,5933,391,1009,1675,0.15257788303880487,0.3491528511568592,0.9091890169337071,0.5896560393514302
stage1,75,5,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.5552013117143377,6095,792,1035,3056,0.2783749316815449,0.4447986882856622,0.8348309516633801,0.4988087083257424
stage1,75,5,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,7,0.5871743486973948,6446,923,303,1598,0.14556385498269267,0.2769174713062489,0.9021811558274047,0.6028755693204592
stage1,75,5,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,6,0.5404445254144653,5933,391,1009,1675,0.15257788303880487,0.3491528511568592,0.9091890169337071,0.5896560393514302
stage1,75,5,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.6288030606667881,6903,593,2708,2708,0.2466751685188559,0.3711969393332119,0.7896800422243517,0.506223537985061
stage1,75,5,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,6,0.5759701220623065,6323,923,303,1598,0.14556385498269267,0.30524685735106577,0.922304139137317,0.5920107487702679
stage1,75,5,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,6,0.5404445254144653,5933,391,1009,1675,0.15257788303880487,0.3491528511568592,0.9091890169337071,0.5896560393514302
stage1,75,10,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,23,0.56312625250501,6182,63,50,538,0.04900710511932957,0.12652577883038804,0.9222776648377646,0.8007607943159046
stage1,75,10,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,24,0.47686281654217527,5235,63,55,1289,0.11741665148478776,0.23210056476589544,0.843758962441077,0.7852683548916013
stage1,75,10,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,25,0.5090180360721442,5588,63,55,670,0.06103115321552195,0.14729458917835672,0.9042098771213425,0.8219256695208599
stage1,75,10,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,11,0.42967753689196575,4717,221,142,2561,0.23328475132082346,0.35434505374385133,0.8168035516507766,0.6280619420659501
stage1,75,10,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,19,0.4960830752413919,5446,83,196,1289,0.11741665148478776,0.23210056476589544,0.8596245157138928,0.7404632902167972
stage1,75,10,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,19,0.5349790490071051,5873,82,188,670,0.06103115321552195,0.14729458917835672,0.9319346222626987,0.7674354162871196
stage1,75,10,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,9,0.49207505920932776,5402,166,145,1868,0.17015849881581344,0.3194570960102022,0.8704385644749463,0.6255343414100928
stage1,75,10,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,13,0.529422481326289,5812,196,122,775,0.07059573692840226,0.17890326106758972,0.9461858490674504,0.711155219529969
stage1,75,10,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,15,0.500546547640736,5495,188,525,839,0.07642557842958644,0.18527965020950993,0.9466598833336355,0.7310584805975587
stage1,75,10,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.22663508835853524,2488,6331,2159,6331,0.5766988522499544,0.7733649116414647,0.8180213182407363,0.40282364729458914
stage1,75,10,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,10,0.45372563308435054,4981,196,454,1955,0.1780834396064857,0.30488249225724173,0.8911550101877003,0.6432628894151942
stage1,75,10,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,13,0.5082893058844963,5580,188,525,839,0.07642557842958644,0.18619056294406996,0.9613323262045038,0.7129406084897066
stage1,75,10,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.27336491164146476,3001,1986,5991,5991,0.5457278192749134,0.7266350883585353,0.8096348003525939,0.41132701767170704
stage1,75,10,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,9,0.4528147203497905,4971,196,454,1955,0.1780834396064857,0.3063399526325378,0.9083426958537631,0.6351991255237748
stage1,75,10,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,13,0.5082893058844963,5580,188,525,839,0.07642557842958644,0.18619056294406996,0.9613323262045038,0.7129406084897066
stage1,75,10,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,4,0.4724904354162871,5187,1887,1278,1887,0.1718892330114775,0.4416104937147021,0.9763617036314924,0.5653940608489707
stage1,75,10,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,9,0.4528147203497905,4971,196,454,1955,0.1780834396064857,0.3063399526325378,0.9083426958537631,0.6351991255237748
stage1,75,10,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,12,0.499362361085808,5482,188,525,839,0.07642557842958644,0.2005829841501184,0.9636689858867007,0.704293860448169
stage1,75,10,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.30151211513936965,3310,1859,5809,5809,0.529149207505921,0.6984878848606304,0.7990680094687052,0.41572217161595915
stage1,75,10,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,8,0.4706686099471671,5167,454,775,1955,0.1780834396064857,0.3063399526325378,0.9206979853265991,0.6227356531244306
stage1,75,10,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,11,0.5164875204955365,5670,525,421,839,0.07642557842958644,0.2005829841501184,0.9696366508669004,0.6920125705957368
stage1,75,10,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.31007469484423394,3404,5739,1835,5739,0.5227728183640007,0.6899253051557661,0.7988050877866296,0.4175257788303881
stage1,75,10,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,7,0.4345964656585899,4771,454,1289,1955,0.1780834396064857,0.3660958280196757,0.9263588669062911,0.6118025141191474
stage1,75,10,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,10,0.49890690471852794,5477,525,421,839,0.07642557842958644,0.21433776644197486,0.9729476587169452,0.6856567680816179
stage1,75,10,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.38212789214793225,4195,1803,1208,3772,0.343596283476043,0.6178721078520678,0.8973199497500419,0.48463490617598837
stage1,75,10,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,7,0.4345964656585899,4771,454,1289,1955,0.1780834396064857,0.3660958280196757,0.9263588669062911,0.6118025141191474
stage1,75,10,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,9,0.5209509928948807,5719,525,421,839,0.07642557842958644,0.21433776644197486,0.9806246153648241,0.6721457460375296
stage1,75,10,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,3,0.41646930224084533,4572,1723,1126,3557,0.3240116596830024,0.5835306977591547,0.8970043404721592,0.4897724539989069
stage1,75,10,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,7,0.4345964656585899,4771,454,1289,1955,0.1780834396064857,0.3660958280196757,0.9263588669062911,0.6118025141191474
stage1,75,10,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,7,0.47640736017489527,5230,525,1949,1949,0.17753689196574968,0.32874840590271454,0.9269407461995026,0.609010566587721
stage1,75,10,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.0070140280561122245,77,63,10838,10838,0.9872472217161596,0.9929859719438878,0.05128198298024094,0.2701127709965385
stage1,75,10,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,22,0.4657496811805429,5113,63,52,1261,0.11486609582801968,0.24175623975223173,0.8392846248170173,0.7710081982146111
stage1,75,10,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.0014574603752960467,16,64,10898,10898,0.9927126981235198,0.998542539624704,0.051720189807229526,0.26847768263800326
stage1,75,10,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,10,0.531973036983057,5840,203,126,1780,0.1621424667516852,0.27026780834396064,0.8801629443256863,0.6362033157223539
stage1,75,10,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,15,0.47358353069775916,5199,79,166,1261,0.11486609582801968,0.24175623975223173,0.8802626940533146,0.713049735835307
stage1,75,10,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,15,0.5096556749863363,5595,507,520,791,0.0720531973036983,0.19867006740754237,0.9191127659583259,0.727633448715613
stage1,75,10,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,10,0.5997449444343232,6584,131,119,964,0.0878119876115868,0.18965203133539807,0.9404167288328632,0.6613991619602841
stage1,75,10,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,12,0.4970850792494079,5457,166,512,1261,0.11486609582801968,0.24175623975223173,0.9066974844727068,0.6831743486973948
stage1,75,10,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,12,0.47959555474585536,5265,507,520,791,0.0720531973036983,0.2124248496993988,0.9450226568189467,0.708397522317362
stage1,75,10,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.2912188012388413,3197,1975,5806,5806,0.528875933685553,0.7087811987611586,0.8172820447734194,0.41633248314811444
stage1,75,10,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,11,0.5467298232829295,6002,166,512,793,0.0722353798506103,0.17762798323920567,0.9641972053963175,0.6905095645837128
stage1,75,10,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,10,0.499817817453088,5487,507,520,791,0.0720531973036983,0.2124248496993988,0.97469870670572,0.6873419566405539
stage1,75,10,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.3216432865731463,3531,1853,5594,5594,0.5095645837128803,0.6783567134268537,0.809410524596564,0.42157023137183464
stage1,75,10,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,10,0.5460921843687375,5995,166,512,793,0.0722353798506103,0.1814538167243578,0.9751718949118088,0.6819038076152304
stage1,75,10,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,10,0.499817817453088,5487,507,520,791,0.0720531973036983,0.2124248496993988,0.97469870670572,0.6873419566405539
stage1,75,10,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.3009655674986336,3304,1847,5827,5827,0.530788850428129,0.6990344325013663,0.79617395096409,0.4151756239752232
stage1,75,10,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,9,0.5612133357624339,6161,512,496,793,0.0722353798506103,0.1814538167243578,0.9883764479695616,0.6701235197668063
stage1,75,10,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,10,0.499817817453088,5487,507,520,791,0.0720531973036983,0.2124248496993988,0.97469870670572,0.6873419566405539
stage1,75,10,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.3390417198032428,3722,1755,5501,5501,0.5010930952814721,0.6609582801967572,0.7981342382684928,0.42366533066132267
stage1,75,10,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,9,0.5612133357624339,6161,512,496,793,0.0722353798506103,0.1814538167243578,0.9883764479695616,0.6701235197668063
stage1,75,10,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,10,0.499817817453088,5487,507,520,791,0.0720531973036983,0.2124248496993988,0.97469870670572,0.6873419566405539
stage1,75,10,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.3834031699763163,4209,1219,1618,3932,0.3581708872290035,0.6165968300236837,0.8796150149843692,0.47947003097103297
stage1,75,10,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,8,0.531790854436145,5838,512,1261,1261,0.11486609582801968,0.24175623975223173,0.9637425236828295,0.6424979049007105
stage1,75,10,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,9,0.5185826197850246,5693,507,520,791,0.0720531973036983,0.2124248496993988,0.9856087165179085,0.6746507560575696
stage1,75,10,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.4840590271451995,5314,1511,3155,3155,0.2873929677536892,0.5159409728548006,0.8959935357994134,0.49920950992894875
stage1,75,10,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,8,0.531790854436145,5838,512,1261,1261,0.11486609582801968,0.24175623975223173,0.9637425236828295,0.6424979049007105
stage1,75,10,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,9,0.5185826197850246,5693,507,520,791,0.0720531973036983,0.2124248496993988,0.9856087165179085,0.6746507560575696
stage1,75,10,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.29759519038076154,3267,1359,6352,6352,0.5786117689925305,0.7024048096192385,0.6717859499692858,0.39860612133357626
stage1,75,10,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,7,0.4746766259792312,5211,512,1261,1506,0.1371834578247404,0.3242849335033704,0.9520103236825238,0.624459646565859
stage1,75,10,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,9,0.5185826197850246,5693,507,520,791,0.0720531973036983,0.2124248496993988,0.9856087165179085,0.6746507560575696
stage1,75,10,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.010384405173984331,114,63,10801,10801,0.9838768445982875,0.9896155948260157,0.05142810908685394,0.2711238841319002
stage1,75,10,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,2,0.0004554563672800146,5,63,10910,10910,0.9938057934049918,0.9995445436327199,0.05100017957142648,0.2681451994898889
stage1,75,10,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.005374385133904172,59,10857,62,10857,0.9889779559118237,0.9946256148660958,0.05052979066172173,0.2695889961741665
stage1,75,10,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,10,0.5088358535252323,5586,100,2304,2304,0.20987429404263072,0.3459646565858991,0.773821503646732,0.6101421023865914
stage1,75,10,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,13,0.4854253962470395,5329,81,1961,1961,0.1786299872472217,0.2988704682091456,0.8153491011960311,0.6603490617598834
stage1,75,10,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,15,0.6144106394607397,6745,406,293,612,0.05574785935507379,0.13062488613590817,0.9418709559304667,0.7207606121333576
stage1,75,10,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,5,0.4339588267443979,4764,1659,122,3525,0.32109673893241025,0.5183093459646566,0.7037834936022297,0.5154645654946256
stage1,75,10,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,12,0.5477318272909455,6013,120,380,776,0.07068682820185826,0.18345782474038988,0.9454882828005009,0.6976350883585353
stage1,75,10,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,13,0.6099471670613955,6696,406,293,612,0.05574785935507379,0.13581708872290035,0.9556265225919487,0.7048380397157953
stage1,75,10,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,5,0.5633084350519221,6184,1674,467,1674,0.15248679176534888,0.35798870468209143,0.9083225835669653,0.5742047731827291
stage1,75,10,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,10,0.5574785935507378,6120,380,448,776,0.07068682820185826,0.18345782474038988,0.9724489343453622,0.6791983967935873
stage1,75,10,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,9,0.5246857351065768,5760,569,406,2027,0.1846420112953179,0.27673528875933684,0.8732055633549245,0.6208568045181272
stage1,75,10,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.3843140827108763,4219,1656,5103,5103,0.4648387684459829,0.6156859172891237,0.8032675098222157,0.43409072690836215
stage1,75,10,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,9,0.5705046456549463,6263,380,448,776,0.07068682820185826,0.18345782474038988,0.9877251102673209,0.667941883767535
stage1,75,10,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,9,0.5246857351065768,5760,569,406,2027,0.1846420112953179,0.27673528875933684,0.8732055633549245,0.6208568045181272
stage1,75,10,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.4877026780834396,5354,1631,990,3003,0.27354709418837675,0.5122973219165604,0.910050190174553,0.503873383129896
stage1,75,10,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,9,0.5705046456549463,6263,380,448,776,0.07068682820185826,0.18345782474038988,0.9877251102673209,0.667941883767535
stage1,75,10,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,9,0.5246857351065768,5760,569,406,2027,0.1846420112953179,0.27673528875933684,0.8732055633549245,0.6208568045181272
stage1,75,10,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.38631809072690837,4241,1284,1605,3848,0.3505192202586992,0.6136819092730916,0.8898208158034807,0.4820023683731099
stage1,75,10,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,7,0.5162142466751685,5667,1961,450,1961,0.1786299872472217,0.31280743304791403,0.9102543039123044,0.6018644561850975
stage1,75,10,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,5,0.4276735288759337,4695,1359,408,2027,0.1846420112953179,0.4308617234468938,0.9406067851418966,0.5822845691382766
stage1,75,10,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,3,0.4028056112224449,4422,1335,1528,3693,0.33640007287301876,0.5971943887775552,0.8982381475385444,0.48611969393332116
stage1,75,10,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,7,0.5162142466751685,5667,1961,450,1961,0.1786299872472217,0.31280743304791403,0.9102543039123044,0.6018644561850975
stage1,75,10,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,5,0.4276735288759337,4695,1359,408,2027,0.1846420112953179,0.4308617234468938,0.9406067851418966,0.5822845691382766
stage1,75,10,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,3,0.4250318819457096,4666,1340,1448,3524,0.3210056476589543,0.5749681180542904,0.9031065989264383,0.49039642922208054
stage1,75,10,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,7,0.5162142466751685,5667,1961,450,1961,0.1786299872472217,0.31280743304791403,0.9102543039123044,0.6018644561850975
stage1,75,10,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,5,0.4276735288759337,4695,1359,408,2027,0.1846420112953179,0.4308617234468938,0.9406067851418966,0.5822845691382766
stage1,75,10,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.22153397704499908,2432,1535,7011,7011,0.6386409182000364,0.7784660229550009,0.6792367026011045,0.3813989797777373
stage1,75,10,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,7,0.5162142466751685,5667,1961,450,1961,0.1786299872472217,0.31280743304791403,0.9102543039123044,0.6018644561850975
stage1,75,10,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,5,0.4276735288759337,4695,1359,408,2027,0.1846420112953179,0.4308617234468938,0.9406067851418966,0.5822845691382766
stage1,75,10,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.011386409182000365,125,10793,60,10793,0.9831481144106394,0.9886135908179996,0.04941093943963818,0.2713288394971762
stage1,75,10,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,2,0.003370377117872108,37,60,10881,10881,0.9911641464747677,0.9966296228821279,0.049077588915231625,0.26892402987793773
stage1,75,10,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.00874476225177628,96,10822,60,10822,0.9857897613408635,0.9912552377482238,0.049300547362497046,0.27053634541810895
stage1,75,10,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,9,0.6840043723811259,7509,101,362,1264,0.11513936964838768,0.187283658225542,0.8823337278689336,0.6232433958826744
stage1,75,10,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,13,0.6333576243395883,6953,126,321,572,0.052104208416833664,0.13599927126981234,0.9507751091294507,0.7002242667152486
stage1,75,10,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,12,0.6689743122608854,7344,325,172,554,0.050464565494625614,0.12725450901803606,0.9529593911930131,0.6856429222080523
stage1,75,10,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,4,0.5156676990344325,5661,3193,1421,3193,0.2908544361450173,0.45299690289670247,0.7343514381062788,0.5106846420112953
stage1,75,10,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,11,0.6410092913098925,7037,126,321,572,0.052104208416833664,0.13599927126981234,0.971753799044937,0.6823113499726725
stage1,75,10,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,10,0.6131353616323556,6731,325,172,1305,0.1188741118600838,0.20486427400255056,0.9060117566803175,0.6441373656403717
