stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,10,15,0.0,cosine,42,500,30.0,leaf,0.05,euclidean,ok,完成,6,0.4900323275862069,5457,666,1806,1806,0.16217672413793102,0.3352191091954023,0.9526858807255136,0.5852934626436782
stage2,10,15,0.0,cosine,42,500,30.0,leaf,0.1,euclidean,ok,完成,6,0.4900323275862069,5457,666,1806,1806,0.16217672413793102,0.3352191091954023,0.9526858807255136,0.5852934626436782
stage2,10,15,0.0,cosine,42,500,30.0,leaf,0.2,euclidean,ok,完成,6,0.4900323275862069,5457,666,1806,1806,0.16217672413793102,0.3352191091954023,0.9526858807255136,0.5852934626436782
stage2,10,15,0.0,cosine,42,500,50.0,eom,0.0,euclidean,ok,完成,2,0.04256465517241379,474,666,9996,9996,0.8976293103448276,0.9574353448275862,0.3371526396449617,0.3424547413793103
stage2,10,15,0.0,cosine,42,500,50.0,eom,0.05,euclidean,ok,完成,2,0.04256465517241379,474,666,9996,9996,0.8976293103448276,0.9574353448275862,0.3371526396449617,0.3424547413793103
stage2,10,15,0.0,cosine,42,500,50.0,eom,0.1,euclidean,ok,完成,2,0.04256465517241379,474,666,9996,9996,0.8976293103448276,0.9574353448275862,0.3371526396449617,0.3424547413793103
stage2,10,15,0.0,cosine,42,500,50.0,eom,0.2,euclidean,ok,完成,2,0.04256465517241379,474,666,9996,9996,0.8976293103448276,0.9574353448275862,0.3371526396449617,0.3424547413793103
stage2,10,15,0.0,cosine,42,500,50.0,leaf,0.0,euclidean,ok,完成,6,0.5229885057471264,5824,666,1672,1672,0.15014367816091953,0.29436063218390807,0.960967739557188,0.5871882183908046
stage2,10,15,0.0,cosine,42,500,50.0,leaf,0.05,euclidean,ok,完成,6,0.5229885057471264,5824,666,1672,1672,0.15014367816091953,0.29436063218390807,0.960967739557188,0.5871882183908046
stage2,10,15,0.0,cosine,42,500,50.0,leaf,0.1,euclidean,ok,完成,6,0.5229885057471264,5824,666,1672,1672,0.15014367816091953,0.29436063218390807,0.960967739557188,0.5871882183908046
stage2,10,15,0.0,cosine,42,500,50.0,leaf,0.2,euclidean,ok,完成,6,0.5229885057471264,5824,666,1672,1672,0.15014367816091953,0.29436063218390807,0.960967739557188,0.5871882183908046
stage2,10,15,0.0,cosine,42,500,75.0,eom,0.0,euclidean,ok,完成,2,0.049389367816091954,550,666,9920,9920,0.8908045977011494,0.9506106321839081,0.33890261454741116,0.343819683908046
stage2,10,15,0.0,cosine,42,500,75.0,eom,0.05,euclidean,ok,完成,2,0.049389367816091954,550,666,9920,9920,0.8908045977011494,0.9506106321839081,0.33890261454741116,0.343819683908046
stage2,10,15,0.0,cosine,42,500,75.0,eom,0.1,euclidean,ok,完成,2,0.049389367816091954,550,666,9920,9920,0.8908045977011494,0.9506106321839081,0.33890261454741116,0.343819683908046
stage2,10,15,0.0,cosine,42,500,75.0,eom,0.2,euclidean,ok,完成,2,0.049389367816091954,550,666,9920,9920,0.8908045977011494,0.9506106321839081,0.33890261454741116,0.343819683908046
stage2,10,15,0.0,cosine,42,500,75.0,leaf,0.0,euclidean,ok,完成,6,0.5369073275862069,5979,666,1563,1563,0.14035560344827586,0.2860093390804598,0.9657360003394371,0.5876192528735633
stage2,10,15,0.0,cosine,42,500,75.0,leaf,0.05,euclidean,ok,完成,6,0.5369073275862069,5979,666,1563,1563,0.14035560344827586,0.2860093390804598,0.9657360003394371,0.5876192528735633
stage2,10,15,0.0,cosine,42,500,75.0,leaf,0.1,euclidean,ok,完成,6,0.5369073275862069,5979,666,1563,1563,0.14035560344827586,0.2860093390804598,0.9657360003394371,0.5876192528735633
stage2,10,15,0.0,cosine,42,500,75.0,leaf,0.2,euclidean,ok,完成,6,0.5369073275862069,5979,666,1563,1563,0.14035560344827586,0.2860093390804598,0.9657360003394371,0.5876192528735633
stage2,10,15,0.0,cosine,42,500,100.0,eom,0.0,euclidean,ok,完成,2,0.0568426724137931,633,666,9837,9837,0.8833512931034483,0.9431573275862069,0.3408369523946369,0.34531034482758627
stage2,10,15,0.0,cosine,42,500,100.0,eom,0.05,euclidean,ok,完成,2,0.0568426724137931,633,666,9837,9837,0.8833512931034483,0.9431573275862069,0.3408369523946369,0.34531034482758627
stage2,10,15,0.0,cosine,42,500,100.0,eom,0.1,euclidean,ok,完成,2,0.0568426724137931,633,666,9837,9837,0.8833512931034483,0.9431573275862069,0.3408369523946369,0.34531034482758627
stage2,10,15,0.0,cosine,42,500,100.0,eom,0.2,euclidean,ok,完成,2,0.0568426724137931,633,666,9837,9837,0.8833512931034483,0.9431573275862069,0.3408369523946369,0.34531034482758627
stage2,10,15,0.0,cosine,42,500,100.0,leaf,0.0,euclidean,ok,完成,6,0.5572916666666666,6206,666,1565,1565,0.14053520114942528,0.28250718390804597,0.9561507475674123,0.5821505028735633
stage2,10,15,0.0,cosine,42,500,100.0,leaf,0.05,euclidean,ok,完成,6,0.5572916666666666,6206,666,1565,1565,0.14053520114942528,0.28250718390804597,0.9561507475674123,0.5821505028735633
stage2,10,15,0.0,cosine,42,500,100.0,leaf,0.1,euclidean,ok,完成,6,0.5572916666666666,6206,666,1565,1565,0.14053520114942528,0.28250718390804597,0.9561507475674123,0.5821505028735633
stage2,10,15,0.0,cosine,42,500,100.0,leaf,0.2,euclidean,ok,完成,6,0.5572916666666666,6206,666,1565,1565,0.14053520114942528,0.28250718390804597,0.9561507475674123,0.5821505028735633
stage2,10,15,0.0,cosine,42,600,,eom,0.0,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,600,,eom,0.05,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,600,,eom,0.1,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,600,,eom,0.2,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,600,,leaf,0.0,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,600,,leaf,0.05,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,600,,leaf,0.1,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,600,,leaf,0.2,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,600,5.0,eom,0.0,euclidean,ok,完成,2,0.048670977011494254,542,666,9928,9928,0.8915229885057471,0.9513290229885057,0.3387174579223015,0.3436760057471265
stage2,10,15,0.0,cosine,42,600,5.0,eom,0.05,euclidean,ok,完成,2,0.048670977011494254,542,666,9928,9928,0.8915229885057471,0.9513290229885057,0.3387174579223015,0.3436760057471265
stage2,10,15,0.0,cosine,42,600,5.0,eom,0.1,euclidean,ok,完成,2,0.048670977011494254,542,666,9928,9928,0.8915229885057471,0.9513290229885057,0.3387174579223015,0.3436760057471265
stage2,10,15,0.0,cosine,42,600,5.0,eom,0.2,euclidean,ok,完成,2,0.048670977011494254,542,666,9928,9928,0.8915229885057471,0.9513290229885057,0.3387174579223015,0.3436760057471265
stage2,10,15,0.0,cosine,42,600,5.0,leaf,0.0,euclidean,ok,完成,6,0.43615301724137934,4857,666,1872,1872,0.16810344827586207,0.367816091954023,0.9587305533543845,0.5931598419540229
stage2,10,15,0.0,cosine,42,600,5.0,leaf,0.05,euclidean,ok,完成,6,0.43615301724137934,4857,666,1872,1872,0.16810344827586207,0.367816091954023,0.9587305533543845,0.5931598419540229
stage2,10,15,0.0,cosine,42,600,5.0,leaf,0.1,euclidean,ok,完成,6,0.43615301724137934,4857,666,1872,1872,0.16810344827586207,0.367816091954023,0.9587305533543845,0.5931598419540229
stage2,10,15,0.0,cosine,42,600,5.0,leaf,0.2,euclidean,ok,完成,6,0.43615301724137934,4857,666,1872,1872,0.16810344827586207,0.367816091954023,0.9587305533543845,0.5931598419540229
stage2,10,15,0.0,cosine,42,600,10.0,eom,0.0,euclidean,ok,完成,2,0.048670977011494254,542,666,9928,9928,0.8915229885057471,0.9513290229885057,0.3387174579223015,0.3436760057471265
stage2,10,15,0.0,cosine,42,600,10.0,eom,0.05,euclidean,ok,完成,2,0.048670977011494254,542,666,9928,9928,0.8915229885057471,0.9513290229885057,0.3387174579223015,0.3436760057471265
stage2,10,15,0.0,cosine,42,600,10.0,eom,0.1,euclidean,ok,完成,2,0.048670977011494254,542,666,9928,9928,0.8915229885057471,0.9513290229885057,0.3387174579223015,0.3436760057471265
stage2,10,15,0.0,cosine,42,600,10.0,eom,0.2,euclidean,ok,完成,2,0.048670977011494254,542,666,9928,9928,0.8915229885057471,0.9513290229885057,0.3387174579223015,0.3436760057471265
stage2,10,15,0.0,cosine,42,600,10.0,leaf,0.0,euclidean,ok,完成,6,0.4265445402298851,4750,666,1834,1834,0.16469109195402298,0.3707794540229885,0.9612650898998117,0.5964734195402299
stage2,10,15,0.0,cosine,42,600,10.0,leaf,0.05,euclidean,ok,完成,6,0.4265445402298851,4750,666,1834,1834,0.16469109195402298,0.3707794540229885,0.9612650898998117,0.5964734195402299
stage2,10,15,0.0,cosine,42,600,10.0,leaf,0.1,euclidean,ok,完成,6,0.4265445402298851,4750,666,1834,1834,0.16469109195402298,0.3707794540229885,0.9612650898998117,0.5964734195402299
stage2,10,15,0.0,cosine,42,600,10.0,leaf,0.2,euclidean,ok,完成,6,0.4265445402298851,4750,666,1834,1834,0.16469109195402298,0.3707794540229885,0.9612650898998117,0.5964734195402299
stage2,10,15,0.0,cosine,42,600,15.0,eom,0.0,euclidean,ok,完成,2,0.048670977011494254,542,666,9928,9928,0.8915229885057471,0.9513290229885057,0.3387174579223015,0.3436760057471265
stage2,10,15,0.0,cosine,42,600,15.0,eom,0.05,euclidean,ok,完成,2,0.048670977011494254,542,666,9928,9928,0.8915229885057471,0.9513290229885057,0.3387174579223015,0.3436760057471265
stage2,10,15,0.0,cosine,42,600,15.0,eom,0.1,euclidean,ok,完成,2,0.048670977011494254,542,666,9928,9928,0.8915229885057471,0.9513290229885057,0.3387174579223015,0.3436760057471265
stage2,10,15,0.0,cosine,42,600,15.0,eom,0.2,euclidean,ok,完成,2,0.048670977011494254,542,666,9928,9928,0.8915229885057471,0.9513290229885057,0.3387174579223015,0.3436760057471265
stage2,10,15,0.0,cosine,42,600,15.0,leaf,0.0,euclidean,ok,完成,5,0.47844827586206895,5328,666,1877,1877,0.16855244252873564,0.3785021551724138,0.9636346074830477,0.5701993534482759
stage2,10,15,0.0,cosine,42,600,15.0,leaf,0.05,euclidean,ok,完成,5,0.47844827586206895,5328,666,1877,1877,0.16855244252873564,0.3785021551724138,0.9636346074830477,0.5701993534482759
stage2,10,15,0.0,cosine,42,600,15.0,leaf,0.1,euclidean,ok,完成,5,0.47844827586206895,5328,666,1877,1877,0.16855244252873564,0.3785021551724138,0.9636346074830477,0.5701993534482759
stage2,10,15,0.0,cosine,42,600,15.0,leaf,0.2,euclidean,ok,完成,5,0.47844827586206895,5328,666,1877,1877,0.16855244252873564,0.3785021551724138,0.9636346074830477,0.5701993534482759
stage2,10,15,0.0,cosine,42,600,30.0,eom,0.0,euclidean,ok,完成,2,0.051454741379310345,573,666,9897,9897,0.888739224137931,0.9485452586206896,0.33943619299592587,0.34423275862068964
stage2,10,15,0.0,cosine,42,600,30.0,eom,0.05,euclidean,ok,完成,2,0.051454741379310345,573,666,9897,9897,0.888739224137931,0.9485452586206896,0.33943619299592587,0.34423275862068964
stage2,10,15,0.0,cosine,42,600,30.0,eom,0.1,euclidean,ok,完成,2,0.051454741379310345,573,666,9897,9897,0.888739224137931,0.9485452586206896,0.33943619299592587,0.34423275862068964
stage2,10,15,0.0,cosine,42,600,30.0,eom,0.2,euclidean,ok,完成,2,0.051454741379310345,573,666,9897,9897,0.888739224137931,0.9485452586206896,0.33943619299592587,0.34423275862068964
stage2,10,15,0.0,cosine,42,600,30.0,leaf,0.0,euclidean,ok,完成,6,0.4900323275862069,5457,666,1806,1806,0.16217672413793102,0.3352191091954023,0.9526858807255136,0.5852934626436782
stage2,10,15,0.0,cosine,42,600,30.0,leaf,0.05,euclidean,ok,完成,6,0.4900323275862069,5457,666,1806,1806,0.16217672413793102,0.3352191091954023,0.9526858807255136,0.5852934626436782
stage2,10,15,0.0,cosine,42,600,30.0,leaf,0.1,euclidean,ok,完成,6,0.4900323275862069,5457,666,1806,1806,0.16217672413793102,0.3352191091954023,0.9526858807255136,0.5852934626436782
stage2,10,15,0.0,cosine,42,600,30.0,leaf,0.2,euclidean,ok,完成,6,0.4900323275862069,5457,666,1806,1806,0.16217672413793102,0.3352191091954023,0.9526858807255136,0.5852934626436782
stage2,10,15,0.0,cosine,42,600,50.0,eom,0.0,euclidean,ok,完成,2,0.04256465517241379,474,666,9996,9996,0.8976293103448276,0.9574353448275862,0.3371526396449617,0.3424547413793103
stage2,10,15,0.0,cosine,42,600,50.0,eom,0.05,euclidean,ok,完成,2,0.04256465517241379,474,666,9996,9996,0.8976293103448276,0.9574353448275862,0.3371526396449617,0.3424547413793103
stage2,10,15,0.0,cosine,42,600,50.0,eom,0.1,euclidean,ok,完成,2,0.04256465517241379,474,666,9996,9996,0.8976293103448276,0.9574353448275862,0.3371526396449617,0.3424547413793103
stage2,10,15,0.0,cosine,42,600,50.0,eom,0.2,euclidean,ok,完成,2,0.04256465517241379,474,666,9996,9996,0.8976293103448276,0.9574353448275862,0.3371526396449617,0.3424547413793103
stage2,10,15,0.0,cosine,42,600,50.0,leaf,0.0,euclidean,ok,完成,6,0.5229885057471264,5824,666,1672,1672,0.15014367816091953,0.29436063218390807,0.960967739557188,0.5871882183908046
stage2,10,15,0.0,cosine,42,600,50.0,leaf,0.05,euclidean,ok,完成,6,0.5229885057471264,5824,666,1672,1672,0.15014367816091953,0.29436063218390807,0.960967739557188,0.5871882183908046
stage2,10,15,0.0,cosine,42,600,50.0,leaf,0.1,euclidean,ok,完成,6,0.5229885057471264,5824,666,1672,1672,0.15014367816091953,0.29436063218390807,0.960967739557188,0.5871882183908046
stage2,10,15,0.0,cosine,42,600,50.0,leaf,0.2,euclidean,ok,完成,6,0.5229885057471264,5824,666,1672,1672,0.15014367816091953,0.29436063218390807,0.960967739557188,0.5871882183908046
stage2,10,15,0.0,cosine,42,600,75.0,eom,0.0,euclidean,ok,完成,2,0.049389367816091954,550,666,9920,9920,0.8908045977011494,0.9506106321839081,0.33890261454741116,0.343819683908046
stage2,10,15,0.0,cosine,42,600,75.0,eom,0.05,euclidean,ok,完成,2,0.049389367816091954,550,666,9920,9920,0.8908045977011494,0.9506106321839081,0.33890261454741116,0.343819683908046
stage2,10,15,0.0,cosine,42,600,75.0,eom,0.1,euclidean,ok,完成,2,0.049389367816091954,550,666,9920,9920,0.8908045977011494,0.9506106321839081,0.33890261454741116,0.343819683908046
stage2,10,15,0.0,cosine,42,600,75.0,eom,0.2,euclidean,ok,完成,2,0.049389367816091954,550,666,9920,9920,0.8908045977011494,0.9506106321839081,0.33890261454741116,0.343819683908046
stage2,10,15,0.0,cosine,42,600,75.0,leaf,0.0,euclidean,ok,完成,5,0.5906070402298851,6577,666,1563,1563,0.14035560344827586,0.2860093390804598,0.9639881938964988,0.5635093390804599
stage2,10,15,0.0,cosine,42,600,75.0,leaf,0.05,euclidean,ok,完成,5,0.5906070402298851,6577,666,1563,1563,0.14035560344827586,0.2860093390804598,0.9639881938964988,0.5635093390804599
stage2,10,15,0.0,cosine,42,600,75.0,leaf,0.1,euclidean,ok,完成,5,0.5906070402298851,6577,666,1563,1563,0.14035560344827586,0.2860093390804598,0.9639881938964988,0.5635093390804599
stage2,10,15,0.0,cosine,42,600,75.0,leaf,0.2,euclidean,ok,完成,5,0.5906070402298851,6577,666,1563,1563,0.14035560344827586,0.2860093390804598,0.9639881938964988,0.5635093390804599
stage2,10,15,0.0,cosine,42,600,100.0,eom,0.0,euclidean,ok,完成,2,0.0568426724137931,633,666,9837,9837,0.8833512931034483,0.9431573275862069,0.3408369523946369,0.34531034482758627
stage2,10,15,0.0,cosine,42,600,100.0,eom,0.05,euclidean,ok,完成,2,0.0568426724137931,633,666,9837,9837,0.8833512931034483,0.9431573275862069,0.3408369523946369,0.34531034482758627
stage2,10,15,0.0,cosine,42,600,100.0,eom,0.1,euclidean,ok,完成,2,0.0568426724137931,633,666,9837,9837,0.8833512931034483,0.9431573275862069,0.3408369523946369,0.34531034482758627
stage2,10,15,0.0,cosine,42,600,100.0,eom,0.2,euclidean,ok,完成,2,0.0568426724137931,633,666,9837,9837,0.8833512931034483,0.9431573275862069,0.3408369523946369,0.34531034482758627
stage2,10,15,0.0,cosine,42,600,100.0,leaf,0.0,euclidean,ok,完成,4,0.45438218390804597,5060,666,1565,2970,0.2667025862068966,0.4858117816091954,0.880526645972964,0.5185122126436782
stage2,10,15,0.0,cosine,42,600,100.0,leaf,0.05,euclidean,ok,完成,4,0.45438218390804597,5060,666,1565,2970,0.2667025862068966,0.4858117816091954,0.880526645972964,0.5185122126436782
stage2,10,15,0.0,cosine,42,600,100.0,leaf,0.1,euclidean,ok,完成,4,0.45438218390804597,5060,666,1565,2970,0.2667025862068966,0.4858117816091954,0.880526645972964,0.5185122126436782
stage2,10,15,0.0,cosine,42,600,100.0,leaf,0.2,euclidean,ok,完成,4,0.45438218390804597,5060,666,1565,2970,0.2667025862068966,0.4858117816091954,0.880526645972964,0.5185122126436782
stage2,10,15,0.0,cosine,42,700,,eom,0.0,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,700,,eom,0.05,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,700,,eom,0.1,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,700,,eom,0.2,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,700,,leaf,0.0,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,700,,leaf,0.05,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,700,,leaf,0.1,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,700,,leaf,0.2,euclidean,ok,完成,0,1.0,11136,0,0,0,0.0,0.0,0.0,0.5
stage2,10,15,0.0,cosine,42,700,5.0,eom,0.0,euclidean,ok,完成,2,0.38029813218390807,4235,1872,5029,5029,0.4515984195402299,0.6197018678160919,0.8432740293699664,0.44249066091954026
stage2,10,15,0.0,cosine,42,700,5.0,eom,0.05,euclidean,ok,完成,2,0.38029813218390807,4235,1872,5029,5029,0.4515984195402299,0.6197018678160919,0.8432740293699664,0.44249066091954026
stage2,10,15,0.0,cosine,42,700,5.0,eom,0.1,euclidean,ok,完成,2,0.38029813218390807,4235,1872,5029,5029,0.4515984195402299,0.6197018678160919,0.8432740293699664,0.44249066091954026
stage2,10,15,0.0,cosine,42,700,5.0,eom,0.2,euclidean,ok,完成,2,0.38029813218390807,4235,1872,5029,5029,0.4515984195402299,0.6197018678160919,0.8432740293699664,0.44249066091954026
stage2,10,15,0.0,cosine,42,700,5,leaf,0.0,euclidean,ok,完成,4,0.5512751436781609,6139,1872,1055,1872,0.16810344827586207,0.367816091954023,0.9701467744249896,0.5426232040229886
stage2,10,15,0.0,cosine,42,700,5,leaf,0.05,euclidean,ok,完成,4,0.5512751436781609,6139,1872,1055,1872,0.16810344827586207,0.367816091954023,0.9701467744249896,0.5426232040229886
stage2,10,15,0.0,cosine,42,700,5,leaf,0.1,euclidean,ok,完成,4,0.5512751436781609,6139,1872,1055,1872,0.16810344827586207,0.367816091954023,0.9701467744249896,0.5426232040229886
stage2,10,15,0.0,cosine,42,700,5,leaf,0.2,euclidean,ok,完成,4,0.5512751436781609,6139,1872,1055,1872,0.16810344827586207,0.367816091954023,0.9701467744249896,0.5426232040229886
stage2,10,15,0.0,cosine,42,700,10,eom,0.0,euclidean,ok,完成,2,0.40184985632183906,4475,1834,4827,4827,0.43345905172413796,0.5981501436781609,0.8490149376423779,0.4457772988505747
stage2,10,15,0.0,cosine,42,700,10,eom,0.05,euclidean,ok,完成,2,0.40184985632183906,4475,1834,4827,4827,0.43345905172413796,0.5981501436781609,0.8490149376423779,0.4457772988505747
stage2,10,15,0.0,cosine,42,700,10,eom,0.1,euclidean,ok,完成,2,0.40184985632183906,4475,1834,4827,4827,0.43345905172413796,0.5981501436781609,0.8490149376423779,0.4457772988505747
stage2,10,15,0.0,cosine,42,700,10,eom,0.2,euclidean,ok,完成,2,0.40184985632183906,4475,1834,4827,4827,0.43345905172413796,0.5981501436781609,0.8490149376423779,0.4457772988505747
stage2,10,15,0.0,cosine,42,700,10,leaf,0.0,euclidean,ok,完成,4,0.5415768678160919,6031,1834,976,1834,0.16469109195402298,0.3707794540229885,0.9765713698027315,0.5459637212643679
stage2,10,15,0.0,cosine,42,700,10,leaf,0.05,euclidean,ok,完成,4,0.5415768678160919,6031,1834,976,1834,0.16469109195402298,0.3707794540229885,0.9765713698027315,0.5459637212643679
stage2,10,15,0.0,cosine,42,700,10,leaf,0.1,euclidean,ok,完成,4,0.5415768678160919,6031,1834,976,1834,0.16469109195402298,0.3707794540229885,0.9765713698027315,0.5459637212643679
stage2,10,15,0.0,cosine,42,700,10,leaf,0.2,euclidean,ok,完成,4,0.5415768678160919,6031,1834,976,1834,0.16469109195402298,0.3707794540229885,0.9765713698027315,0.5459637212643679
stage2,10,15,0.0,cosine,42,700,15,eom,0.0,euclidean,ok,完成,2,0.4053520114942529,4514,1877,4745,4745,0.4260955459770115,0.5946479885057471,0.8601080028293083,0.4476361350574713
stage2,10,15,0.0,cosine,42,700,15,eom,0.05,euclidean,ok,完成,2,0.4053520114942529,4514,1877,4745,4745,0.4260955459770115,0.5946479885057471,0.8601080028293083,0.4476361350574713
