stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,75,15,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,102,0.4731675187403946,15086,112,54,740,0.023209861054480443,0.06639902142207446,0.9392410208354941,0.8378069817771225
stage1,75,15,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,85,0.5290280086566509,16867,112,63,732,0.02295894363767525,0.06094156760656149,0.9403770145854076,0.8222156007903898
stage1,75,15,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.0,0,112,31771,31771,0.9964871561647273,1.0,0.03369977505585247,0.3143871864839151
stage1,75,15,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,77,0.5036539848822257,16058,112,140,740,0.023209861054480443,0.06639902142207446,0.9533547006756312,0.8286610419345732
stage1,75,15,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,112,31771,31771,0.9964871561647273,1.0,0.03369977505585247,0.3143871864839151
stage1,75,15,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.0,0,112,31771,31771,0.9964871561647273,1.0,0.03369977505585247,0.3143871864839151
stage1,75,15,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,59,0.4924881598343945,15702,112,140,1148,0.03600664931154534,0.08092086691967507,0.9511257513391999,0.825267383872283
stage1,75,15,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,112,31771,31771,0.9964871561647273,1.0,0.03369977505585247,0.3143871864839151
stage1,75,15,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,28,0.5282752564062353,16843,154,353,5053,0.15848571338958065,0.23608192453658688,0.7917396200413286,0.7334219908206046
stage1,75,15,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,50,0.510240567073362,16268,140,155,1148,0.03600664931154534,0.08092086691967507,0.9568782418772587,0.8199416617005928
stage1,75,15,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,42,0.5005175171721608,15958,139,356,1491,0.04676473355706803,0.11906031427406455,0.9366002319789599,0.8120032619264186
stage1,75,15,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.04792522660979205,1528,513,29842,29842,0.9359846940375749,0.952074773390208,0.12366192491841997,0.32774540246108164
stage1,75,15,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,42,0.5207163692249789,16602,155,381,1148,0.03600664931154534,0.08092086691967507,0.9601580784912795,0.8167989210551077
stage1,75,15,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,36,0.525797446915284,16764,356,154,1491,0.04676473355706803,0.11906031427406455,0.9434428329580722,0.8044192830034815
stage1,75,15,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.06771633786030173,2159,368,29356,29356,0.9207414609666593,0.9322836621396983,0.0961908960356474,0.3303392612573054
stage1,75,15,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,32,0.555217514035693,17702,539,221,1148,0.03600664931154534,0.08838566006962958,0.9675410526968602,0.8049556189819025
stage1,75,15,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,31,0.5459649342910015,17407,514,221,1491,0.04676473355706803,0.11906031427406455,0.9504607430193512,0.7983690367907663
stage1,75,15,0.1,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.07355016780102248,2345,369,29169,29169,0.9148762663488379,0.9264498321989775,0.0968965848408114,0.3315154366485797
stage1,75,15,0.1,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,29,0.5590440046419722,17824,539,221,1148,0.03600664931154534,0.09076937552927893,0.9730209582259307,0.7966642620414223
stage1,75,15,0.1,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,28,0.5297807609070665,16891,514,221,1491,0.04676473355706803,0.1347426528243892,0.9459895105736602,0.7867544877625484
stage1,75,15,0.1,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.08644105008938933,2756,368,28759,28759,0.9020167487375718,0.9135589499106107,0.09779031410159304,0.3340842037031228
stage1,75,15,0.1,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,27,0.5608317912367092,17881,539,284,1148,0.03600664931154534,0.09076937552927893,0.9748329113369719,0.7827945927296679
stage1,75,15,0.1,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.024338989430103816,776,514,30593,30593,0.9595395665401625,0.9756610105698962,0.12144915453252593,0.3230375644282742
stage1,75,15,0.1,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.08920114167424646,2844,366,28673,28673,0.8993193865069159,0.9107988583257536,0.09759793180629711,0.3346174032138339
stage1,75,15,0.1,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,27,0.5608317912367092,17881,539,284,1148,0.03600664931154534,0.09076937552927893,0.9748329113369719,0.7827945927296679
stage1,75,15,0.1,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.024338989430103816,776,514,30593,30593,0.9595395665401625,0.9756610105698962,0.12144915453252593,0.3230375644282742
stage1,75,15,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.07392654392623028,2357,366,29160,29160,0.9145939842549321,0.9260734560737697,0.0962874600880723,0.3315624836642307
stage1,75,15,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.025311294420223944,807,539,30537,30537,0.9577831446225261,0.974688705579776,0.12625952442024513,0.32346726050455304
stage1,75,15,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.024338989430103816,776,514,30593,30593,0.9595395665401625,0.9756610105698962,0.12144915453252593,0.3230375644282742
stage1,75,15,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.0,0,112,31771,31771,0.9964871561647273,1.0,0.03369977505585247,0.3143871864839151
stage1,75,15,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,112,31771,31771,0.9964871561647273,1.0,0.03369977505585247,0.3143871864839151
stage1,75,15,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,112,31771,31771,0.9964871561647273,1.0,0.03369977505585247,0.3143871864839151
stage1,75,15,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.0,0,112,31771,31771,0.9964871561647273,1.0,0.03369977505585247,0.3143871864839151
stage1,75,15,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,112,31771,31771,0.9964871561647273,1.0,0.03369977505585247,0.3143871864839151
stage1,75,15,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,112,31771,31771,0.9964871561647273,1.0,0.03369977505585247,0.3143871864839151
stage1,75,15,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.0,0,112,31771,31771,0.9964871561647273,1.0,0.03369977505585247,0.3143871864839151
stage1,75,15,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,112,31771,31771,0.9964871561647273,1.0,0.03369977505585247,0.3143871864839151
stage1,75,15,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,112,31771,31771,0.9964871561647273,1.0,0.03369977505585247,0.3143871864839151
stage1,75,15,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,3,0.0687200075275225,2191,29206,151,29206,0.9160367594015619,0.9312799924724775,0.08527877495406438,0.33831697142677913
stage1,75,15,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,40,0.5902204936800176,18818,139,372,902,0.028290938744785624,0.07853715146002573,0.954637815191908,0.7987391399805539
stage1,75,15,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,38,0.6306809271398551,20108,152,348,877,0.027506821817269392,0.07135464040397704,0.9615522485216154,0.7882727472320672
stage1,75,15,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.08333594705642505,2657,28716,510,28716,0.9006680676222438,0.9166640529435749,0.12687431969531152,0.33479931834101767
stage1,75,15,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,30,0.6036445754790954,19246,372,154,1120,0.03512843835272716,0.08904431828874322,0.9586507019942894,0.7905592321927046
stage1,75,15,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,3,0.024527177492707712,782,30601,152,30601,0.9597904839569676,0.9754728225072923,0.08394595580349966,0.32961013706363895
stage1,75,15,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.08735062572530816,2785,28742,356,28742,0.9014835492268607,0.9126493742746918,0.09526691683469106,0.3341532059927443
stage1,75,15,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,28,0.6087256531694006,19408,537,219,1120,0.03512843835272716,0.08904431828874322,0.9623991058390536,0.7757015755522797
stage1,75,15,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.02377442524229213,758,524,30601,30601,0.9597904839569676,0.9762255747577079,0.1232826019846614,0.3230187456220138
stage1,75,15,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.09261989147821723,2953,345,28585,28585,0.8965592949220588,0.9073801085217827,0.09330245922341851,0.33510355570889394
stage1,75,15,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,27,0.6024527177492708,19208,537,219,1120,0.03512843835272716,0.09638365273029514,0.959588045109853,0.7694489226233416
stage1,75,15,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,2,0.02377442524229213,758,524,30601,30601,0.9597904839569676,0.9762255747577079,0.1232826019846614,0.3230187456220138
stage1,75,15,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.10792585390333406,3441,28105,337,28105,0.8815042499137471,0.8920741460966659,0.09281356533914016,0.3380894729688757
stage1,75,15,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,2,0.023272590408681744,742,537,30604,30604,0.9598845779882696,0.9767274095913182,0.1256741968983299,0.3230407008959842
stage1,75,15,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,2,0.02377442524229213,758,524,30601,30601,0.9597904839569676,0.9762255747577079,0.1232826019846614,0.3230187456220138
stage1,75,15,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.11259919079133081,3590,335,27958,27958,0.8768936423799517,0.8874008092086692,0.09276065519938045,0.33900532154021473
stage1,75,15,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,2,0.023272590408681744,742,537,30604,30604,0.9598845779882696,0.9767274095913182,0.1256741968983299,0.3230407008959842
stage1,75,15,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,2,0.02377442524229213,758,524,30601,30601,0.9597904839569676,0.9762255747577079,0.1232826019846614,0.3230187456220138
stage1,75,15,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.1320139259166327,4209,27352,322,27352,0.8578866480569582,0.8679860740833674,0.091450091676363,0.3427659463245825
stage1,75,15,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.023272590408681744,742,537,30604,30604,0.9598845779882696,0.9767274095913182,0.1256741968983299,0.3230407008959842
stage1,75,15,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.02377442524229213,758,524,30601,30601,0.9597904839569676,0.9762255747577079,0.1232826019846614,0.3230187456220138
stage1,100,5,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,82,0.4986670012232224,15899,112,55,980,0.030737383558636262,0.07392654392623028,0.9330126377931145,0.8263933757801964
stage1,100,5,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,102,0.43154659222783304,13759,112,54,1204,0.0377630712291817,0.08176771320139259,0.9269166814263909,0.8428535583226171
stage1,100,5,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,97,0.49233133644889127,15697,112,55,756,0.02371169588809083,0.06969231251764263,0.9340746262922404,0.8312486277953768
stage1,100,5,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,63,0.5527710692218424,17624,112,155,1002,0.031427406454850544,0.07217012200859392,0.9469387888480542,0.8103064328952734
stage1,100,5,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,75,0.4486717059247875,14305,112,222,1204,0.0377630712291817,0.08176771320139259,0.9429363855706375,0.8377160242135306
stage1,100,5,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,71,0.5145688925132516,16406,112,139,756,0.02371169588809083,0.06969231251764263,0.9495898745244452,0.8245773609760687
stage1,100,5,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,44,0.4712856381143556,15026,112,155,2435,0.07637298874008092,0.17429351064830786,0.8838435909059885,0.8008437098140075
stage1,100,5,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,64,0.4522472791142615,14419,112,222,1204,0.0377630712291817,0.08176771320139259,0.9464512595111123,0.8366433522566885
stage1,100,5,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,56,0.4811027820468588,15339,112,139,1180,0.03701031897876611,0.09299626760342503,0.9408207424133915,0.8259668161716276
stage1,100,5,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,37,0.5023993977981996,16018,155,352,2338,0.07333061506131794,0.17238026534516826,0.8884832509806921,0.792804943073111
stage1,100,5,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,54,0.4638835743186024,14790,222,139,1204,0.0377630712291817,0.08176771320139259,0.9550115011854782,0.8331524636953862
stage1,100,5,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,44,0.49665966188878086,15835,139,155,1180,0.03701031897876611,0.10231157670231784,0.9464250138659808,0.8194366903992722
stage1,100,5,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,31,0.5544961264623781,17679,155,352,1881,0.058996957626321234,0.14085876485901577,0.9145678070351034,0.7877803218015871
stage1,100,5,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,43,0.47922090142081986,15279,222,155,1283,0.04024088072013299,0.10105698961829188,0.9513496549688784,0.8239500674340556
stage1,100,5,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,40,0.5033403381112191,16048,155,221,1180,0.03701031897876611,0.10231157670231784,0.952539666426584,0.8174324875325409
stage1,100,5,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,6,0.19326914029420067,6162,354,221,23980,0.752124956873569,0.7800708841702475,0.1976801467490356,0.4003675940156196
stage1,100,5,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,34,0.49487187529404386,15778,222,352,1283,0.04024088072013299,0.11021547533168147,0.9535915395090461,0.8174230781294105
stage1,100,5,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,30,0.43678449330364144,13926,221,352,3613,0.11332057836464574,0.2105510773766584,0.8879980858069358,0.792858263024182
stage1,100,5,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,6,0.21879998745412915,6976,354,221,23292,0.7305460590283223,0.7561396355424521,0.1911077160905223,0.40396825894677413
stage1,100,5,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,30,0.48543110748674845,15477,222,352,1283,0.04024088072013299,0.11021547533168147,0.960117577641881,0.8202553084715993
stage1,100,5,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,26,0.45017721042561865,14353,221,352,3613,0.11332057836464574,0.2105510773766584,0.8980766222009423,0.7621737812209224
stage1,100,5,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.060722014866856945,1936,355,29592,29592,0.9281435247624126,0.9392779851331431,0.09284931112235296,0.3288180744179238
stage1,100,5,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,27,0.5054417714769627,16115,352,280,1283,0.04024088072013299,0.11021547533168147,0.9655235279946545,0.794252109274535
stage1,100,5,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,25,0.45710880406486215,14574,352,279,3613,0.11332057836464574,0.2105510773766584,0.8993362897127019,0.7534276364624828
stage1,100,5,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.06244707210739266,1991,355,29537,29537,0.9264184675218768,0.9375529278926074,0.09298846546207046,0.32916308586603105
stage1,100,5,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,27,0.5054417714769627,16115,352,280,1283,0.04024088072013299,0.11021547533168147,0.9655235279946545,0.794252109274535
stage1,100,5,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,25,0.45710880406486215,14574,352,279,3613,0.11332057836464574,0.2105510773766584,0.8993362897127019,0.7534276364624828
stage1,100,5,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.06919047768403225,2206,353,29324,29324,0.9197377912994386,0.9308095223159678,0.0931073790445625,0.3304929481750985
stage1,100,5,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,2,0.024370354107204468,777,352,30754,30754,0.964589279553367,0.9756296458927955,0.0893972592767756,0.3215195140566027
stage1,100,5,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,2,0.02709908101496095,864,352,30667,30667,0.9618605526456105,0.972900918985039,0.08960187939183804,0.32206525943815406
stage1,100,5,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,80,0.524009660320547,16707,112,53,1953,0.061255214377567986,0.09920647366935358,0.913156211592587,0.8045792428566949
stage1,100,5,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,100,0.47254022519838157,15066,112,155,781,0.024495812815607063,0.06771633786030173,0.9336593691875238,0.8373459210237431
stage1,100,5,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,89,0.4928645359596023,15714,112,54,2030,0.06367029451431798,0.10736128971552238,0.9047185270989265,0.8115672929147195
stage1,100,5,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,53,0.5485368378132547,17489,112,155,1213,0.03804535332308754,0.09883009754414579,0.9232464998892443,0.8042593231502682
stage1,100,5,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,68,0.4849606373302387,15462,112,155,781,0.024495812815607063,0.06915911300693159,0.9487451164129622,0.83333124235486
stage1,100,5,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,66,0.5053476774456607,16112,112,155,2030,0.06367029451431798,0.10736128971552238,0.9213419753996379,0.8078223504689019
stage1,100,5,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,42,0.5363987077753034,17102,112,155,1705,0.05347677445660697,0.11953078443057429,0.9163335484039604,0.7991311984443119
stage1,100,5,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,58,0.47072107392654394,15008,112,155,1279,0.04011542201173039,0.0880092839444218,0.9381612040887123,0.8291471944296334
stage1,100,5,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,53,0.47366935357400497,15102,112,155,2030,0.06367029451431798,0.12574099049650284,0.9199265572003109,0.8136499074742025
stage1,100,5,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,35,0.5871153906470533,18719,155,358,1834,0.05752281780259072,0.11510836495938274,0.9231356787954741,0.7835868644732302
stage1,100,5,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,46,0.4535645955524888,14461,155,221,1786,0.05601731330175956,0.11953078443057429,0.9310002644135679,0.8232192704576107
stage1,100,5,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,45,0.4735125301885017,15097,155,140,2030,0.06367029451431798,0.1294106577172788,0.9259479968737966,0.8129630210456984
stage1,100,5,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,4,0.05927923972022708,1890,220,155,29262,0.9177931813191983,0.9358592353291723,0.10096143137164748,0.3463730932890046
stage1,100,5,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,37,0.47304206003199195,15082,155,221,1786,0.05601731330175956,0.12639964871561649,0.9359373104610476,0.8160022582567512
stage1,100,5,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,34,0.44588024966282974,14216,155,386,2977,0.09337264372863281,0.196280149295863,0.8922670495557259,0.7989681021233885
stage1,100,5,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,3,0.08029357337766208,2560,221,356,28746,0.9016090079352633,0.9197064266223379,0.10001399695829744,0.34148794028165486
stage1,100,5,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,31,0.4905121851770536,15639,221,385,1786,0.05601731330175956,0.12639964871561649,0.9440590894929166,0.8107612207132329
stage1,100,5,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,30,0.46037073048332966,14678,386,221,2977,0.09337264372863281,0.196280149295863,0.8977158610383795,0.7946209578772387
stage1,100,5,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,3,0.08797791926732114,2805,220,356,28502,0.8939560267227049,0.9120220807326789,0.10055142155330021,0.3430154000564564
stage1,100,5,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,27,0.48555656619515103,15481,221,385,1786,0.05601731330175956,0.1277483298309444,0.9515637049739923,0.7919781701847379
stage1,100,5,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,3,0.02220619138725967,708,386,221,30568,0.9587554496126462,0.9777938086127403,0.0989791181849025,0.3301527459774801
stage1,100,5,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.10836495938274315,3455,356,28072,28072,0.8804692155694257,0.8916350406172568,0.09708871009697007,0.3383560727242313
