stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage2,15,5,0.0,cosine,42,50,15.0,eom,0.0,euclidean,ok,完成,121,0.3919016403726124,12495,111,51,937,0.029388702443308348,0.08208135997239908,0.9361968379665762,0.8571966251607439
stage2,15,5,0.0,cosine,42,50,15.0,eom,0.05,euclidean,ok,完成,121,0.3919016403726124,12495,111,51,937,0.029388702443308348,0.08208135997239908,0.9361968379665762,0.8571966251607439
stage2,15,5,0.0,cosine,42,50,15.0,eom,0.1,euclidean,ok,完成,121,0.3919016403726124,12495,111,51,937,0.029388702443308348,0.08208135997239908,0.9361968379665762,0.8571966251607439
stage2,15,5,0.0,cosine,42,50,15.0,eom,0.2,euclidean,ok,完成,83,0.30216729918765484,9634,111,51,2885,0.09048709343537309,0.19123043628265848,0.8443800298879414,0.8439575949565599
stage2,15,5,0.0,cosine,42,50,15.0,leaf,0.0,euclidean,ok,完成,139,0.4634444688391933,14776,111,51,478,0.014992315654110341,0.041464103127058304,0.9635728325234079,0.8481761440265974
stage2,15,5,0.0,cosine,42,50,15.0,leaf,0.05,euclidean,ok,完成,139,0.4634444688391933,14776,111,51,478,0.014992315654110341,0.041464103127058304,0.9635728325234079,0.8481761440265974
stage2,15,5,0.0,cosine,42,50,15.0,leaf,0.1,euclidean,ok,完成,137,0.4612175767650472,14705,111,51,478,0.014992315654110341,0.041464103127058304,0.9633484308767463,0.848844211648841
stage2,15,5,0.0,cosine,42,50,15.0,leaf,0.2,euclidean,ok,完成,83,0.30216729918765484,9634,111,51,2885,0.09048709343537309,0.19123043628265848,0.8443800298879414,0.8439575949565599
stage2,15,5,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,102,0.4028165480036383,12843,111,51,1584,0.04968164852742841,0.1084590534140451,0.9105907132503833,0.842558730357871
stage2,15,5,0.0,cosine,42,50,30.0,eom,0.05,euclidean,ok,完成,102,0.4028165480036383,12843,111,51,1584,0.04968164852742841,0.1084590534140451,0.9105907132503833,0.842558730357871
stage2,15,5,0.0,cosine,42,50,30.0,eom,0.1,euclidean,ok,完成,102,0.4028165480036383,12843,111,51,1584,0.04968164852742841,0.1084590534140451,0.9105907132503833,0.842558730357871
stage2,15,5,0.0,cosine,42,50,30.0,eom,0.2,euclidean,ok,完成,96,0.38788696170372927,12367,111,51,1584,0.04968164852742841,0.1084590534140451,0.9100635359411248,0.8470376062478437
stage2,15,5,0.0,cosine,42,50,30.0,leaf,0.0,euclidean,ok,完成,121,0.5065081704983847,16149,111,51,673,0.021108427688736945,0.046921556942571274,0.9603980132314434,0.8323307091553491
stage2,15,5,0.0,cosine,42,50,30.0,leaf,0.05,euclidean,ok,完成,121,0.5065081704983847,16149,111,51,673,0.021108427688736945,0.046921556942571274,0.9603980132314434,0.8323307091553491
stage2,15,5,0.0,cosine,42,50,30.0,leaf,0.1,euclidean,ok,完成,121,0.5065081704983847,16149,111,51,673,0.021108427688736945,0.046921556942571274,0.9603980132314434,0.8323307091553491
stage2,15,5,0.0,cosine,42,50,30.0,leaf,0.2,euclidean,ok,完成,102,0.4294451588620895,13692,111,51,892,0.02797729197377913,0.07038233541385691,0.9367217104088899,0.8486967976664679
stage2,15,5,0.0,cosine,42,50,50.0,eom,0.0,euclidean,ok,完成,94,0.46557726688203743,14844,111,51,1185,0.03716714236426936,0.08910704764294451,0.9228479484070518,0.8313552676975191
stage2,15,5,0.0,cosine,42,50,50.0,eom,0.05,euclidean,ok,完成,94,0.46557726688203743,14844,111,51,1185,0.03716714236426936,0.08910704764294451,0.9228479484070518,0.8313552676975191
stage2,15,5,0.0,cosine,42,50,50.0,eom,0.1,euclidean,ok,完成,94,0.46557726688203743,14844,111,51,1185,0.03716714236426936,0.08910704764294451,0.9228479484070518,0.8313552676975191
stage2,15,5,0.0,cosine,42,50,50.0,eom,0.2,euclidean,ok,完成,91,0.45927296678480695,14643,111,51,1185,0.03716714236426936,0.08910704764294451,0.9241140648062502,0.8332465577266881
stage2,15,5,0.0,cosine,42,50,50.0,leaf,0.0,euclidean,ok,完成,105,0.5464667691246119,17423,111,51,652,0.02044976946962331,0.05219082269548035,0.9560556836294021,0.8194868738826333
stage2,15,5,0.0,cosine,42,50,50.0,leaf,0.05,euclidean,ok,完成,105,0.5464667691246119,17423,111,51,652,0.02044976946962331,0.05219082269548035,0.9560556836294021,0.8194868738826333
stage2,15,5,0.0,cosine,42,50,50.0,leaf,0.1,euclidean,ok,完成,105,0.5464667691246119,17423,111,51,652,0.02044976946962331,0.05219082269548035,0.9560556836294021,0.8194868738826333
stage2,15,5,0.0,cosine,42,50,50.0,leaf,0.2,euclidean,ok,完成,96,0.4922058777404887,15693,111,51,848,0.026597246181350565,0.06740269108929524,0.9430492234746353,0.8308785246055892
stage2,15,5,0.0,cosine,42,50,75.0,eom,0.0,euclidean,ok,完成,68,0.48307875670419975,15402,111,158,2109,0.06614810400526927,0.12997522190509048,0.8951320105564603,0.8092368974061412
stage2,15,5,0.0,cosine,42,50,75.0,eom,0.05,euclidean,ok,完成,68,0.48307875670419975,15402,111,158,2109,0.06614810400526927,0.12997522190509048,0.8951320105564603,0.8092368974061412
stage2,15,5,0.0,cosine,42,50,75.0,eom,0.1,euclidean,ok,完成,68,0.48307875670419975,15402,111,158,2109,0.06614810400526927,0.12997522190509048,0.8951320105564603,0.8092368974061412
stage2,15,5,0.0,cosine,42,50,75.0,eom,0.2,euclidean,ok,完成,68,0.48307875670419975,15402,111,158,2109,0.06614810400526927,0.12997522190509048,0.8951320105564603,0.8092368974061412
stage2,15,5,0.0,cosine,42,50,75.0,leaf,0.0,euclidean,ok,完成,75,0.5608317912367092,17881,111,158,914,0.028667314869993413,0.06868864285042185,0.9436647883768468,0.8094125395979048
stage2,15,5,0.0,cosine,42,50,75.0,leaf,0.05,euclidean,ok,完成,75,0.5608317912367092,17881,111,158,914,0.028667314869993413,0.06868864285042185,0.9436647883768468,0.8094125395979048
stage2,15,5,0.0,cosine,42,50,75.0,leaf,0.1,euclidean,ok,完成,75,0.5608317912367092,17881,111,158,914,0.028667314869993413,0.06868864285042185,0.9436647883768468,0.8094125395979048
stage2,15,5,0.0,cosine,42,50,75.0,leaf,0.2,euclidean,ok,完成,74,0.5540570209829689,17665,111,158,914,0.028667314869993413,0.06868864285042185,0.9442202719148624,0.811444970674027
stage2,15,5,0.0,cosine,42,50,100.0,eom,0.0,euclidean,ok,完成,52,0.48985352695794,15618,111,158,2122,0.0665558448075777,0.13925916632688268,0.9007812039070876,0.805225355204968
stage2,15,5,0.0,cosine,42,50,100.0,eom,0.05,euclidean,ok,完成,52,0.48985352695794,15618,111,158,2122,0.0665558448075777,0.13925916632688268,0.9007812039070876,0.805225355204968
stage2,15,5,0.0,cosine,42,50,100.0,eom,0.1,euclidean,ok,完成,52,0.48985352695794,15618,111,158,2122,0.0665558448075777,0.13925916632688268,0.9007812039070876,0.805225355204968
stage2,15,5,0.0,cosine,42,50,100.0,eom,0.2,euclidean,ok,完成,52,0.48985352695794,15618,111,158,2122,0.0665558448075777,0.13925916632688268,0.9007812039070876,0.805225355204968
stage2,15,5,0.0,cosine,42,50,100.0,leaf,0.0,euclidean,ok,完成,57,0.5727817332120566,18262,111,158,817,0.025624941191230436,0.06947275977793808,0.9447749058153734,0.8065834457234262
stage2,15,5,0.0,cosine,42,50,100.0,leaf,0.05,euclidean,ok,完成,57,0.5727817332120566,18262,111,158,817,0.025624941191230436,0.06947275977793808,0.9447749058153734,0.8065834457234262
stage2,15,5,0.0,cosine,42,50,100.0,leaf,0.1,euclidean,ok,完成,57,0.5727817332120566,18262,111,158,817,0.025624941191230436,0.06947275977793808,0.9447749058153734,0.8065834457234262
stage2,15,5,0.0,cosine,42,50,100.0,leaf,0.2,euclidean,ok,完成,57,0.5727817332120566,18262,111,158,817,0.025624941191230436,0.06947275977793808,0.9447749058153734,0.8065834457234262
stage2,15,5,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,62,0.4736379888969043,15101,111,158,2109,0.06614810400526927,0.12997522190509048,0.9045098841151351,0.8120691277483298
stage2,15,5,0.0,cosine,42,75,,eom,0.05,euclidean,ok,完成,62,0.4736379888969043,15101,111,158,2109,0.06614810400526927,0.12997522190509048,0.9045098841151351,0.8120691277483298
stage2,15,5,0.0,cosine,42,75,,eom,0.1,euclidean,ok,完成,62,0.4736379888969043,15101,111,158,2109,0.06614810400526927,0.12997522190509048,0.9045098841151351,0.8120691277483298
stage2,15,5,0.0,cosine,42,75,,eom,0.2,euclidean,ok,完成,62,0.4736379888969043,15101,111,158,2109,0.06614810400526927,0.12997522190509048,0.9045098841151351,0.8120691277483298
stage2,15,5,0.0,cosine,42,75,,leaf,0.0,euclidean,ok,完成,69,0.546905874604021,17437,111,158,914,0.028667314869993413,0.06868864285042185,0.9477132597131795,0.8135903145877112
stage2,15,5,0.0,cosine,42,75,,leaf,0.05,euclidean,ok,完成,69,0.546905874604021,17437,111,158,914,0.028667314869993413,0.06868864285042185,0.9477132597131795,0.8135903145877112
stage2,15,5,0.0,cosine,42,75,,leaf,0.1,euclidean,ok,完成,69,0.546905874604021,17437,111,158,914,0.028667314869993413,0.06868864285042185,0.9477132597131795,0.8135903145877112
stage2,15,5,0.0,cosine,42,75,,leaf,0.2,euclidean,ok,完成,69,0.546905874604021,17437,111,158,914,0.028667314869993413,0.06868864285042185,0.9477132597131795,0.8135903145877112
stage2,15,5,0.0,cosine,42,75,5.0,eom,0.0,euclidean,ok,完成,91,0.3755920082802748,11975,111,81,900,0.028228209390584322,0.08032493805476272,0.942327409979536,0.8627889470877896
stage2,15,5,0.0,cosine,42,75,5.0,eom,0.05,euclidean,ok,完成,91,0.3755920082802748,11975,111,81,900,0.028228209390584322,0.08032493805476272,0.942327409979536,0.8627889470877896
stage2,15,5,0.0,cosine,42,75,5.0,eom,0.1,euclidean,ok,完成,90,0.37026001317316437,11805,111,81,900,0.028228209390584322,0.08032493805476272,0.9419147477644714,0.8643885456199227
stage2,15,5,0.0,cosine,42,75,5.0,eom,0.2,euclidean,ok,完成,44,0.19715836025468117,6286,111,81,13529,0.4243327164946837,0.5050967600288555,0.5918983642299764,0.7125333249694195
stage2,15,5,0.0,cosine,42,75,5.0,leaf,0.0,euclidean,ok,完成,107,0.45532101747012516,14517,111,81,689,0.021610262522347334,0.05780509989649656,0.963490354631198,0.845359596022959
stage2,15,5,0.0,cosine,42,75,5.0,leaf,0.05,euclidean,ok,完成,107,0.45532101747012516,14517,111,81,689,0.021610262522347334,0.05780509989649656,0.963490354631198,0.845359596022959
stage2,15,5,0.0,cosine,42,75,5.0,leaf,0.1,euclidean,ok,完成,95,0.39855095191795,12707,111,81,900,0.028228209390584322,0.07031960605965562,0.9515179250717517,0.8579023303955087
stage2,15,5,0.0,cosine,42,75,5.0,leaf,0.2,euclidean,ok,完成,44,0.19715836025468117,6286,111,81,13529,0.4243327164946837,0.5050967600288555,0.5918983642299764,0.7125333249694195
stage2,15,5,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,89,0.37838346454223254,12064,111,158,981,0.030768748235736915,0.08694288492299972,0.938162124825522,0.8598657591820091
stage2,15,5,0.0,cosine,42,75,10.0,eom,0.05,euclidean,ok,完成,89,0.37838346454223254,12064,111,158,981,0.030768748235736915,0.08694288492299972,0.938162124825522,0.8598657591820091
stage2,15,5,0.0,cosine,42,75,10.0,eom,0.1,euclidean,ok,完成,89,0.37838346454223254,12064,111,158,981,0.030768748235736915,0.08694288492299972,0.938162124825522,0.8598657591820091
stage2,15,5,0.0,cosine,42,75,10.0,eom,0.2,euclidean,ok,完成,54,0.2755700530063043,8786,111,158,3187,0.09995922591976916,0.22943261299124926,0.8348924993604923,0.841454693723928
stage2,15,5,0.0,cosine,42,75,10.0,leaf,0.0,euclidean,ok,完成,100,0.45585421698083617,14534,111,158,673,0.021108427688736945,0.06000062729354201,0.9595831207077635,0.8449110811404197
stage2,15,5,0.0,cosine,42,75,10.0,leaf,0.05,euclidean,ok,完成,100,0.45585421698083617,14534,111,158,673,0.021108427688736945,0.06000062729354201,0.9595831207077635,0.8449110811404197
stage2,15,5,0.0,cosine,42,75,10.0,leaf,0.1,euclidean,ok,完成,96,0.43712950475174855,13937,111,158,673,0.021108427688736945,0.06000062729354201,0.9601089598517757,0.850528494809146
stage2,15,5,0.0,cosine,42,75,10.0,leaf,0.2,euclidean,ok,完成,54,0.2755700530063043,8786,111,158,3187,0.09995922591976916,0.22943261299124926,0.8348924993604923,0.841454693723928
stage2,15,5,0.0,cosine,42,75,15.0,eom,0.0,euclidean,ok,完成,81,0.3796380516262585,12104,111,158,2341,0.07342470909261989,0.1293479283630775,0.9135010627604729,0.838211586111721
stage2,15,5,0.0,cosine,42,75,15.0,eom,0.05,euclidean,ok,完成,81,0.3796380516262585,12104,111,158,2341,0.07342470909261989,0.1293479283630775,0.9135010627604729,0.838211586111721
stage2,15,5,0.0,cosine,42,75,15.0,eom,0.1,euclidean,ok,完成,81,0.3796380516262585,12104,111,158,2341,0.07342470909261989,0.1293479283630775,0.9135010627604729,0.838211586111721
stage2,15,5,0.0,cosine,42,75,15.0,eom,0.2,euclidean,ok,完成,57,0.31853966063419376,10156,111,158,2885,0.09048709343537309,0.2012984976319669,0.8590645886008053,0.8370322742527365
stage2,15,5,0.0,cosine,42,75,15.0,leaf,0.0,euclidean,ok,完成,96,0.4818555342972744,15363,111,158,673,0.021108427688736945,0.056048677978860206,0.9649982715889722,0.8379010758084244
stage2,15,5,0.0,cosine,42,75,15.0,leaf,0.05,euclidean,ok,完成,96,0.4818555342972744,15363,111,158,673,0.021108427688736945,0.056048677978860206,0.9649982715889722,0.8379010758084244
stage2,15,5,0.0,cosine,42,75,15.0,leaf,0.1,euclidean,ok,完成,96,0.4818555342972744,15363,111,158,673,0.021108427688736945,0.056048677978860206,0.9649982715889722,0.8379010758084244
stage2,15,5,0.0,cosine,42,75,15.0,leaf,0.2,euclidean,ok,完成,58,0.3204215412602327,10216,111,158,2885,0.09048709343537309,0.2012984976319669,0.8570700833198067,0.8364677100649249
stage2,15,5,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,76,0.41896935671047264,13358,111,158,1584,0.04968164852742841,0.1084590534140451,0.920844229585217,0.8377128877458206
stage2,15,5,0.0,cosine,42,75,30.0,eom,0.05,euclidean,ok,完成,76,0.41896935671047264,13358,111,158,1584,0.04968164852742841,0.1084590534140451,0.920844229585217,0.8377128877458206
stage2,15,5,0.0,cosine,42,75,30.0,eom,0.1,euclidean,ok,完成,76,0.41896935671047264,13358,111,158,1584,0.04968164852742841,0.1084590534140451,0.920844229585217,0.8377128877458206
stage2,15,5,0.0,cosine,42,75,30.0,eom,0.2,euclidean,ok,完成,74,0.414201925791174,13206,111,158,1584,0.04968164852742841,0.1084590534140451,0.9213779963383535,0.8391431170216102
stage2,15,5,0.0,cosine,42,75,30.0,leaf,0.0,euclidean,ok,完成,87,0.5238842016121444,16703,111,158,679,0.02129661575134084,0.05551547846814917,0.9656999647968366,0.8253426590973245
stage2,15,5,0.0,cosine,42,75,30.0,leaf,0.05,euclidean,ok,完成,87,0.5238842016121444,16703,111,158,679,0.02129661575134084,0.05551547846814917,0.9656999647968366,0.8253426590973245
stage2,15,5,0.0,cosine,42,75,30.0,leaf,0.1,euclidean,ok,完成,87,0.5238842016121444,16703,111,158,679,0.02129661575134084,0.05551547846814917,0.9656999647968366,0.8253426590973245
stage2,15,5,0.0,cosine,42,75,30.0,leaf,0.2,euclidean,ok,完成,78,0.45005175171721606,14349,111,158,892,0.02797729197377913,0.07850578678292507,0.9432953752353526,0.8408901295361164
stage2,15,5,0.0,cosine,42,75,50.0,eom,0.0,euclidean,ok,完成,67,0.44970674026910895,14338,111,158,2286,0.07169965185208418,0.13420945331367815,0.9071388938530204,0.8167361917009064
stage2,15,5,0.0,cosine,42,75,50.0,eom,0.05,euclidean,ok,完成,67,0.44970674026910895,14338,111,158,2286,0.07169965185208418,0.13420945331367815,0.9071388938530204,0.8167361917009064
stage2,15,5,0.0,cosine,42,75,50.0,eom,0.1,euclidean,ok,完成,67,0.44970674026910895,14338,111,158,2286,0.07169965185208418,0.13420945331367815,0.9071388938530204,0.8167361917009064
stage2,15,5,0.0,cosine,42,75,50.0,eom,0.2,euclidean,ok,完成,66,0.44857761189348555,14302,111,158,2286,0.07169965185208418,0.13420945331367815,0.9077747122517345,0.8170749302135933
stage2,15,5,0.0,cosine,42,75,50.0,leaf,0.0,euclidean,ok,完成,77,0.5547156792020826,17686,111,158,652,0.02044976946962331,0.05473136154063294,0.9628496454904739,0.8165040930903615
stage2,15,5,0.0,cosine,42,75,50.0,leaf,0.05,euclidean,ok,完成,77,0.5547156792020826,17686,111,158,652,0.02044976946962331,0.05473136154063294,0.9628496454904739,0.8165040930903615
stage2,15,5,0.0,cosine,42,75,50.0,leaf,0.1,euclidean,ok,完成,77,0.5547156792020826,17686,111,158,652,0.02044976946962331,0.05473136154063294,0.9628496454904739,0.8165040930903615
stage2,15,5,0.0,cosine,42,75,50.0,leaf,0.2,euclidean,ok,完成,73,0.5139729636483392,16387,111,158,848,0.026597246181350565,0.06740269108929524,0.9542411083507568,0.8243483988332341
stage2,15,5,0.0,cosine,42,75,75.0,eom,0.0,euclidean,ok,完成,62,0.4736379888969043,15101,111,158,2109,0.06614810400526927,0.12997522190509048,0.9045098841151351,0.8120691277483298
stage2,15,5,0.0,cosine,42,75,75.0,eom,0.05,euclidean,ok,完成,62,0.4736379888969043,15101,111,158,2109,0.06614810400526927,0.12997522190509048,0.9045098841151351,0.8120691277483298
stage2,15,5,0.0,cosine,42,75,75.0,eom,0.1,euclidean,ok,完成,62,0.4736379888969043,15101,111,158,2109,0.06614810400526927,0.12997522190509048,0.9045098841151351,0.8120691277483298
stage2,15,5,0.0,cosine,42,75,75.0,eom,0.2,euclidean,ok,完成,62,0.4736379888969043,15101,111,158,2109,0.06614810400526927,0.12997522190509048,0.9045098841151351,0.8120691277483298
stage2,15,5,0.0,cosine,42,75,75.0,leaf,0.0,euclidean,ok,完成,69,0.546905874604021,17437,111,158,914,0.028667314869993413,0.06868864285042185,0.9477132597131795,0.8135903145877112
stage2,15,5,0.0,cosine,42,75,75.0,leaf,0.05,euclidean,ok,完成,69,0.546905874604021,17437,111,158,914,0.028667314869993413,0.06868864285042185,0.9477132597131795,0.8135903145877112
stage2,15,5,0.0,cosine,42,75,75.0,leaf,0.1,euclidean,ok,完成,69,0.546905874604021,17437,111,158,914,0.028667314869993413,0.06868864285042185,0.9477132597131795,0.8135903145877112
stage2,15,5,0.0,cosine,42,75,75.0,leaf,0.2,euclidean,ok,完成,69,0.546905874604021,17437,111,158,914,0.028667314869993413,0.06868864285042185,0.9477132597131795,0.8135903145877112
stage2,15,5,0.0,cosine,42,75,100.0,eom,0.0,euclidean,ok,完成,49,0.468839193300505,14948,111,158,2122,0.0665558448075777,0.141015588244519,0.9056971398786969,0.8111783709186715
stage2,15,5,0.0,cosine,42,75,100.0,eom,0.05,euclidean,ok,完成,49,0.468839193300505,14948,111,158,2122,0.0665558448075777,0.141015588244519,0.9056971398786969,0.8111783709186715
stage2,15,5,0.0,cosine,42,75,100.0,eom,0.1,euclidean,ok,完成,49,0.468839193300505,14948,111,158,2122,0.0665558448075777,0.141015588244519,0.9056971398786969,0.8111783709186715
stage2,15,5,0.0,cosine,42,75,100.0,eom,0.2,euclidean,ok,完成,49,0.468839193300505,14948,111,158,2122,0.0665558448075777,0.141015588244519,0.9056971398786969,0.8111783709186715
stage2,15,5,0.0,cosine,42,75,100.0,leaf,0.0,euclidean,ok,完成,54,0.5572875827243359,17768,111,158,963,0.030204184047925228,0.07856851613712637,0.9434982921477336,0.8080387667408964
stage2,15,5,0.0,cosine,42,75,100.0,leaf,0.05,euclidean,ok,完成,54,0.5572875827243359,17768,111,158,963,0.030204184047925228,0.07856851613712637,0.9434982921477336,0.8080387667408964
stage2,15,5,0.0,cosine,42,75,100.0,leaf,0.1,euclidean,ok,完成,54,0.5572875827243359,17768,111,158,963,0.030204184047925228,0.07856851613712637,0.9434982921477336,0.8080387667408964
stage2,15,5,0.0,cosine,42,75,100.0,leaf,0.2,euclidean,ok,完成,54,0.5572875827243359,17768,111,158,963,0.030204184047925228,0.07856851613712637,0.9434982921477336,0.8080387667408964
stage2,15,5,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,46,0.46849418185239783,14937,111,158,2122,0.0665558448075777,0.141015588244519,0.9093963811759387,0.8112818743531036
stage2,15,5,0.0,cosine,42,100,,eom,0.05,euclidean,ok,完成,46,0.46849418185239783,14937,111,158,2122,0.0665558448075777,0.141015588244519,0.9093963811759387,0.8112818743531036
stage2,15,5,0.0,cosine,42,100,,eom,0.1,euclidean,ok,完成,46,0.46849418185239783,14937,111,158,2122,0.0665558448075777,0.141015588244519,0.9093963811759387,0.8112818743531036
stage2,15,5,0.0,cosine,42,100,,eom,0.2,euclidean,ok,完成,46,0.46849418185239783,14937,111,158,2122,0.0665558448075777,0.141015588244519,0.9093963811759387,0.8112818743531036
stage2,15,5,0.0,cosine,42,100,,leaf,0.0,euclidean,ok,完成,50,0.5540570209829689,17665,111,158,963,0.030204184047925228,0.07856851613712637,0.9467788175291529,0.8090079352633064
stage2,15,5,0.0,cosine,42,100,,leaf,0.05,euclidean,ok,完成,50,0.5540570209829689,17665,111,158,963,0.030204184047925228,0.07856851613712637,0.9467788175291529,0.8090079352633064
