stage,umap_n_neighbors,umap_n_components,umap_min_dist,umap_metric,umap_random_state,hdbscan_min_cluster_size,hdbscan_min_samples,hdbscan_cluster_selection_method,hdbscan_cluster_selection_epsilon,hdbscan_metric,status,note,n_clusters,noise_ratio,topic_-1_count,topic_0_count,topic_1_count,largest_topic_count,largest_topic_ratio,top3_topic_ratio,topic_entropy,balance_score
stage1,50,10,0.1,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.3398678274131029,10697,3728,17049,17049,0.5416852004829383,0.6601321725868972,0.6788267030591795,0.4168409904471415
stage1,50,10,0.1,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,15,0.4903730062909068,15434,737,995,3236,0.10281502192285696,0.23133379932642817,0.9076890309128529,0.6757768316705851
stage1,50,10,0.1,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,15,0.5138844760754909,16174,1381,573,3691,0.11727139861472961,0.20658321153968354,0.9148326753809101,0.6693365952849971
stage1,50,10,0.25,cosine,42,50,,eom,0.0,euclidean,ok,完成,2,0.0,0,100,31374,31374,0.9968227743534346,1.0,0.030941149700313017,0.31428650102730293
stage1,50,10,0.25,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,100,31374,31374,0.9968227743534346,1.0,0.030941149700313017,0.31428650102730293
stage1,50,10,0.25,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,100,31374,31374,0.9968227743534346,1.0,0.030941149700313017,0.31428650102730293
stage1,50,10,0.25,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.0,0,100,31374,31374,0.9968227743534346,1.0,0.030941149700313017,0.31428650102730293
stage1,50,10,0.25,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,100,31374,31374,0.9968227743534346,1.0,0.030941149700313017,0.31428650102730293
stage1,50,10,0.25,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,100,31374,31374,0.9968227743534346,1.0,0.030941149700313017,0.31428650102730293
stage1,50,10,0.25,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.03428226472644087,1079,30269,126,30269,0.9617144309588866,0.9657177352735591,0.03877610965772848,0.32139077757302326
stage1,50,10,0.25,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,100,31374,31374,0.9968227743534346,1.0,0.030941149700313017,0.31428650102730293
stage1,50,10,0.25,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,2,0.0,0,100,31374,31374,0.9968227743534346,1.0,0.030941149700313017,0.31428650102730293
stage1,50,10,0.25,cosine,42,125,,eom,0.0,euclidean,ok,完成,17,0.732731778610917,23062,593,741,881,0.027991357946241344,0.0822583719895787,0.9568169510906879,0.6686647179682701
stage1,50,10,0.25,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,31,0.5957615809874818,18751,128,129,2226,0.07072504289254623,0.1288682722246934,0.9046453300399512,0.7742803583910529
stage1,50,10,0.25,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,3,0.15476266124420157,4871,127,163,26313,0.8360233843807587,0.8452373387557984,0.06150834810184502,0.35371671856135223
stage1,50,10,0.25,cosine,42,150,,eom,0.0,euclidean,ok,完成,3,0.5323123848255703,16754,3301,542,10877,0.34558683357692066,0.4676876151744297,0.619319011407253,0.46309271144436676
stage1,50,10,0.25,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,25,0.6003050136620702,18894,159,195,2226,0.07072504289254623,0.1288682722246934,0.9179161858915376,0.7395839952553431
stage1,50,10,0.25,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.15879773781533965,4998,163,26313,26313,0.8360233843807587,0.8412022621846603,0.054066023289406295,0.3466465442375717
stage1,50,10,0.25,cosine,42,175,,eom,0.0,euclidean,ok,完成,10,0.7201817373069835,22667,3180,532,3180,0.10103577556078033,0.16953676050073077,0.8680094652090367,0.5863940607061914
stage1,50,10,0.25,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,22,0.6152062019444621,19363,195,195,2226,0.07072504289254623,0.1288682722246934,0.9256355571402021,0.7151136387706256
stage1,50,10,0.25,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,18,0.6365571582893818,20035,323,1139,2200,0.06989896422443923,0.14151363029802377,0.9242075902440472,0.6797604371862489
stage1,50,10,0.25,cosine,42,200,,eom,0.0,euclidean,ok,完成,2,0.4938361822456631,15543,12824,3107,12824,0.40744741691554937,0.5061638177543369,0.7118730877308436,0.44171549003410215
stage1,50,10,0.25,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,19,0.6259452246298532,19701,369,2226,2226,0.07072504289254623,0.1288682722246934,0.935382333115867,0.6918919319650082
stage1,50,10,0.25,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,18,0.6365571582893818,20035,323,1139,2200,0.06989896422443923,0.14151363029802377,0.9242075902440472,0.6797604371862489
stage1,50,10,0.25,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.5164580288492089,16255,2964,12255,12255,0.3893690029865921,0.4835419711507911,0.7113164260505849,0.4448768295524348
stage1,50,10,0.25,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,17,0.6058651585435597,19069,369,2226,2226,0.07072504289254623,0.14472262820105483,0.9395184459337276,0.6814117472622907
stage1,50,10,0.25,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,17,0.6307746076126326,19853,323,1139,2200,0.06989896422443923,0.14151363029802377,0.9334298650394505,0.6748285357226069
stage1,50,10,0.25,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.525544894198386,16541,12073,2860,12073,0.38358645230984306,0.47445510580161404,0.7046448050262961,0.4457029082205417
stage1,50,10,0.25,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,17,0.6058651585435597,19069,369,2226,2226,0.07072504289254623,0.14472262820105483,0.9395184459337276,0.6814117472622907
stage1,50,10,0.25,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,17,0.6307746076126326,19853,323,1139,2200,0.06989896422443923,0.14151363029802377,0.9334298650394505,0.6748285357226069
stage1,50,10,0.25,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.5319946622609137,16744,11974,2756,11974,0.38044099891974326,0.4680053377390862,0.6953677570800902,0.44600156743131897
stage1,50,10,0.25,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,15,0.6096778293194383,19189,369,2226,2226,0.07072504289254623,0.14472262820105483,0.9462762214183363,0.6669346126961937
stage1,50,10,0.25,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,13,0.613649361377645,19314,323,1139,2200,0.06989896422443923,0.1539048103196289,0.9536031542164517,0.6508212069221155
stage1,50,15,0.0,cosine,42,50,,eom,0.0,euclidean,ok,完成,76,0.5264662896358899,16570,100,56,1644,0.05223358962953549,0.10081336976552074,0.904088775264237,0.8062273622672682
stage1,50,15,0.0,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,105,0.5004765838469848,15752,100,56,879,0.027927813433310033,0.07167821058651586,0.9303496000754284,0.8271430386986083
stage1,50,15,0.0,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,81,0.490722501112029,15445,100,56,1583,0.050295481985130584,0.09833513376119972,0.9081481187706084,0.8180275783186122
stage1,50,15,0.0,cosine,42,75,,eom,0.0,euclidean,ok,完成,47,0.524623498760882,16512,100,127,1547,0.04915168075236703,0.12613585816864714,0.8914331175268887,0.8026402745122958
stage1,50,15,0.0,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,71,0.5019698799008706,15799,100,127,879,0.027927813433310033,0.07895405731715066,0.9315708116026294,0.8252398805363157
stage1,50,15,0.0,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,61,0.4997140496918091,15728,100,127,1583,0.050295481985130584,0.100146152379742,0.9200031842910464,0.8149679100209697
stage1,50,15,0.0,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.005210650060367287,164,127,31183,31183,0.9907542733684946,0.9947893499396327,0.0380692390647361,0.3155859863167481
stage1,50,15,0.0,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,3,0.0017792463620766347,56,100,127,31191,0.9910084514202199,0.9982207536379234,0.04348871183631852,0.3225195399377264
stage1,50,15,0.0,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,3,0.002033424413801868,64,100,127,31183,0.9907542733684946,0.9979665755861982,0.043498106901034575,0.3225703755480714
stage1,50,15,0.0,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.005210650060367287,164,127,31183,31183,0.9907542733684946,0.9947893499396327,0.0380692390647361,0.3155859863167481
stage1,50,15,0.0,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.004956472008642054,156,127,31191,31191,0.9910084514202199,0.995043527991358,0.038061012176141634,0.31553515070640314
stage1,50,15,0.0,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.005210650060367287,164,127,31183,31183,0.9907542733684946,0.9947893499396327,0.0380692390647361,0.3155859863167481
stage1,50,15,0.0,cosine,42,150,,eom,0.0,euclidean,ok,完成,18,0.5274512295863252,16601,178,238,2844,0.09036029738832052,0.22926860265616064,0.8813235165444684,0.6888028213763742
stage1,50,15,0.0,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,27,0.4328016775751414,13622,217,447,4790,0.1521891084704836,0.21884730253542606,0.8645288693766122,0.7607333036792273
stage1,50,15,0.0,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,29,0.47896676621973694,15075,213,412,1759,0.05588739912308572,0.15114062400711697,0.928398528844317,0.8026489589290632
stage1,50,15,0.0,cosine,42,175,,eom,0.0,euclidean,ok,完成,13,0.5283726250238292,16630,4144,710,4144,0.13166423079367096,0.26574315307873164,0.869300621094623,0.6355069793056703
stage1,50,15,0.0,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,24,0.4116413547690157,12956,217,447,4790,0.1521891084704836,0.2502065196670267,0.8629179097758647,0.7408095570947449
stage1,50,15,0.0,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,27,0.4590773336722374,14449,213,412,1759,0.05588739912308572,0.151966702675224,0.9263176411316619,0.7951172396263584
stage1,50,15,0.0,cosine,42,200,,eom,0.0,euclidean,ok,完成,16,0.5691999745821948,17915,214,938,2912,0.09252081082798501,0.18062527800724407,0.9222718997960756,0.6720253754421639
stage1,50,15,0.0,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,22,0.39775687869352483,12519,217,447,4790,0.1521891084704836,0.25656097096015756,0.8681033713507963,0.7303706763254325
stage1,50,15,0.0,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,23,0.46336658829510075,14584,213,412,1759,0.05588739912308572,0.151966702675224,0.9420603248041823,0.7671637965728326
stage1,50,15,0.0,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.21512994852894451,6771,4303,20400,20400,0.6481540318993455,0.7848700514710555,0.6671991361177609,0.3973741289106352
stage1,50,15,0.0,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,18,0.40732032788968675,12820,447,419,4790,0.1521891084704836,0.25656097096015756,0.8906828736318797,0.7008349748999173
stage1,50,15,0.0,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,21,0.46854546609900233,14747,412,764,1759,0.05588739912308572,0.151966702675224,0.9498072575026633,0.7522767998983289
stage1,50,15,0.0,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.16661371290589058,5244,4437,21793,21793,0.6924127851560018,0.8333862870941094,0.6557737546972469,0.38894812649594374
stage1,50,15,0.0,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,17,0.40563639829700704,12767,447,419,4790,0.1521891084704836,0.25656097096015756,0.8972712035837895,0.6946734871110547
stage1,50,15,0.0,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,20,0.461873292241215,14537,412,764,1759,0.05588739912308572,0.151966702675224,0.9571384162853405,0.7476117853889983
stage1,50,15,0.0,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.18682086801804665,5880,4333,21261,21261,0.6755099447162738,0.8131791319819534,0.6560952111842224,0.3919982631166465
stage1,50,15,0.0,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,6,0.17627247887144945,5548,22745,447,22745,0.7226599733113046,0.7808985194128487,0.3134852517690787,0.41414056046260406
stage1,50,15,0.0,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,19,0.45551884094808415,14337,412,764,1759,0.05588739912308572,0.151966702675224,0.9598047235517392,0.742851454110271
stage1,50,15,0.05,cosine,42,50,,eom,0.0,euclidean,ok,完成,68,0.5766664548516236,18150,100,134,1514,0.04810319628900044,0.09455423524178687,0.9096872964752012,0.7936582576094555
stage1,50,15,0.05,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,98,0.4904365508038381,15436,100,56,824,0.026180339327699052,0.07498252525894389,0.9221185778343803,0.8300184279087501
stage1,50,15,0.05,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,79,0.5339327699053187,16805,100,56,1419,0.0450848319247633,0.08956599097667917,0.9136165122245319,0.8083815212556396
stage1,50,15,0.05,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.0,0,100,31374,31374,0.9968227743534346,1.0,0.030941149700313017,0.31428650102730293
stage1,50,15,0.05,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,66,0.48665565228442526,15317,100,134,1551,0.04927876977822965,0.09922475694223803,0.9171913749346094,0.8193747219927559
stage1,50,15,0.05,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,53,0.5151235940776514,16213,100,132,1493,0.04743597890322171,0.12079811908241724,0.9039285606301599,0.8070725042892546
stage1,50,15,0.05,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.01690284043972803,532,129,30813,30813,0.9789985384762026,0.983097159560272,0.038963215804084704,0.3179434877464998
stage1,50,15,0.05,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,3,0.002033424413801868,64,100,134,31176,0.9905318675732351,0.9979665755861982,0.044608994020950386,0.3226370972866493
stage1,50,15,0.05,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,3,0.003685581750015886,116,100,132,31126,0.9889432547499524,0.9963144182499841,0.044354958246109306,0.3229484654000127
stage1,50,15,0.05,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.016203850797483637,510,129,30835,30835,0.979697528118447,0.9837961492025163,0.03893981322749429,0.31780368981805085
stage1,50,15,0.05,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.005210650060367287,164,134,31176,31176,0.9905318675732351,0.9947893499396327,0.03983557698140606,0.315652708055326
stage1,50,15,0.05,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.006862807396581305,216,132,31126,31126,0.9889432547499524,0.9931371926034187,0.03938795999554763,0.31596407616868943
stage1,50,15,0.05,cosine,42,150,,eom,0.0,euclidean,ok,完成,19,0.5856897756878694,18434,155,769,2634,0.08368812353053313,0.1563195018110186,0.9138472114903466,0.6945893965389422
stage1,50,15,0.05,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,2,0.10815276100908687,3404,27858,212,27858,0.8851115206201945,0.8918472389909131,0.06409132530179532,0.33698460104636624
stage1,50,15,0.05,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,27,0.4805871512994853,15126,212,403,2247,0.07139226027832497,0.17538285569041112,0.906441725981444,0.7793296053885748
stage1,50,15,0.05,cosine,42,175,,eom,0.0,euclidean,ok,完成,17,0.614666073584546,19346,185,892,2050,0.0651331257545911,0.14735972548770412,0.9318440275621112,0.6799216284340515
stage1,50,15,0.05,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,2,0.10815276100908687,3404,27858,212,27858,0.8851115206201945,0.8918472389909131,0.06409132530179532,0.33698460104636624
stage1,50,15,0.05,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,23,0.4688314164071932,14756,212,403,2247,0.07139226027832497,0.17636779564084643,0.9153909497878305,0.7559926711995086
stage1,50,15,0.05,cosine,42,200,,eom,0.0,euclidean,ok,完成,7,0.48652856325856264,15313,3823,627,9042,0.2872847429624452,0.4467496981635636,0.666133449571874,0.5251727351676516
stage1,50,15,0.05,cosine,42,200,10.0,eom,0.0,euclidean,ok,完成,2,0.10815276100908687,3404,27858,212,27858,0.8851115206201945,0.8918472389909131,0.06409132530179532,0.33698460104636624
stage1,50,15,0.05,cosine,42,200,30.0,eom,0.0,euclidean,ok,完成,20,0.4712778801550486,14833,212,403,2247,0.07139226027832497,0.17636779564084643,0.9320647486929984,0.735258732075152
stage1,50,15,0.05,cosine,42,225,,eom,0.0,euclidean,ok,完成,2,0.20242104594268284,6371,4342,20761,20761,0.6596238164834467,0.7975789540573172,0.664448065857915,0.395204083794031
stage1,50,15,0.05,cosine,42,225,10.0,eom,0.0,euclidean,ok,完成,17,0.44309588867001337,13946,438,526,4492,0.1427209760437186,0.24181864396009406,0.8938532935194412,0.689224545127195
stage1,50,15,0.05,cosine,42,225,30.0,eom,0.0,euclidean,ok,完成,18,0.477854737243439,15040,403,763,2247,0.07139226027832497,0.17636779564084643,0.9458020164065242,0.7199523416153015
stage1,50,15,0.05,cosine,42,250,,eom,0.0,euclidean,ok,完成,2,0.33605515663722435,10577,3829,17068,17068,0.5422888733557857,0.6639448433627756,0.6870967342782749,0.41704115566287514
stage1,50,15,0.05,cosine,42,250,10.0,eom,0.0,euclidean,ok,完成,16,0.44071296943508925,13871,438,526,4492,0.1427209760437186,0.24181864396009406,0.9015726610273427,0.6832727542310055
stage1,50,15,0.05,cosine,42,250,30.0,eom,0.0,euclidean,ok,完成,18,0.477854737243439,15040,403,763,2247,0.07139226027832497,0.17636779564084643,0.9458020164065242,0.7199523416153015
stage1,50,15,0.05,cosine,42,300,,eom,0.0,euclidean,ok,完成,2,0.2254877041367478,7097,4206,20171,20171,0.6408781851687106,0.7745122958632522,0.6634816669887555,0.39852110736904534
stage1,50,15,0.05,cosine,42,300,10.0,eom,0.0,euclidean,ok,完成,16,0.44071296943508925,13871,438,526,4492,0.1427209760437186,0.24181864396009406,0.9015726610273427,0.6832727542310055
stage1,50,15,0.05,cosine,42,300,30.0,eom,0.0,euclidean,ok,完成,17,0.4871640083878757,15333,403,763,2247,0.07139226027832497,0.17636779564084643,0.950247734010884,0.7104928936053039
stage1,50,15,0.1,cosine,42,50,,eom,0.0,euclidean,ok,完成,6,0.015345999872910973,483,100,134,30555,0.9708012963080638,0.9782360043210269,0.05352259373960029,0.34850861028150226
stage1,50,15,0.1,cosine,42,50,10.0,eom,0.0,euclidean,ok,完成,92,0.5429560907415645,17089,100,57,769,0.02443286522208807,0.07170998284298151,0.9280009424518101,0.815441316642308
stage1,50,15,0.1,cosine,42,50,30.0,eom,0.0,euclidean,ok,完成,73,0.5706932706360806,17962,100,134,763,0.024242231683294146,0.06506958124165978,0.9283361839128292,0.8085054330558556
stage1,50,15,0.1,cosine,42,75,,eom,0.0,euclidean,ok,完成,2,0.0,0,100,31374,31374,0.9968227743534346,1.0,0.030941149700313017,0.31428650102730293
stage1,50,15,0.1,cosine,42,75,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,100,31374,31374,0.9968227743534346,1.0,0.030941149700313017,0.31428650102730293
stage1,50,15,0.1,cosine,42,75,30.0,eom,0.0,euclidean,ok,完成,4,0.009944716273749762,313,100,134,30845,0.9800152506831035,0.9874499586960666,0.04874822388666929,0.33218868484039743
stage1,50,15,0.1,cosine,42,100,,eom,0.0,euclidean,ok,完成,2,0.02243121306475186,706,129,30639,30639,0.9734701658511787,0.9775687869352482,0.039149379460792375,0.31904916227150454
stage1,50,15,0.1,cosine,42,100,10.0,eom,0.0,euclidean,ok,完成,2,0.0,0,100,31374,31374,0.9968227743534346,1.0,0.030941149700313017,0.31428650102730293
stage1,50,15,0.1,cosine,42,100,30.0,eom,0.0,euclidean,ok,完成,3,0.0002541780517252335,8,100,134,31232,0.9923111139353117,0.9997458219482748,0.04454170621096264,0.3222812480142339
stage1,50,15,0.1,cosine,42,125,,eom,0.0,euclidean,ok,完成,2,0.0219864014742327,692,30654,128,30654,0.9739467496981635,0.9780135985257673,0.038877746898225804,0.31895066827646096
stage1,50,15,0.1,cosine,42,125,10.0,eom,0.0,euclidean,ok,完成,2,0.00864205375865794,272,31074,128,31074,0.9872910974137383,0.9913579462413421,0.038434798538359724,0.316281798733346
stage1,50,15,0.1,cosine,42,125,30.0,eom,0.0,euclidean,ok,完成,2,0.0034314036982906527,108,134,31232,31232,0.9923111139353117,0.9965685963017094,0.0397754930414864,0.31529685878291075
stage1,50,15,0.1,cosine,42,150,,eom,0.0,euclidean,ok,完成,2,0.30069263519095124,9464,18012,3998,18012,0.5722818834593633,0.6993073648090488,0.6836618622270647,0.41157950477642924
stage1,50,15,0.1,cosine,42,150,10.0,eom,0.0,euclidean,ok,完成,24,0.4522145262756561,14233,199,199,3723,0.11828811082163056,0.24013471436741438,0.8592918631120662,0.7408222659973311
stage1,50,15,0.1,cosine,42,150,30.0,eom,0.0,euclidean,ok,完成,2,0.11002732414056046,3463,27807,204,27807,0.8834911355404461,0.8899726758594395,0.06218616604365361,0.33728326025714345
stage1,50,15,0.1,cosine,42,175,,eom,0.0,euclidean,ok,完成,2,0.29236830399694985,9202,4019,18253,18253,0.5799389972675859,0.7076316960030501,0.6810622141217022,0.41011480375336257
stage1,50,15,0.1,cosine,42,175,10.0,eom,0.0,euclidean,ok,完成,24,0.4522145262756561,14233,199,199,3723,0.11828811082163056,0.24013471436741438,0.8592918631120662,0.7408222659973311
stage1,50,15,0.1,cosine,42,175,30.0,eom,0.0,euclidean,ok,完成,2,0.11002732414056046,3463,27807,204,27807,0.8834911355404461,0.8899726758594395,0.06218616604365361,0.33728326025714345
